,hamming_distance
627,28
628,38
629,25
630,25
631,23
632,33
633,28
634,32
635,22
636,19
637,32
638,20
639,38
640,32
641,20
642,27
643,29
644,20
645,30
646,19
647,28
648,23
649,21
650,27
651,18
652,42
653,22
654,33
655,30
656,12
657,41
658,28
659,15
660,28
661,30
662,29
663,26
664,36
665,55
666,26
667,29
668,27
669,30
670,12
671,40
672,13
673,11
674,10
675,32
676,19
677,34
678,30
679,13
680,25
681,31
682,51
683,23
684,34
685,23
686,27
687,18
688,44
689,35
690,18
691,25
692,24
693,25
694,26
695,20
696,46
697,14
698,18
699,32
700,25
701,35
702,29
703,22
704,42
705,21
706,16
707,29
708,28
709,25
710,28
711,24
712,35
713,33
714,31
715,32
716,18
717,27
718,34
719,38
720,26
721,22
722,21
723,33
724,18
725,25
726,21
727,15
728,25
729,23
730,41
731,9
732,39
733,33
734,33
735,33
736,29
737,31
738,20
739,28
740,16
741,33
742,40
743,30
744,35
745,34
746,33
747,18
748,38
749,58
750,22
751,32
752,43
753,26
754,17
755,33
756,18
757,37
758,30
759,25
760,35
761,19
762,22
763,18
764,24
765,16
766,24
767,22
768,15
769,23
770,23
771,20
772,18
773,22
774,20
775,11
776,36
777,34
778,21
779,15
780,5
781,42
782,36
783,34
784,28
785,41
786,26
787,14
788,19
789,29
790,24
791,27
792,15
793,27
794,30
795,29
796,26
797,14
798,29
799,30
800,16
801,31
802,27
803,16
804,17
805,24
806,21
807,26
808,23
809,26
810,21
811,30
812,20
813,51
814,20
815,27
816,27
817,29
818,23
819,22
820,36
821,28
822,23
823,33
824,22
825,45
826,17
827,19
828,20
829,10
830,30
831,30
832,38
833,24
834,23
835,58
836,14
837,10
838,29
839,31
840,19
841,20
842,27
843,23
844,28
845,38
846,18
847,20
848,27
849,26
850,21
851,29
852,32
853,17
854,32
855,28
856,31
857,26
858,28
859,30
860,37
861,21
862,26
863,27
864,37
865,19
866,27
867,12
868,28
869,46
870,25
871,25
872,23
873,22
874,29
875,14
876,49
877,19
878,8
879,32
880,21
881,39
882,18
883,12
884,31
885,22
886,35
887,18
888,17
889,20
890,31
891,28
892,18
893,29
894,16
895,30
896,14
897,27
898,25
899,42
900,21
901,30
902,23
903,21
904,34
905,14
906,23
907,7
908,28
909,33
910,33
911,29
912,27
913,29
914,19
915,53
916,35
917,30
918,27
919,23
920,32
921,21
922,33
923,16
924,19
925,24
926,28
927,17
928,27
929,35
930,27
931,24
932,21
933,36
934,28
935,31
936,12
937,16
938,23
939,28
940,15
941,10
942,29
943,19
944,23
945,20
946,27
947,34
948,28
949,13
950,22
951,14
952,21
953,26
954,23
955,21
956,15
957,38
958,24
959,29
960,23
961,30
962,19
963,38
964,31
965,42
966,26
967,26
968,13
969,42
970,26
971,30
972,22
973,17
974,26
975,18
976,21
977,15
978,28
979,19
980,30
981,24
982,27
983,30
984,42
985,21
986,29
987,11
988,26
989,28
990,35
991,31
992,11
993,24
994,33
995,18
996,36
997,23
998,20
999,31
