,hamming_distance
794,59
795,81
796,59
797,62
798,44
799,50
800,61
801,56
802,77
803,40
804,61
805,70
806,62
807,58
808,55
809,59
810,60
811,59
812,49
813,81
814,76
815,97
816,60
817,67
818,51
819,58
820,69
821,67
822,59
823,71
824,56
825,65
826,57
827,60
828,51
829,43
830,67
831,69
832,72
833,53
834,59
835,66
836,70
837,71
838,74
839,74
840,49
841,67
842,61
843,79
844,56
845,57
846,67
847,60
848,44
849,63
850,63
851,68
852,68
853,66
854,64
855,76
856,72
857,59
858,77
859,59
860,54
861,58
862,64
863,57
864,62
865,61
866,41
867,65
868,77
869,58
870,61
871,55
872,70
873,67
874,45
875,61
876,67
877,51
878,56
879,60
880,66
881,46
882,72
883,70
884,54
885,54
886,60
887,69
888,78
889,59
890,50
891,64
892,54
893,59
894,53
895,63
896,58
897,61
898,57
899,55
900,69
901,62
902,64
903,65
904,58
905,63
906,62
907,51
908,76
909,49
910,67
911,63
912,58
913,77
914,61
915,66
916,71
917,60
918,74
919,62
920,51
921,69
922,56
923,61
924,50
925,72
926,63
927,68
928,57
929,57
930,77
931,68
932,58
933,55
934,72
935,54
936,69
937,61
938,55
939,59
940,63
941,55
942,56
943,56
944,70
945,53
946,63
947,82
948,56
949,65
950,64
951,64
952,71
953,68
954,72
955,73
956,70
957,65
958,65
959,71
960,57
961,58
962,48
963,74
964,60
965,65
966,59
967,66
968,63
969,50
970,63
971,49
972,57
973,63
974,49
975,64
976,64
977,63
978,72
979,72
980,50
981,68
982,71
983,68
984,59
985,76
986,56
987,62
988,60
989,70
990,53
991,55
992,57
993,57
994,61
995,63
996,69
997,57
998,65
999,50
