,hamming_distance
721,263
722,329
723,452
724,422
725,372
726,332
727,342
728,421
729,292
730,376
731,427
732,207
733,338
734,328
735,424
736,371
737,410
738,366
739,311
740,260
741,413
742,380
743,241
744,370
745,359
746,345
747,411
748,285
749,289
750,368
751,378
752,444
753,226
754,406
755,324
756,366
757,397
758,269
759,301
760,370
761,323
762,358
763,299
764,394
765,320
766,280
767,288
768,362
769,375
770,303
771,375
772,244
773,246
774,384
775,319
776,368
777,405
778,306
779,329
780,357
781,287
782,254
783,321
784,148
785,235
786,312
787,237
788,215
789,390
790,202
791,398
792,308
793,285
794,299
795,293
796,360
797,210
798,369
799,400
800,356
801,148
802,368
803,411
804,490
805,322
806,299
807,258
808,313
809,399
810,352
811,517
812,304
813,348
814,477
815,332
