,hamming_distance
937,15
938,12
939,10
940,18
941,5
942,12
943,3
944,23
945,14
946,23
947,24
948,20
949,32
950,5
951,20
952,23
953,19
954,38
955,10
956,15
957,27
958,25
959,6
960,3
961,22
962,24
963,24
964,25
965,17
966,8
967,12
968,15
969,13
970,23
971,10
972,22
973,17
974,20
975,11
976,17
977,6
978,23
979,22
980,28
981,5
982,20
983,24
984,16
985,35
986,25
987,17
988,23
989,28
990,12
991,21
992,35
993,36
994,28
995,27
996,25
997,26
998,16
999,22
