,hamming_distance
643,321
644,281
645,302
646,239
647,316
648,260
649,356
650,289
651,237
652,309
653,353
654,354
655,354
656,278
657,346
658,313
659,315
660,339
661,374
662,317
663,339
664,340
665,336
666,263
667,331
668,414
669,232
670,281
671,282
672,282
673,415
674,297
675,341
676,343
677,308
678,214
679,350
680,310
681,287
682,233
683,303
684,381
685,287
686,303
687,427
688,258
689,320
690,296
691,380
692,380
693,339
694,354
695,247
696,404
697,321
698,282
699,315
700,243
701,335
702,293
703,314
704,370
705,249
706,384
707,363
708,311
709,368
710,305
711,353
712,339
713,332
714,336
715,287
716,297
717,372
718,370
719,384
720,321
721,273
722,453
723,339
724,219
725,199
726,361
727,311
728,338
729,209
730,272
731,269
732,331
733,327
734,333
735,343
736,289
737,331
738,394
739,325
740,242
741,247
742,301
743,296
744,286
745,392
746,301
747,344
748,347
749,371
750,378
751,232
752,240
753,377
754,350
755,318
756,238
757,226
758,410
759,360
760,294
761,242
762,355
763,286
764,320
765,259
766,345
767,322
768,215
769,321
770,267
771,303
772,301
773,355
774,414
775,238
776,311
777,355
778,372
779,288
780,406
781,315
782,296
783,267
784,310
785,368
786,358
787,242
788,316
789,317
