,hamming_distance
267,17
268,16
269,19
270,26
271,20
272,22
273,20
274,31
275,6
276,22
277,4
278,10
279,18
280,10
281,26
282,11
283,15
284,15
285,19
286,29
287,20
288,18
289,25
290,16
291,20
292,24
293,20
294,23
295,18
296,15
297,14
298,11
299,21
300,32
301,14
302,19
303,22
304,25
305,24
306,21
307,22
308,25
309,23
310,19
311,26
312,24
313,12
314,22
315,16
316,17
317,17
318,24
319,21
320,28
321,17
322,23
323,19
324,19
325,20
326,12
327,21
328,20
329,25
330,17
331,18
332,21
333,28
334,19
335,22
336,23
337,20
338,26
339,18
340,30
341,26
342,18
343,20
344,20
345,18
346,21
347,18
348,22
349,20
350,22
351,18
352,19
353,16
354,26
355,17
356,20
357,20
358,24
359,23
360,14
361,27
362,21
363,17
364,18
365,23
366,26
367,15
368,15
369,20
370,20
371,20
372,16
373,22
374,23
375,12
376,22
377,18
378,26
379,18
380,23
381,25
382,22
383,29
384,18
385,26
386,24
387,19
388,24
389,22
390,11
391,20
392,29
393,16
394,20
395,21
396,19
397,14
398,20
399,25
400,19
401,19
402,10
403,25
404,20
405,25
406,14
407,27
408,20
409,23
410,25
411,19
412,21
413,17
414,13
415,17
416,27
417,29
418,19
419,22
420,18
421,27
422,20
423,25
424,17
425,13
426,23
427,23
428,21
429,23
430,17
431,19
432,23
433,20
434,16
435,20
436,21
437,25
438,12
439,29
440,23
441,11
442,29
443,16
444,21
445,20
446,21
447,14
448,16
449,21
450,17
451,14
452,18
453,21
454,17
455,21
456,17
457,19
458,27
459,25
460,26
461,18
462,16
463,15
464,23
465,14
466,17
467,22
468,26
469,25
470,28
471,14
472,28
473,26
474,17
475,22
476,23
477,22
478,15
479,24
480,25
481,14
482,21
483,18
484,14
485,29
486,16
487,22
488,15
489,15
490,18
491,14
492,25
493,13
494,24
495,19
496,24
497,22
498,25
499,16
500,22
501,30
502,22
503,14
504,32
505,21
506,22
507,19
508,24
509,16
510,20
511,18
512,24
513,24
514,24
515,20
516,18
517,15
518,21
519,16
520,15
521,23
522,15
523,23
524,16
525,21
526,15
527,21
528,23
529,31
530,17
531,30
532,29
533,14
534,18
535,19
536,20
537,23
538,20
539,18
540,32
541,21
542,24
543,30
544,20
545,25
546,14
547,17
548,26
549,22
550,25
551,18
552,21
553,18
554,28
555,19
556,23
557,10
558,22
559,13
560,25
561,23
562,17
563,31
564,21
565,25
566,11
567,19
568,22
569,25
570,21
571,30
572,25
573,17
574,18
575,23
576,25
577,27
578,29
579,25
580,13
581,16
582,18
583,21
584,17
585,16
586,14
587,25
588,12
589,23
590,24
591,16
592,24
593,23
594,25
595,13
596,16
597,22
598,17
599,19
600,19
601,24
602,14
603,23
604,28
605,23
606,13
607,20
608,27
609,19
610,22
611,20
612,29
613,27
614,23
615,29
616,17
617,23
618,12
619,16
620,17
621,24
622,31
623,21
624,18
625,13
626,25
627,23
628,14
629,14
630,14
631,11
632,26
633,16
634,18
635,30
636,22
637,29
638,24
639,22
640,13
641,18
642,28
643,12
644,17
645,22
646,25
647,23
648,17
649,19
650,23
651,18
652,22
653,27
654,21
655,27
656,22
657,17
658,23
659,18
660,11
661,12
662,19
663,27
664,18
665,26
666,16
667,20
668,24
669,18
670,16
671,24
672,29
673,30
674,19
675,24
676,24
677,28
678,20
679,23
680,22
681,27
682,20
683,12
684,25
685,17
686,24
687,11
688,19
689,13
690,27
691,20
692,24
693,26
694,26
695,20
696,11
697,20
698,19
699,13
700,17
701,18
702,20
703,14
704,18
705,21
706,22
707,15
708,20
709,26
710,21
711,21
712,23
713,20
714,21
715,20
716,20
717,22
718,24
719,17
720,11
721,27
722,24
723,21
724,12
725,23
726,21
727,23
728,23
729,21
730,27
731,25
732,18
733,19
734,14
735,12
736,23
737,21
738,19
739,11
740,24
741,19
742,23
743,19
744,23
745,18
746,24
747,17
748,24
749,26
750,20
751,20
752,14
753,11
754,22
755,25
756,18
757,24
758,19
759,23
760,24
761,15
762,20
763,25
764,26
765,18
766,16
767,21
768,25
769,23
770,20
771,19
772,19
773,26
774,22
775,7
776,20
777,10
778,31
779,25
780,14
781,22
782,13
783,19
784,14
785,21
786,15
787,20
788,15
789,21
790,12
791,27
792,28
793,27
794,23
795,16
796,18
797,20
798,10
799,30
800,24
801,16
802,15
803,23
804,23
805,22
806,18
807,27
808,22
809,25
810,18
811,18
812,21
813,14
814,25
815,19
816,15
817,20
818,22
819,27
820,21
821,19
822,20
823,23
824,19
825,18
826,17
827,22
828,20
829,25
830,15
831,22
832,20
833,22
834,23
835,21
836,31
837,19
838,28
839,28
840,20
841,26
842,13
843,19
844,19
845,14
846,31
847,10
848,18
849,21
850,34
851,17
852,25
853,13
854,15
855,12
856,18
857,16
858,14
859,17
860,15
861,31
862,18
863,15
864,12
865,20
866,18
867,17
868,13
869,24
870,22
871,17
872,18
873,28
874,21
875,12
876,21
877,31
878,18
879,25
880,20
881,27
882,30
883,27
884,21
885,18
886,17
887,21
888,31
889,21
890,10
891,21
892,27
893,14
894,22
895,24
896,15
897,13
898,18
899,28
900,26
901,21
902,12
903,17
904,21
905,29
906,24
907,21
908,18
909,25
910,22
911,36
912,26
913,16
914,21
915,17
916,21
917,24
918,20
919,23
920,21
921,27
922,19
923,16
924,16
925,18
926,20
927,23
928,19
929,23
930,21
931,19
932,19
933,20
934,20
935,22
936,14
937,34
938,18
939,26
940,23
941,15
942,23
943,22
944,23
945,20
946,26
947,16
948,16
949,21
950,28
951,22
952,17
953,14
954,18
955,18
956,21
957,21
958,18
959,23
960,28
961,15
962,23
963,16
964,21
965,16
966,21
967,24
968,26
969,21
970,17
971,19
972,26
973,18
974,17
975,25
976,24
977,24
978,19
979,21
980,22
981,11
982,22
983,18
984,16
985,29
986,16
987,23
988,16
989,14
990,29
991,15
992,18
993,14
994,23
995,21
996,19
997,26
998,19
999,15
