,hamming_distance
594,12
595,12
596,38
597,16
598,11
599,13
600,17
601,3
602,14
603,16
604,11
605,9
606,28
607,22
608,17
609,2
610,13
611,26
612,13
613,7
614,27
615,13
616,20
617,18
618,49
619,26
620,18
621,8
622,24
623,5
624,5
625,10
626,5
627,14
628,27
629,30
630,6
631,11
632,18
633,18
634,29
635,17
636,56
637,8
638,3
639,9
640,18
641,13
642,20
643,10
644,4
645,11
646,8
647,25
648,14
649,12
650,12
651,11
652,14
653,7
654,16
655,9
656,26
657,7
658,12
659,15
660,12
661,3
662,23
663,4
664,8
665,13
666,16
667,17
668,14
669,6
670,21
671,14
672,24
673,19
674,6
675,10
676,12
677,26
678,15
679,9
680,10
681,15
682,3
683,5
684,5
685,7
686,15
687,37
688,25
689,7
690,9
691,14
692,5
693,6
694,5
695,7
696,10
697,6
698,11
699,11
700,33
701,11
702,24
703,16
704,28
705,8
706,7
707,17
708,38
709,20
710,6
711,13
712,8
713,20
714,12
715,11
716,15
717,5
718,26
719,20
720,15
721,16
722,19
723,11
724,36
725,21
726,5
727,5
728,3
729,14
730,3
731,13
732,4
733,17
734,38
735,23
736,28
737,22
738,21
739,15
740,28
741,33
742,20
743,7
744,13
745,27
746,15
747,15
748,11
749,12
750,17
751,18
752,7
753,8
754,6
755,18
756,58
757,14
758,10
759,17
760,7
761,7
762,7
763,35
764,13
765,27
766,27
767,12
768,18
769,6
770,23
771,9
