,hamming_distance
278,23
279,22
280,20
281,37
282,29
283,14
284,18
285,26
286,32
287,24
288,17
289,17
290,10
291,20
292,26
293,26
294,14
295,39
296,22
297,29
298,19
299,11
300,28
301,27
302,25
303,22
304,27
305,17
306,21
307,19
308,19
309,35
310,23
311,23
312,21
313,18
314,56
315,36
316,22
317,22
318,30
319,23
320,19
321,20
322,42
323,31
324,20
325,17
326,9
327,22
328,23
329,11
330,12
331,25
332,13
333,18
334,16
335,19
336,20
337,26
338,37
339,17
340,13
341,35
342,26
343,19
344,24
345,18
346,21
347,27
348,27
349,55
350,47
351,24
352,11
353,22
354,35
355,18
356,26
357,28
358,11
359,22
360,19
361,19
362,32
363,19
364,18
365,14
366,31
367,21
368,21
369,17
370,19
371,32
372,21
373,25
374,10
375,30
376,14
377,26
378,17
379,17
380,20
381,29
382,28
383,27
384,30
385,16
386,18
387,30
388,33
389,27
390,21
391,11
392,17
393,20
394,16
395,27
396,17
397,20
398,16
399,16
400,18
401,19
402,31
403,21
404,18
405,21
406,25
407,17
408,23
409,11
410,40
411,33
412,18
413,26
414,9
415,20
416,39
417,15
418,18
419,26
420,15
421,27
422,26
423,17
424,28
425,32
426,29
427,21
428,17
429,17
430,20
431,30
432,20
433,17
434,28
435,26
436,15
437,34
438,29
439,30
440,33
441,38
442,22
443,18
444,19
445,21
446,12
447,29
448,14
449,14
450,14
451,15
452,8
453,26
454,33
455,29
456,23
457,18
458,21
459,32
460,19
461,18
462,36
463,32
464,33
465,41
466,13
467,39
468,22
469,21
470,20
471,21
472,23
473,20
474,20
475,31
476,31
477,24
478,28
479,23
480,24
481,12
482,28
483,26
484,16
485,20
486,25
487,16
488,12
489,29
490,24
491,32
492,24
493,17
494,29
495,17
496,25
497,14
498,24
499,19
500,22
501,21
502,25
503,39
504,16
505,15
506,25
507,8
508,38
509,23
510,15
511,27
512,25
513,14
514,33
515,21
516,33
517,44
518,23
519,18
520,27
521,20
522,11
523,16
524,22
525,34
526,23
527,15
528,17
529,21
530,19
531,20
532,22
533,45
534,25
535,17
536,22
537,21
538,32
539,28
540,15
541,23
542,28
543,26
544,23
545,16
546,20
547,22
548,18
549,27
550,29
551,35
552,41
553,46
554,44
555,14
556,21
557,17
558,25
559,38
560,25
561,31
562,31
563,46
564,31
565,25
566,24
567,23
568,33
569,18
570,20
571,24
572,30
573,44
574,15
575,18
576,17
577,24
578,14
579,25
580,34
581,39
582,27
583,44
584,7
585,24
586,27
587,32
588,33
589,12
590,23
591,43
592,16
593,24
594,26
595,31
596,15
597,13
598,25
599,15
600,18
601,26
602,21
603,15
604,39
605,32
606,29
607,20
608,24
609,20
610,30
611,26
612,23
613,25
614,22
615,24
616,31
617,21
618,46
619,27
620,25
621,26
622,11
623,23
624,27
625,16
626,8
627,20
628,28
629,15
630,30
631,25
632,17
633,21
634,20
635,14
636,25
637,29
638,36
639,24
640,20
641,15
642,22
643,17
644,20
645,37
646,35
647,7
648,29
649,27
650,23
651,40
652,34
653,33
654,19
655,10
656,20
657,29
658,27
659,24
660,25
661,38
662,22
663,23
664,33
665,14
666,24
667,29
668,16
669,14
670,42
671,40
672,25
673,11
674,25
675,28
676,20
677,20
678,24
679,10
680,40
681,37
682,32
683,26
684,26
685,34
686,33
687,17
688,25
689,14
690,20
691,24
692,35
693,21
694,21
695,14
696,20
697,24
698,19
699,22
700,32
701,22
702,19
703,10
704,31
705,21
706,35
707,26
708,50
709,22
710,23
711,23
712,14
713,37
714,33
715,34
716,14
717,13
718,28
719,26
720,45
721,22
722,16
723,51
724,21
725,25
726,25
727,19
728,21
729,12
730,21
731,25
732,24
733,22
734,31
735,26
736,32
737,21
738,16
739,39
740,23
741,28
742,30
743,22
744,30
745,37
746,25
747,29
748,14
749,28
750,43
751,21
752,33
753,20
754,39
755,21
756,41
757,12
758,18
759,21
760,24
761,24
762,16
763,25
764,35
765,36
766,31
767,24
768,41
769,29
770,10
771,29
772,44
773,23
774,25
775,20
776,24
777,27
778,23
779,22
780,20
781,37
782,29
783,14
784,18
785,26
786,32
787,24
788,17
789,17
790,10
791,20
792,26
793,26
794,14
795,39
796,22
797,29
798,19
799,11
800,28
801,27
802,25
803,22
804,27
805,17
806,21
807,19
808,19
809,35
810,23
811,23
812,21
813,18
814,56
815,36
816,22
817,22
818,30
819,23
820,19
821,20
822,42
823,31
824,20
825,17
826,9
827,22
828,23
829,11
830,12
831,25
832,13
833,18
834,16
835,19
836,20
837,26
838,37
839,17
840,13
841,35
842,26
843,19
844,24
845,18
846,21
847,27
848,27
849,55
850,47
851,24
852,11
853,22
854,35
855,18
856,26
857,28
858,11
859,22
860,19
861,19
862,32
863,19
864,18
865,14
866,31
867,21
868,21
869,17
870,19
871,32
872,21
873,25
874,10
875,30
876,14
877,26
878,17
879,17
880,20
881,29
882,28
883,27
884,30
885,16
886,18
887,30
888,33
889,27
890,21
891,11
892,17
893,20
894,16
895,27
896,17
897,20
898,16
899,16
900,18
901,19
902,31
903,21
904,18
905,21
906,25
907,17
908,23
909,11
910,40
911,33
912,18
913,26
914,9
915,20
916,39
917,15
918,18
919,26
920,15
921,27
922,26
923,17
924,28
925,32
926,29
927,21
928,17
929,17
930,20
931,30
932,20
933,17
934,28
935,26
936,15
937,34
938,29
939,30
940,33
941,38
942,22
943,18
944,19
945,21
946,12
947,29
948,14
949,14
950,14
951,15
952,8
953,26
954,33
955,29
956,23
957,18
958,21
959,32
960,19
961,18
962,36
963,32
964,33
965,41
966,13
967,39
968,22
969,21
970,20
971,21
972,23
973,20
974,20
975,31
976,31
977,24
978,28
979,23
980,24
981,12
982,28
983,26
984,16
985,20
986,25
987,16
988,12
989,29
990,24
991,32
992,24
993,17
994,29
995,17
996,25
997,14
998,24
999,19
