,hamming_distance
413,19
414,20
415,25
416,19
417,20
418,18
419,27
420,34
421,19
422,13
423,12
424,30
425,20
426,35
427,16
428,31
429,32
430,10
431,29
432,28
433,24
434,35
435,27
436,10
437,20
438,29
439,16
440,14
441,35
442,16
443,19
444,46
445,35
446,39
447,21
448,29
449,30
450,34
451,15
452,15
453,21
454,18
455,20
456,24
457,16
458,16
459,34
460,21
461,22
462,35
463,16
464,16
465,20
466,43
467,15
468,12
469,10
470,19
471,27
472,20
473,20
474,16
475,10
476,21
477,40
478,28
479,27
480,45
481,25
482,16
483,36
484,15
485,20
486,20
487,9
488,20
489,7
490,30
491,51
492,31
493,33
494,21
495,35
496,27
497,26
498,29
499,20
500,29
501,23
502,22
503,13
504,43
505,18
506,28
507,37
508,34
509,18
510,26
511,26
512,18
513,31
514,24
515,25
516,23
517,18
518,16
519,20
520,42
521,31
522,41
523,36
524,30
525,22
526,19
527,45
528,27
529,16
530,20
531,14
532,20
533,19
534,30
535,29
536,29
537,20
538,53
539,16
540,22
541,27
542,23
543,26
544,26
545,20
546,22
547,21
548,17
549,55
550,32
551,18
552,25
553,15
554,22
555,29
556,28
557,34
558,31
559,17
560,27
561,30
562,35
563,22
564,19
565,22
566,32
567,24
568,29
569,24
570,32
571,31
572,13
573,11
574,48
575,27
576,21
577,31
578,14
579,29
580,15
581,22
582,30
583,21
584,36
585,44
586,29
587,15
588,23
589,32
590,35
591,17
592,31
593,22
594,29
595,14
596,32
597,22
598,33
599,26
600,20
601,27
602,15
603,27
604,18
605,14
606,30
607,11
608,28
609,15
610,16
611,23
612,30
613,27
614,51
615,21
616,26
617,21
618,39
619,38
620,35
621,23
622,46
623,12
624,20
625,13
626,17
627,20
628,42
629,32
630,12
631,30
632,37
633,29
634,15
635,42
636,41
637,24
638,19
639,29
640,37
641,30
642,13
643,20
644,30
645,19
646,20
647,25
648,19
649,10
650,29
651,17
652,22
653,30
654,23
655,27
656,18
657,13
658,24
659,30
660,27
661,30
662,18
663,16
664,39
665,16
666,28
667,30
668,9
669,10
670,35
671,18
672,25
673,28
674,21
675,23
676,34
677,15
678,28
679,27
680,17
681,26
682,35
683,13
684,16
685,17
686,36
687,40
688,12
689,36
690,21
691,31
692,27
693,22
694,13
695,33
696,24
697,21
698,16
699,16
700,19
701,23
702,19
703,25
704,23
705,18
706,35
707,15
708,33
709,16
710,23
711,19
712,23
713,23
714,29
715,15
716,20
717,24
718,36
719,35
720,19
721,27
722,15
723,36
724,29
725,29
726,33
727,21
728,23
729,27
730,59
731,31
732,19
733,12
734,20
735,15
736,28
737,28
738,29
739,39
740,21
741,10
742,30
743,12
744,37
745,20
746,57
747,18
748,17
749,35
750,21
751,20
752,23
753,8
754,23
755,16
756,22
757,14
758,21
759,28
760,22
761,31
762,19
763,20
764,23
765,33
766,17
767,39
768,28
769,21
770,18
771,31
772,23
773,29
774,24
775,33
776,21
777,50
778,13
779,17
780,21
781,32
782,19
783,24
784,12
785,18
786,25
787,22
788,15
789,31
790,23
791,38
792,35
793,33
794,44
795,17
796,20
797,19
798,17
799,18
800,15
801,21
802,22
803,37
804,32
805,20
806,13
807,26
808,10
809,12
810,20
811,25
812,14
813,28
814,53
815,19
816,14
817,15
818,26
819,27
820,52
821,18
822,30
823,23
824,15
825,16
826,16
827,16
828,16
829,10
830,23
831,32
832,26
833,21
834,21
835,21
836,20
837,18
838,32
839,21
840,17
841,32
842,42
843,23
844,22
845,17
846,12
847,16
848,22
849,22
850,26
851,23
852,36
853,45
854,15
855,19
856,15
857,23
858,45
859,22
860,15
861,12
862,16
863,11
864,20
865,16
866,22
867,23
868,16
869,36
870,26
871,22
872,37
873,29
874,25
875,28
876,24
877,25
878,19
879,31
880,41
881,16
882,21
883,25
884,16
885,60
886,24
887,41
888,28
889,21
890,18
891,15
892,14
893,24
894,31
895,27
896,29
897,29
898,29
899,26
900,18
901,32
902,19
903,19
904,16
905,39
906,15
907,39
908,17
909,23
910,29
911,36
912,26
913,19
914,20
915,25
916,19
917,20
918,18
919,27
920,34
921,19
922,13
923,12
924,30
925,20
926,35
927,16
928,31
929,32
930,10
931,29
932,28
933,24
934,35
935,27
936,10
937,20
938,29
939,16
940,14
941,35
942,16
943,19
944,46
945,35
946,39
947,21
948,29
949,30
950,34
951,15
952,15
953,21
954,18
955,20
956,24
957,16
958,16
959,34
960,21
961,22
962,35
963,16
964,16
965,20
966,43
967,15
968,12
969,10
970,19
971,27
972,20
973,20
974,16
975,10
976,21
977,40
978,28
979,27
980,45
981,25
982,16
983,36
984,15
985,20
986,20
987,9
988,20
989,7
990,30
991,51
992,31
993,33
994,21
995,35
996,27
997,26
998,29
999,20
