,hamming_distance
607,18
608,22
609,16
610,18
611,23
612,14
613,27
614,17
615,14
616,19
617,18
618,10
619,25
620,22
621,24
622,26
623,24
624,24
625,17
626,15
627,30
628,28
629,25
630,14
631,15
632,22
633,18
634,17
635,21
636,23
637,19
638,16
639,21
640,25
641,12
642,18
643,24
644,12
645,24
646,28
647,20
648,23
649,21
650,16
651,18
652,24
653,25
654,32
655,19
656,21
657,16
658,16
659,25
660,13
661,21
662,24
663,18
664,31
665,19
666,24
667,17
668,26
669,27
670,22
671,19
672,18
673,27
674,17
675,23
676,20
677,15
678,23
679,25
680,15
681,24
682,23
683,11
684,24
685,10
686,24
687,18
688,30
689,23
690,20
691,26
692,23
693,19
694,19
695,20
696,23
697,25
698,23
699,19
700,12
701,16
702,19
703,22
704,22
705,23
706,23
707,19
708,23
709,21
710,31
711,24
712,21
713,18
714,26
715,24
716,22
717,15
718,22
719,20
720,35
721,19
722,20
723,11
724,26
725,18
726,22
727,17
728,15
729,24
730,25
731,18
732,25
733,26
734,15
735,21
736,15
737,25
738,19
739,23
740,23
741,21
742,16
743,24
744,27
745,10
746,29
747,27
748,22
749,24
750,24
751,22
752,17
753,24
754,17
755,25
756,18
757,21
758,23
759,18
760,21
761,15
762,22
763,30
764,27
765,23
766,22
767,25
768,23
769,28
770,17
771,10
772,16
773,24
774,20
775,25
776,22
777,27
778,30
779,23
780,15
781,26
782,25
783,26
784,24
785,11
786,16
787,21
788,18
789,15
790,18
791,14
792,24
793,24
794,19
795,20
796,24
797,22
798,19
799,20
800,19
801,27
802,21
803,26
804,26
805,20
806,21
807,20
808,21
809,20
810,20
811,23
812,14
813,15
814,23
815,24
816,21
817,37
818,27
819,29
820,27
821,17
822,7
823,27
824,22
825,23
826,21
827,25
828,15
829,26
830,18
831,20
832,14
833,22
834,26
835,15
836,32
837,22
838,26
839,25
840,19
841,19
842,19
843,15
844,23
845,14
846,25
847,19
848,12
849,16
850,17
851,27
852,29
853,20
854,21
855,18
856,23
857,28
858,27
859,13
860,15
861,21
862,18
863,14
864,15
865,10
866,21
867,28
868,23
869,17
870,19
871,22
872,26
873,27
874,24
875,14
876,21
877,21
878,20
879,17
880,28
881,23
882,21
883,18
884,23
885,24
886,22
887,22
888,22
889,25
890,21
891,12
892,25
893,27
894,23
895,18
896,25
897,20
898,21
899,16
900,26
901,24
902,22
903,18
904,21
905,22
906,16
907,27
908,20
909,19
910,15
911,20
912,20
913,18
914,27
915,27
916,25
917,17
918,24
919,18
920,20
921,23
922,27
923,11
924,31
925,12
926,29
927,25
928,19
929,31
930,26
931,24
932,21
933,28
934,17
935,18
936,19
937,21
938,28
939,21
940,19
941,13
942,19
943,24
944,18
945,15
946,16
947,25
948,20
949,18
950,19
951,23
952,22
953,25
954,15
955,23
956,16
957,24
958,22
959,23
960,30
961,23
962,13
963,24
964,22
965,18
966,15
967,21
968,26
969,21
970,15
971,38
972,13
973,21
974,19
975,20
976,16
977,20
978,16
979,24
980,25
981,21
982,29
983,30
984,29
985,27
986,15
987,19
988,15
989,25
990,24
991,30
992,32
993,19
994,27
995,23
996,14
997,14
998,24
999,28
