,hamming_distance
293,68
294,68
295,51
296,49
297,56
298,89
299,48
300,36
301,59
302,37
303,56
304,48
305,50
306,34
307,52
308,37
309,54
310,87
311,52
312,36
313,54
314,66
315,42
316,61
317,93
318,55
319,53
320,88
321,65
322,57
323,33
324,40
325,34
326,39
327,64
328,56
329,63
330,43
331,38
332,52
333,30
334,28
335,57
336,34
337,57
338,71
339,45
340,47
341,59
342,45
343,39
344,51
345,52
346,55
347,59
348,51
349,75
350,83
351,90
352,53
353,41
354,54
355,46
356,42
357,63
358,54
359,63
360,64
361,81
362,76
363,47
364,47
365,53
366,41
367,65
368,73
369,49
370,32
371,57
372,51
373,98
374,55
375,47
376,62
377,51
378,41
379,59
380,55
381,53
382,47
383,44
384,23
385,29
386,57
387,31
388,49
389,55
390,44
391,24
392,63
393,60
394,67
395,74
396,40
397,30
398,31
399,31
400,36
401,43
402,40
403,53
404,60
405,33
406,67
407,54
408,54
409,79
410,41
411,61
412,50
413,43
414,59
415,31
416,25
417,58
418,59
419,33
420,39
421,56
422,113
423,43
424,34
425,43
426,53
427,46
428,40
429,39
430,84
431,63
432,36
433,67
434,51
435,96
436,57
437,54
438,38
439,26
440,32
441,44
442,43
443,58
444,34
445,36
446,36
447,51
448,43
449,45
450,47
451,48
452,44
453,44
454,59
455,72
456,48
457,35
458,39
459,65
460,59
461,59
462,53
463,38
464,51
465,78
466,67
467,62
468,76
469,50
470,58
471,38
472,45
473,43
474,50
475,41
476,51
477,58
478,47
479,93
480,127
481,44
482,38
483,57
484,71
485,58
486,59
487,54
488,66
489,55
490,51
491,66
492,41
493,68
494,69
495,61
496,37
497,43
498,57
499,61
500,52
501,41
502,49
503,43
504,46
505,56
506,49
507,46
508,44
509,44
510,29
511,47
512,49
513,94
514,72
515,44
516,66
517,53
518,50
519,43
520,59
521,50
522,48
523,51
524,63
525,33
526,57
527,65
528,66
529,60
530,71
531,71
532,52
533,67
534,60
535,48
536,64
537,66
538,32
539,42
540,32
541,54
542,64
543,40
544,60
545,36
546,39
547,48
548,37
549,41
550,63
551,44
552,49
553,50
554,53
555,50
556,76
557,70
558,98
559,60
560,74
561,53
562,40
563,50
564,39
565,53
566,55
567,40
568,41
569,38
570,58
571,87
572,49
573,60
574,54
575,48
576,46
577,35
578,61
579,46
580,51
581,76
582,62
583,33
584,63
585,39
586,68
587,43
588,40
589,50
590,60
591,68
592,55
593,40
594,40
595,60
596,57
597,54
598,42
599,54
600,29
601,79
602,57
603,59
604,51
605,54
606,46
607,60
608,66
609,59
610,46
611,50
612,55
613,54
614,70
615,58
616,40
617,63
618,53
619,48
620,42
621,45
622,47
623,61
624,37
625,37
626,44
627,64
628,37
629,40
630,47
631,34
632,42
633,38
634,111
635,39
636,55
637,67
638,105
639,47
640,80
641,66
642,57
643,40
644,134
645,30
646,32
647,56
648,38
649,34
650,50
651,24
652,81
653,62
654,65
655,46
656,55
657,74
658,54
659,34
660,47
661,68
662,45
663,63
664,47
665,44
666,40
667,60
668,39
669,26
670,48
671,65
672,55
673,68
674,57
675,49
676,53
677,71
678,69
679,67
680,34
681,42
682,45
683,52
684,43
685,89
686,39
687,68
688,42
689,72
690,48
691,44
692,54
693,45
694,38
695,79
696,40
697,62
698,45
699,54
700,61
701,38
702,64
703,46
704,21
705,38
706,71
707,45
708,55
709,59
710,68
711,80
712,62
713,36
714,63
715,40
716,67
717,57
718,60
719,34
720,57
721,41
722,47
723,86
724,50
725,36
726,65
727,51
728,45
729,72
730,54
731,69
732,74
733,107
734,57
735,55
736,35
737,53
738,54
739,31
740,77
741,64
742,63
743,43
744,35
745,46
746,22
747,28
748,60
749,28
750,47
751,69
752,50
753,52
754,66
755,45
756,33
757,63
758,52
759,48
760,57
761,34
762,48
763,99
764,111
765,53
766,38
767,57
768,45
769,54
770,51
771,50
772,68
773,53
774,78
775,76
776,60
777,53
778,53
779,41
780,47
781,54
782,44
783,42
784,57
785,51
786,98
787,45
788,51
789,50
790,46
791,40
792,45
793,59
794,48
795,64
796,42
797,23
798,29
799,46
800,32
801,49
802,50
803,31
804,29
805,66
806,56
807,53
808,66
809,33
810,42
811,31
812,31
813,50
814,50
815,51
816,34
817,45
818,31
819,72
820,39
821,57
822,109
823,41
824,56
825,54
