,hamming_distance
393,46
394,52
395,59
396,61
397,70
398,66
399,57
400,40
401,58
402,46
403,49
404,52
405,73
406,63
407,55
408,63
409,61
410,68
411,60
412,53
413,54
414,61
415,81
416,53
417,78
418,62
419,58
420,73
421,79
422,66
423,81
424,45
425,47
426,69
427,69
428,81
429,76
430,55
431,46
432,68
433,80
434,56
435,64
436,61
437,63
438,63
439,75
440,66
441,64
442,61
443,81
444,64
445,76
446,57
447,55
448,60
449,58
450,69
451,50
452,58
453,54
454,69
455,46
456,56
457,81
458,49
459,70
460,70
461,61
462,84
463,62
464,53
465,68
466,59
467,55
468,63
469,65
470,57
471,71
472,67
473,63
474,57
475,66
476,64
477,61
478,54
479,77
480,85
481,60
482,71
483,66
484,82
485,57
486,82
487,44
488,48
489,57
490,73
491,66
492,60
493,50
494,64
495,67
496,81
497,73
498,69
499,56
500,74
501,46
502,63
503,76
504,65
505,57
506,62
507,47
508,73
509,55
510,79
511,46
512,60
513,68
514,45
515,67
516,49
517,65
518,79
519,38
520,78
521,60
522,71
523,70
524,48
525,62
526,69
527,36
528,68
529,72
530,60
531,58
532,42
533,51
534,62
535,74
536,59
537,63
538,51
539,61
540,75
541,53
542,62
543,51
544,43
545,75
546,63
547,72
548,60
549,56
550,63
551,45
552,76
553,62
554,44
555,43
556,79
557,57
558,74
559,79
560,61
561,54
562,64
563,81
564,68
565,52
566,34
567,62
568,43
569,69
570,47
571,61
572,43
573,61
574,81
575,65
576,51
577,63
578,73
579,65
580,68
581,51
582,47
583,51
584,73
585,57
586,45
587,76
588,75
589,66
590,49
591,76
592,69
593,71
594,43
595,68
596,76
597,60
598,58
599,57
600,56
601,65
602,63
603,83
604,66
605,82
606,52
607,66
608,72
609,61
610,60
611,65
612,66
613,64
614,61
615,52
616,56
617,68
618,63
619,75
620,72
621,77
622,70
623,59
624,40
625,70
626,69
627,76
628,49
629,43
630,46
631,63
632,79
633,54
634,65
635,48
636,57
637,73
638,54
639,56
640,64
641,74
642,68
643,57
644,62
645,62
646,57
647,71
648,58
649,69
650,60
651,54
652,56
653,54
654,59
655,86
656,63
657,66
658,76
659,60
660,68
661,85
662,43
663,65
664,65
665,58
666,63
667,83
668,54
669,43
670,58
671,57
672,72
673,76
674,20
675,66
676,63
677,58
678,47
679,71
680,77
681,35
682,64
683,44
684,62
685,83
686,50
687,64
688,57
689,54
690,76
691,66
692,53
693,61
694,64
695,56
696,49
697,55
698,67
699,54
700,64
701,53
702,50
703,63
704,65
705,83
706,65
707,61
708,55
709,83
710,85
711,70
712,36
713,80
714,58
715,64
716,72
717,78
718,46
719,68
720,50
721,49
722,49
723,67
724,46
725,49
726,62
727,65
728,82
729,72
730,58
731,43
732,67
733,64
734,65
735,55
736,60
737,52
738,52
739,47
740,53
741,63
742,73
743,72
744,65
745,58
746,72
747,63
748,68
749,37
750,69
751,59
752,87
753,76
754,48
755,64
756,46
757,62
758,68
759,61
760,70
761,56
762,56
763,54
764,65
765,60
766,63
767,54
768,61
769,45
770,50
771,67
772,66
773,68
774,65
775,67
776,59
777,51
778,69
779,70
780,63
781,65
782,42
783,64
784,59
785,66
786,68
787,81
788,81
789,61
790,46
791,49
792,78
793,50
794,41
795,59
796,71
797,51
798,38
799,63
800,72
801,35
802,64
803,68
804,48
805,73
806,40
807,53
808,68
809,85
810,55
811,75
812,68
813,73
814,70
815,51
816,65
817,73
818,87
819,63
820,74
821,66
822,51
823,71
824,54
825,62
826,51
827,55
828,55
829,63
830,65
831,58
832,49
833,68
834,78
835,70
836,53
837,54
838,71
839,69
840,67
841,69
842,46
843,62
844,69
845,64
846,46
847,54
848,63
849,42
850,76
851,57
852,64
853,44
854,71
855,46
856,53
857,61
858,76
859,34
860,72
861,58
862,59
863,63
864,73
865,65
866,76
867,60
868,51
869,67
870,61
871,59
872,60
873,67
874,71
875,76
876,73
877,51
878,47
879,74
880,56
881,77
882,66
883,69
884,71
885,53
886,95
887,78
888,48
889,32
890,55
891,70
892,81
893,46
894,52
895,59
896,61
897,70
898,66
899,57
900,40
901,58
902,46
903,49
904,52
905,73
906,63
907,55
908,63
909,61
910,68
911,60
912,53
913,54
914,61
915,81
916,53
917,78
918,62
919,58
920,73
921,79
922,66
923,81
924,45
925,47
926,69
927,69
928,81
929,76
930,55
931,46
932,68
933,80
934,56
935,64
936,61
937,63
938,63
939,75
940,66
941,64
942,61
943,81
944,64
945,76
946,57
947,55
948,60
949,58
950,69
951,50
952,58
953,54
954,69
955,46
956,56
957,81
958,49
959,70
960,70
961,61
962,84
963,62
964,53
965,68
966,59
967,55
968,63
969,65
970,57
971,71
972,67
973,63
974,57
975,66
976,64
977,61
978,54
979,77
980,85
981,60
982,71
983,66
984,82
985,57
986,82
987,44
988,48
989,57
990,73
991,66
992,60
993,50
994,64
995,67
996,81
997,73
998,69
999,56
