,hamming_distance
320,7
321,16
322,12
323,16
324,16
325,11
326,36
327,8
328,12
329,3
330,46
331,24
332,10
333,22
334,21
335,13
336,11
337,18
338,28
339,12
340,18
341,10
342,12
343,31
344,8
345,6
346,6
347,18
348,18
349,11
350,9
351,14
352,22
353,23
354,8
355,14
356,7
357,12
358,20
359,22
360,11
361,18
362,11
363,6
364,11
365,6
366,10
367,11
368,18
369,17
370,15
371,13
372,38
373,21
374,6
375,18
376,37
377,8
378,15
379,16
380,31
381,20
382,37
383,27
384,48
385,29
386,28
387,11
388,18
389,32
390,7
391,19
392,25
393,8
394,15
395,5
396,3
397,5
398,13
399,4
400,10
401,17
402,7
403,28
404,6
405,22
406,18
407,33
408,12
409,28
410,26
411,7
412,29
413,22
414,5
415,9
416,10
417,6
418,9
419,21
420,4
421,7
422,20
423,17
424,8
425,8
426,10
427,6
428,4
429,6
430,11
431,6
432,8
433,7
434,3
435,8
436,5
437,31
438,19
439,18
440,8
441,11
442,9
443,15
444,17
445,15
446,11
447,15
448,27
449,11
450,16
451,31
452,9
453,12
454,14
455,20
456,8
457,26
458,11
459,30
460,4
461,18
462,28
463,11
464,26
465,22
466,10
467,10
468,14
469,6
470,20
471,21
472,9
473,14
474,7
475,13
476,17
477,12
478,9
479,19
480,3
481,5
482,35
483,13
484,27
485,11
486,9
487,15
488,7
489,2
490,9
491,31
492,21
493,12
494,6
495,7
496,14
497,3
498,23
499,49
500,19
501,13
502,14
503,34
504,13
505,35
506,23
507,17
508,16
509,13
510,8
511,20
512,20
513,25
514,8
515,3
516,8
517,20
518,15
519,4
520,27
521,11
522,18
523,9
524,10
525,19
526,25
527,3
528,22
529,23
530,8
531,17
532,10
533,15
534,32
535,9
536,5
537,34
538,13
539,37
540,15
541,11
542,5
543,17
544,47
545,14
546,17
547,5
548,20
549,13
550,21
551,3
552,16
553,23
554,10
555,16
556,30
557,13
558,17
559,18
560,23
561,15
562,13
563,14
564,22
565,3
566,5
567,27
568,12
569,8
570,14
571,6
572,8
573,19
574,15
575,5
576,21
577,27
578,28
579,24
580,26
581,30
582,9
583,16
584,26
585,17
586,18
587,20
588,21
589,5
590,26
591,5
592,13
593,15
594,6
595,17
596,16
597,21
598,21
599,9
600,26
601,7
602,8
603,13
604,2
605,7
606,28
607,25
608,19
609,36
610,17
611,13
612,11
613,48
614,7
615,24
616,11
617,3
618,8
619,7
620,22
621,18
622,20
623,7
624,23
625,15
626,8
627,4
628,14
629,1
630,21
631,41
632,19
633,16
634,24
635,13
636,15
637,41
638,28
639,20
640,22
641,12
642,9
643,11
644,17
645,16
646,66
647,13
648,30
649,29
650,16
651,29
652,18
653,18
654,6
655,28
656,14
657,17
658,22
659,6
660,8
661,36
662,9
663,23
664,13
665,72
666,38
667,10
668,16
669,25
670,22
671,19
672,7
673,27
674,21
675,19
676,30
677,12
678,13
679,15
680,7
681,20
682,10
683,17
684,3
685,11
686,10
687,22
688,19
689,32
690,13
691,34
692,19
693,22
694,17
695,16
696,9
697,20
698,17
699,9
700,5
701,24
702,12
703,8
704,36
705,15
706,35
707,16
708,21
709,9
710,6
711,8
712,8
713,12
714,21
715,20
716,5
717,14
718,6
719,10
720,14
721,36
722,12
723,30
724,3
725,5
726,11
727,29
728,25
729,25
730,11
731,15
732,20
733,17
734,2
735,50
736,19
737,45
738,27
739,12
740,29
741,31
742,17
743,11
744,5
745,17
746,42
747,29
748,3
749,5
750,28
751,28
752,7
753,11
754,15
755,17
756,20
757,14
758,16
759,4
760,11
761,18
762,19
763,6
764,7
765,27
766,12
767,16
768,19
769,10
770,41
771,10
772,17
773,21
774,22
775,4
776,7
777,12
778,15
779,13
780,8
781,18
782,31
783,27
784,22
785,3
786,20
787,38
788,13
789,27
790,9
791,9
792,9
793,10
794,5
795,10
