,hamming_distance
518,239
519,336
520,365
521,289
522,291
523,365
524,368
525,434
526,292
527,312
528,410
529,466
530,337
531,227
532,446
533,255
534,174
535,354
536,312
537,270
538,372
539,388
540,155
541,362
542,337
543,341
544,356
545,83
546,354
547,239
548,317
549,368
550,395
551,173
552,280
553,354
554,209
555,249
556,284
557,156
558,325
559,415
560,301
561,417
562,397
563,318
564,289
565,339
566,365
567,342
568,393
569,265
570,315
571,343
572,296
573,308
574,201
575,346
576,340
577,308
578,286
579,397
580,360
581,400
582,323
583,279
584,294
585,279
586,345
587,326
588,297
589,304
590,445
591,333
592,334
593,308
594,252
595,316
596,273
597,200
598,216
599,266
600,171
601,379
602,354
603,320
604,372
605,340
606,317
607,347
608,315
609,341
610,365
611,280
612,334
613,353
614,297
615,332
616,260
617,281
618,360
619,344
620,264
621,345
622,272
623,294
624,297
625,281
626,433
627,277
628,352
629,308
630,305
631,216
632,323
633,337
634,312
635,331
636,338
637,526
638,354
639,322
640,277
641,287
642,258
643,309
644,358
645,255
646,274
647,306
648,342
649,294
650,263
651,298
652,324
653,307
654,286
655,297
656,320
657,255
658,312
659,162
660,376
661,209
662,203
663,338
664,319
665,399
666,351
667,339
668,257
669,305
670,218
671,372
672,297
673,485
674,307
675,407
676,322
677,361
678,394
679,390
680,316
681,429
682,291
683,317
684,337
685,352
686,269
687,240
688,322
689,366
690,379
691,342
692,343
693,383
694,379
695,346
696,361
697,375
698,350
699,354
700,375
701,132
702,350
703,323
704,142
705,244
706,383
707,292
708,408
709,322
710,344
711,426
712,359
713,356
714,341
715,362
716,431
717,371
718,418
719,416
720,374
721,360
722,419
723,397
724,303
725,373
726,315
727,243
728,359
729,281
730,328
731,392
732,259
733,307
734,240
735,320
736,255
737,365
738,203
739,360
740,403
741,381
742,414
743,358
744,137
745,270
746,343
747,232
748,276
749,278
750,289
751,382
752,324
753,180
754,417
755,314
756,314
757,195
758,372
759,388
760,346
761,313
762,323
763,357
764,372
765,343
766,255
767,328
768,220
769,372
770,368
771,294
772,473
773,342
774,339
775,421
776,324
777,227
778,260
779,376
780,255
781,271
782,341
783,377
784,227
785,304
786,209
787,226
788,367
789,310
790,350
791,269
792,315
793,342
794,366
795,227
796,318
797,224
798,300
799,411
800,332
801,405
802,329
803,341
804,259
805,383
806,306
807,351
808,313
809,338
810,328
811,307
812,382
813,409
814,365
815,395
816,288
817,342
818,344
819,357
820,332
821,301
822,339
823,405
824,364
825,248
