,hamming_distance
587,20
588,16
589,24
590,25
591,26
592,29
593,16
594,27
595,25
596,23
597,30
598,22
599,12
600,33
601,29
602,21
603,31
604,28
605,28
606,17
607,13
608,40
609,32
610,24
611,31
612,23
613,20
614,21
615,27
616,24
617,25
618,12
619,27
620,15
621,20
622,28
623,34
624,14
625,23
626,27
627,28
628,20
629,28
630,14
631,28
632,15
633,33
634,27
635,30
636,28
637,25
638,23
639,19
640,15
641,17
642,33
643,23
644,26
645,29
646,30
647,19
648,32
649,19
650,26
651,21
652,24
653,27
654,15
655,24
656,32
657,34
658,27
659,25
660,20
661,26
662,15
663,24
664,11
665,24
666,21
667,21
668,22
669,18
670,29
671,32
672,30
673,31
674,16
675,51
676,30
677,31
678,17
679,28
680,28
681,10
682,20
683,10
684,30
685,31
686,31
687,28
688,24
689,17
690,18
691,34
692,19
693,14
694,28
695,25
696,22
697,33
698,28
699,25
700,19
701,20
702,13
703,18
704,23
705,12
706,18
707,24
708,22
709,21
710,24
711,21
712,29
713,20
714,29
715,20
716,29
717,22
718,21
719,17
720,24
721,28
722,65
723,24
724,21
725,28
726,30
727,21
728,21
729,25
730,22
731,26
732,23
733,24
734,19
735,36
736,32
737,11
738,24
739,23
740,28
741,27
742,19
743,25
744,31
745,21
746,29
747,25
748,28
749,31
750,31
751,21
752,35
753,34
754,21
755,14
756,16
757,30
758,24
759,30
760,22
761,16
762,28
763,19
764,29
765,29
766,20
767,20
768,26
769,20
770,27
771,23
772,34
773,23
774,15
775,21
776,23
777,25
778,30
779,22
780,26
781,29
782,25
783,19
784,16
785,35
786,19
787,15
788,33
789,22
790,21
791,20
792,29
793,18
794,26
795,26
796,22
797,28
798,34
799,22
800,23
801,20
802,15
803,17
804,32
805,25
806,28
807,25
808,22
809,35
810,29
811,21
812,17
813,20
814,19
815,34
816,35
817,25
818,22
819,27
820,21
821,30
822,15
823,32
824,20
825,15
826,27
827,30
828,16
829,33
830,37
831,20
832,37
833,30
834,20
835,24
836,30
837,24
838,19
839,26
840,37
841,29
842,23
843,18
844,16
845,30
846,26
847,29
848,32
849,27
850,28
851,25
852,33
853,26
854,30
855,21
856,20
857,13
858,21
859,26
860,28
861,25
862,25
863,18
864,24
865,27
866,25
867,26
868,28
869,23
870,23
871,16
872,20
873,27
874,30
875,26
876,25
877,23
878,47
879,39
880,28
881,14
882,35
883,18
884,22
885,22
886,26
887,23
888,17
889,31
890,19
891,16
892,18
893,21
894,18
895,20
896,28
897,21
898,27
899,20
900,19
901,14
902,2
903,19
904,27
905,27
906,26
907,22
908,23
909,26
910,17
911,29
912,18
913,21
914,26
915,18
916,29
917,29
918,21
919,33
920,28
921,23
922,18
923,25
924,23
925,25
926,25
927,19
928,24
929,26
930,30
931,24
932,12
933,17
934,25
935,16
936,25
937,26
938,26
939,28
940,33
941,23
942,27
943,23
944,30
945,41
946,24
947,27
948,28
949,19
950,29
951,27
952,29
953,28
954,19
955,35
956,28
957,24
958,20
959,16
960,28
961,18
962,28
963,23
964,28
965,25
966,27
967,20
968,23
969,26
970,24
971,20
972,26
973,20
974,27
975,20
976,31
977,27
978,27
979,17
980,20
981,25
982,19
983,20
984,28
985,24
986,13
987,30
988,20
989,12
990,16
991,30
992,11
993,26
994,27
995,28
996,20
997,33
998,23
999,23
