,hamming_distance
329,77
330,64
331,49
332,40
333,51
334,53
335,65
336,46
337,48
338,50
339,46
340,54
341,84
342,69
343,50
344,87
345,49
346,47
347,50
348,43
349,49
350,67
351,61
352,44
353,67
354,70
355,90
356,71
357,86
358,43
359,63
360,60
361,47
362,66
363,53
364,60
365,56
366,71
367,59
368,42
369,45
370,51
371,57
372,51
373,48
374,50
375,65
376,41
377,49
378,51
379,44
380,45
381,59
382,78
383,55
384,60
385,49
386,60
387,74
388,68
389,52
390,60
391,54
392,37
393,62
394,64
395,70
396,48
397,46
398,48
399,61
400,42
401,50
402,62
403,51
404,52
405,68
406,71
407,42
408,49
409,63
410,71
411,57
412,59
413,39
414,44
415,58
416,55
417,43
418,56
419,54
420,60
421,53
422,59
423,40
424,65
425,44
426,49
427,50
428,98
429,65
430,66
431,52
432,86
433,62
434,51
435,34
436,48
437,36
438,65
439,47
440,39
441,41
442,51
443,114
444,58
445,53
446,50
447,52
448,42
449,54
450,43
451,58
452,113
453,61
454,62
455,87
456,52
457,49
458,62
459,42
460,62
461,52
462,53
463,75
464,69
465,48
466,88
467,64
468,50
469,66
470,94
471,62
472,64
473,28
474,46
475,41
476,60
477,35
478,62
479,57
480,38
481,49
482,55
483,48
484,48
485,56
486,44
487,43
488,56
489,70
490,49
491,48
492,46
493,66
494,45
495,45
496,50
497,51
498,65
499,68
500,50
501,66
502,59
503,46
504,89
505,39
506,49
507,41
508,58
509,76
510,59
511,45
512,58
513,62
514,54
515,50
516,49
517,48
518,58
519,54
520,46
521,63
522,58
523,47
524,44
525,71
526,47
527,66
528,72
529,66
530,66
531,60
532,43
533,62
534,101
535,61
536,64
537,92
538,63
539,62
540,93
541,45
542,62
543,63
544,51
545,42
546,42
547,51
548,82
549,54
550,47
551,43
552,40
553,55
554,59
555,65
556,56
557,63
558,62
559,34
560,60
561,70
562,48
563,71
564,50
565,54
566,53
567,60
568,50
569,45
570,57
571,47
572,63
573,65
574,41
575,56
576,59
577,65
578,96
579,36
580,52
581,47
582,59
583,50
584,69
585,48
586,86
587,38
588,51
589,66
590,54
591,90
592,56
593,54
594,50
595,54
596,94
597,63
598,125
599,51
600,110
601,48
602,54
603,77
604,55
605,49
606,57
607,45
608,53
609,45
610,58
611,41
612,47
613,44
614,52
615,39
616,66
617,53
618,46
619,70
620,50
621,79
622,55
623,56
624,44
625,62
626,54
627,50
628,73
629,79
630,41
631,43
632,35
633,56
634,56
635,70
636,48
637,68
638,77
639,58
640,58
641,40
642,47
643,43
644,79
645,52
646,49
647,66
648,45
649,65
650,57
651,43
652,59
653,68
654,47
655,47
656,64
657,44
658,77
659,76
660,45
661,86
662,58
663,66
664,69
665,57
666,61
667,83
668,61
669,78
670,68
671,59
672,61
673,59
674,34
675,54
676,56
677,60
678,47
679,62
680,39
681,43
682,37
683,48
684,92
685,46
686,36
687,71
688,73
689,88
690,57
691,54
692,107
693,59
694,50
695,41
696,48
697,48
698,62
699,45
700,51
701,49
702,39
703,46
704,74
705,50
706,53
707,41
708,34
709,29
710,55
711,63
712,52
713,60
714,68
715,49
716,61
717,58
718,75
719,43
720,46
721,53
722,51
723,67
724,60
725,37
726,46
727,102
728,50
729,61
730,104
731,39
732,52
733,45
734,44
735,113
736,65
737,77
738,61
739,50
740,40
741,66
742,49
743,78
744,49
745,42
746,71
747,70
748,64
749,84
750,44
751,38
752,96
753,51
754,44
755,50
756,59
757,52
758,50
759,57
760,43
761,54
762,47
763,90
764,71
765,46
766,56
767,43
768,50
769,67
770,66
771,55
772,60
773,59
774,69
775,81
776,39
777,45
778,41
779,78
780,61
781,41
782,50
783,65
784,56
785,68
786,43
787,44
788,60
789,48
790,36
791,66
792,47
793,53
794,60
795,56
796,67
797,53
798,60
799,49
800,37
801,61
802,64
803,42
804,50
805,46
806,64
807,62
808,42
809,62
810,66
811,51
812,54
813,70
814,61
815,42
