,hamming_distance
684,11
685,14
686,6
687,22
688,38
689,6
690,7
691,29
692,17
693,13
694,9
695,11
696,9
697,6
698,14
699,31
700,13
701,9
702,10
703,32
704,11
705,9
706,30
707,14
708,5
709,7
710,17
711,29
712,6
713,18
714,3
715,9
716,4
717,12
718,10
719,5
720,6
721,11
722,12
723,17
724,12
725,10
726,9
727,17
728,16
729,14
730,10
731,17
732,7
733,32
734,9
735,19
736,5
737,5
738,5
739,14
740,10
741,5
742,29
743,28
744,16
745,15
746,21
747,9
748,6
749,6
750,18
751,4
752,8
753,8
754,3
755,11
756,18
757,15
758,15
759,10
760,12
761,14
762,9
763,8
764,18
765,6
766,19
767,13
768,3
769,5
770,21
771,17
772,13
773,9
774,13
775,11
776,35
777,2
778,6
779,16
780,8
781,8
782,30
783,7
784,11
785,8
