,hamming_distance
272,20
273,39
274,28
275,33
276,31
277,28
278,23
279,33
280,14
281,67
282,28
283,20
284,13
285,28
286,36
287,24
288,47
289,24
290,10
291,8
292,16
293,38
294,19
295,25
296,18
297,18
298,54
299,32
300,12
301,18
302,30
303,24
304,20
305,10
306,21
307,8
308,9
309,28
310,33
311,17
312,40
313,27
314,25
315,34
316,48
317,46
318,14
319,24
320,28
321,27
322,43
323,21
324,31
325,4
326,21
327,21
328,29
329,36
330,41
331,22
332,24
333,29
334,13
335,34
336,21
337,32
338,13
339,24
340,35
341,26
342,19
343,12
344,23
345,36
346,35
347,25
348,32
349,25
350,20
351,17
352,20
353,28
354,34
355,10
356,16
357,18
358,26
359,12
360,18
361,21
362,10
363,17
364,56
365,38
366,14
367,50
368,19
369,6
370,21
371,15
372,27
373,19
374,30
375,16
376,14
377,47
378,14
379,31
380,33
381,12
382,44
383,31
384,19
385,48
386,17
387,25
388,39
389,16
390,35
391,8
392,25
393,20
394,21
395,8
396,23
397,46
398,5
399,23
400,33
401,24
402,24
403,28
404,22
405,33
406,21
407,35
408,12
409,32
410,16
411,24
412,12
413,24
414,27
415,23
416,21
417,29
418,18
419,29
420,7
421,15
422,10
423,33
424,13
425,35
426,18
427,19
428,29
429,17
430,24
431,29
432,1
433,6
434,25
435,39
436,23
437,32
438,25
439,41
440,12
441,37
442,15
443,52
444,17
445,20
446,35
447,20
448,28
449,8
450,22
451,19
452,31
453,16
454,20
455,29
456,19
457,20
458,9
459,23
460,35
461,18
462,26
463,31
464,18
465,14
466,16
467,12
468,33
469,21
470,15
471,15
472,34
473,43
474,22
475,17
476,16
477,33
478,11
479,19
480,18
481,25
482,21
483,29
484,19
485,16
486,5
487,56
488,38
489,7
490,17
491,14
492,14
493,15
494,57
495,13
496,30
497,24
498,20
499,30
500,28
501,27
502,34
503,17
504,29
505,28
506,28
507,25
508,32
509,42
510,34
511,40
512,10
513,27
514,26
515,31
516,17
517,32
518,22
519,19
520,21
521,21
522,7
523,24
524,36
525,21
526,42
527,27
528,26
529,13
530,36
531,14
532,13
533,25
534,21
535,27
536,7
537,15
538,6
539,44
540,24
541,13
542,15
543,23
544,18
545,42
546,26
547,31
548,17
549,9
550,24
551,32
552,39
553,8
554,18
555,14
556,16
557,11
558,29
559,40
560,11
561,17
562,20
563,19
564,42
565,22
566,8
567,41
568,29
569,47
570,18
571,24
572,25
573,36
574,74
575,9
576,10
577,26
578,34
579,16
580,27
581,17
582,24
583,13
584,26
585,33
586,21
587,44
588,21
589,41
590,30
591,53
592,29
593,22
594,23
595,21
596,21
597,8
598,36
599,37
600,19
601,40
602,38
603,36
604,26
605,23
606,8
607,11
608,17
609,15
610,11
611,26
612,13
613,11
614,21
615,43
616,20
617,43
618,24
619,23
620,23
621,18
622,21
623,33
624,38
625,23
626,18
627,19
628,37
629,9
630,19
631,29
632,26
633,26
634,15
635,25
636,25
637,31
638,21
639,15
640,14
641,14
642,29
643,23
644,10
645,25
646,34
647,7
648,17
649,14
650,25
651,21
652,10
653,43
654,45
655,16
656,23
657,36
658,32
659,15
660,34
661,43
662,35
663,24
664,14
665,28
666,24
667,21
668,12
669,10
670,35
671,29
672,13
673,35
674,6
675,13
676,18
677,57
678,13
679,23
680,31
681,12
682,24
683,16
684,29
685,29
686,33
687,36
688,32
689,16
690,38
691,18
692,18
693,51
694,16
695,17
696,14
697,18
698,49
699,17
700,8
701,12
702,11
703,12
704,19
705,9
706,25
707,40
708,14
709,13
710,28
711,25
712,23
713,8
714,23
715,45
716,37
717,6
718,26
719,13
720,27
721,28
722,24
723,14
724,28
725,36
726,23
727,31
728,29
729,54
730,37
731,34
732,39
733,37
734,11
735,20
736,26
737,35
738,17
739,22
740,31
741,22
742,19
743,34
744,24
745,12
746,29
747,33
748,45
749,18
750,25
751,32
752,37
753,20
754,20
755,11
756,45
757,40
758,27
759,21
760,15
761,23
762,25
763,34
764,19
765,20
766,24
767,30
768,34
769,22
770,43
771,46
772,20
773,39
774,28
775,33
776,31
777,28
778,23
779,33
780,14
781,67
782,28
783,20
784,13
785,28
786,36
787,24
788,47
789,24
790,10
791,8
792,16
793,38
794,19
795,25
796,18
797,18
798,54
799,32
800,12
801,18
802,30
803,24
804,20
805,10
806,21
807,8
808,9
809,28
810,33
811,17
812,40
813,27
814,25
815,34
816,48
817,46
818,14
819,24
820,28
821,27
822,43
823,21
824,31
825,4
826,21
827,21
828,29
829,36
830,41
831,22
832,24
833,29
834,13
835,34
836,21
837,32
838,13
839,24
840,35
841,26
842,19
843,12
844,23
845,36
846,35
847,25
848,32
849,25
850,20
851,17
852,20
853,28
854,34
855,10
856,16
857,18
858,26
859,12
860,18
861,21
862,10
863,17
864,56
865,38
866,14
867,50
868,19
869,6
870,21
871,15
872,27
873,19
874,30
875,16
876,14
877,47
878,14
879,31
880,33
881,12
882,44
883,31
884,19
885,48
886,17
887,25
888,39
889,16
890,35
891,8
892,25
893,20
894,21
895,8
896,23
897,46
898,5
899,23
900,33
901,24
902,24
903,28
904,22
905,33
906,21
907,35
908,12
909,32
910,16
911,24
912,12
913,24
914,27
915,23
916,21
917,29
918,18
919,29
920,7
921,15
922,10
923,33
924,13
925,35
926,18
927,19
928,29
929,17
930,24
931,29
932,1
933,6
934,25
935,39
936,23
937,32
938,25
939,41
940,12
941,37
942,15
943,52
944,17
945,20
946,35
947,20
948,28
949,8
950,22
951,19
952,31
953,16
954,20
955,29
956,19
957,20
958,9
959,23
960,35
961,18
962,26
963,31
964,18
965,14
966,16
967,12
968,33
969,21
970,15
971,15
972,34
973,43
974,22
975,17
976,16
977,33
978,11
979,19
980,18
981,25
982,21
983,29
984,19
985,16
986,5
987,56
988,38
989,7
990,17
991,14
992,14
993,15
994,57
995,13
996,30
997,24
998,20
999,30
