,hamming_distance
718,51
719,49
720,55
721,64
722,59
723,67
724,61
725,60
726,54
727,77
728,73
729,44
730,66
731,53
732,76
733,52
734,57
735,62
736,42
737,67
738,58
739,63
740,49
741,71
742,65
743,70
744,54
745,64
746,78
747,79
748,78
749,70
750,76
751,70
752,69
753,31
754,71
755,67
756,76
757,76
758,56
759,64
760,63
761,69
762,85
763,69
764,74
765,71
766,81
767,60
768,47
769,81
770,60
771,51
772,76
773,73
774,72
775,53
776,55
777,50
778,55
779,68
780,60
781,62
782,60
783,55
784,46
785,42
786,48
787,61
788,64
789,55
790,47
791,73
792,63
793,69
794,56
795,59
796,52
797,51
798,61
799,44
800,52
801,76
802,53
803,72
804,45
805,61
806,66
807,73
808,76
809,70
810,50
811,77
812,79
813,63
814,46
815,62
816,71
817,49
818,76
819,53
820,62
821,89
822,78
823,70
824,57
825,63
826,69
827,74
828,67
829,55
830,64
831,56
832,57
833,63
834,58
835,90
836,67
837,58
838,57
839,52
840,63
841,56
842,78
843,67
844,60
845,66
846,58
847,81
848,68
849,75
850,88
851,75
852,62
853,51
854,77
855,66
856,58
857,52
858,62
859,39
860,73
861,57
862,65
863,62
864,71
865,53
866,66
867,81
868,64
869,80
870,71
871,57
872,60
873,45
874,60
875,60
876,58
877,66
878,45
879,50
880,62
881,38
882,59
883,94
884,66
885,44
886,69
887,85
888,59
889,66
890,69
891,70
892,50
893,52
894,65
895,69
896,71
897,45
898,62
899,67
900,73
901,57
902,42
903,65
904,65
905,70
906,55
907,62
908,46
909,59
910,73
911,79
912,39
913,57
914,66
915,66
916,61
917,49
918,70
919,53
920,52
921,68
922,45
923,63
924,74
925,61
926,74
927,71
928,73
929,61
930,72
931,33
932,59
933,37
934,52
935,62
936,59
937,55
938,68
939,73
940,67
941,59
942,55
943,59
944,57
945,63
946,61
947,61
948,42
949,70
950,62
951,63
952,58
953,55
954,55
955,83
956,56
957,58
958,44
959,64
960,75
961,40
962,63
963,64
964,59
965,62
966,64
967,80
968,78
969,67
970,50
971,61
972,58
973,48
974,53
975,79
976,71
977,60
978,63
979,49
980,56
981,57
982,61
983,84
984,55
985,68
986,77
987,64
988,82
989,56
990,57
991,53
992,49
993,53
994,58
995,80
996,67
997,66
998,38
999,52
