,hamming_distance
851,28
852,27
853,29
854,19
855,19
856,23
857,23
858,41
859,17
860,21
861,17
862,26
863,19
864,33
865,20
866,13
867,33
868,30
869,36
870,18
871,32
872,12
873,19
874,27
875,20
876,18
877,16
878,16
879,20
880,25
881,24
882,25
883,27
884,28
885,31
886,24
887,31
888,29
889,18
890,25
891,17
892,15
893,14
894,16
895,27
896,13
897,19
898,31
899,13
900,25
901,25
902,18
903,38
904,23
905,14
906,23
907,15
908,31
909,24
910,26
911,30
912,33
913,34
914,17
915,28
916,17
917,19
918,22
919,16
920,17
921,14
922,16
923,21
924,12
925,26
926,18
927,26
928,14
929,15
930,30
931,25
932,16
933,21
934,9
935,13
936,28
937,16
938,16
939,19
940,33
941,34
942,19
943,11
944,40
945,30
946,21
947,24
948,23
949,19
950,30
951,28
952,42
953,37
954,13
955,25
956,24
957,25
958,21
959,20
960,14
961,18
962,26
963,24
964,40
965,28
966,30
967,39
968,17
969,28
970,14
971,17
972,19
973,22
974,23
975,30
976,7
977,20
978,25
979,26
980,17
981,20
982,16
983,21
984,21
985,22
986,37
987,15
988,23
989,27
990,22
991,20
992,51
993,31
994,23
995,22
996,25
997,25
998,28
999,25
