,hamming_distance
734,48
735,49
736,55
737,57
738,60
739,62
740,53
741,52
742,39
743,38
744,71
745,49
746,63
747,43
748,60
749,50
750,46
751,82
752,44
753,29
754,48
755,72
756,44
757,55
758,62
759,72
760,39
761,65
762,63
763,71
764,81
765,44
766,39
767,59
768,45
769,55
770,55
771,39
772,39
773,38
774,64
775,48
776,52
777,62
778,43
779,92
780,51
781,35
782,52
783,108
784,53
785,63
786,54
787,64
788,49
789,78
790,49
791,63
792,74
793,26
