,hamming_distance
410,13
411,8
412,4
413,15
414,6
415,5
416,10
417,4
418,4
419,7
420,1
421,16
422,10
423,13
424,5
425,2
426,19
427,7
428,3
429,2
430,2
431,2
432,2
433,3
434,41
435,2
436,2
437,1
438,7
439,31
440,13
441,7
442,11
443,12
444,28
445,14
446,5
447,17
448,6
449,9
450,17
451,15
452,4
453,6
454,11
455,13
456,15
457,30
458,10
459,10
460,8
461,2
462,9
463,8
464,6
465,16
466,6
467,5
468,6
469,19
470,20
471,38
472,13
473,13
474,22
475,5
476,11
477,11
478,14
479,3
480,6
481,6
482,6
483,1
484,6
485,2
486,3
487,2
488,8
489,2
490,22
491,32
492,27
493,13
494,2
495,5
496,13
497,17
498,12
499,10
500,11
501,8
502,7
503,12
504,2
505,17
506,13
507,10
508,12
509,4
510,7
511,6
512,12
513,5
514,24
515,4
516,22
517,13
518,13
519,24
520,13
521,7
522,22
523,10
524,9
525,14
526,9
527,8
528,11
529,9
530,8
531,27
532,18
533,14
534,12
535,8
536,6
537,16
538,3
539,6
540,1
541,14
542,10
543,5
544,7
545,3
546,8
547,14
548,12
549,23
550,5
551,22
552,26
553,14
554,9
555,17
556,3
557,10
558,15
559,16
560,9
561,7
562,10
563,12
564,5
565,13
566,8
567,16
568,1
569,12
570,6
571,1
572,7
573,7
574,9
575,1
576,7
577,2
578,14
579,13
580,15
581,4
582,5
583,34
584,7
585,9
586,21
587,6
588,9
589,3
590,14
591,6
592,5
593,1
594,9
595,17
596,2
597,15
598,4
599,16
600,9
601,15
602,13
603,11
604,23
605,1
606,12
607,7
608,11
609,5
610,6
611,8
612,18
613,5
614,4
615,4
616,11
617,19
618,12
619,6
620,13
621,11
622,7
623,9
624,47
625,1
626,10
627,7
628,7
629,20
630,5
631,13
632,19
633,29
634,6
635,16
636,14
637,8
638,17
639,12
640,5
641,17
642,12
643,13
644,21
645,5
646,6
647,32
648,2
649,16
650,13
651,9
652,14
653,9
654,20
655,13
656,11
657,17
658,17
659,8
660,11
661,15
662,1
663,5
664,7
665,5
666,7
667,10
668,14
669,20
670,5
671,5
672,24
673,3
674,7
675,10
676,5
677,15
678,4
679,20
680,20
681,19
682,2
683,1
684,6
685,18
686,7
687,18
688,5
689,1
690,2
691,5
692,9
693,19
694,14
695,15
696,18
697,22
698,23
699,5
700,12
701,10
702,4
703,9
704,10
705,11
706,21
707,5
708,8
709,7
710,4
711,17
712,11
713,19
714,11
715,4
716,18
717,13
718,9
719,9
720,8
721,8
722,25
723,7
724,6
725,1
726,8
727,7
728,3
729,9
730,21
731,3
732,7
733,4
734,10
735,6
736,24
737,6
738,5
739,8
740,14
741,28
742,12
743,7
744,19
745,6
746,6
747,14
748,13
749,9
750,13
751,37
752,12
753,10
754,5
755,11
756,22
757,4
758,16
759,9
760,7
761,2
762,8
763,14
764,16
765,32
766,6
767,8
768,15
769,15
770,3
771,7
772,7
773,9
774,30
775,3
776,12
777,9
778,25
779,11
780,9
781,15
782,14
783,4
784,15
785,15
786,5
787,8
788,14
789,11
790,21
791,21
792,13
793,12
794,34
795,6
796,13
797,12
798,7
799,9
800,17
801,27
802,12
803,18
804,8
805,8
806,12
807,10
808,8
809,6
810,3
811,8
