,hamming_distance
937,48
938,15
939,17
940,43
941,16
942,29
943,14
944,8
945,20
946,28
947,21
948,21
949,30
950,24
951,24
952,26
953,14
954,21
955,15
956,10
957,33
958,35
959,26
960,28
961,27
962,31
963,23
964,38
965,23
966,19
967,23
968,31
969,39
970,11
971,37
972,18
973,20
974,30
975,31
976,31
977,27
978,14
979,18
980,12
981,18
982,40
983,7
984,12
985,21
986,19
987,20
988,81
989,13
990,23
991,34
992,24
993,21
994,20
995,10
996,31
997,23
998,43
999,17
