,hamming_distance
525,54
526,67
527,65
528,66
529,46
530,68
531,75
532,71
533,71
534,75
535,75
536,74
537,81
538,48
539,52
540,70
541,58
542,61
543,63
544,64
545,64
546,64
547,79
548,69
549,68
550,82
551,57
552,82
553,61
554,57
555,68
556,76
557,69
558,99
559,79
560,46
561,63
562,64
563,61
564,62
565,59
566,61
567,53
568,65
569,66
570,57
571,67
572,54
573,48
574,62
575,63
576,50
577,69
578,84
579,73
580,65
581,64
582,83
583,52
584,69
585,59
586,70
587,55
588,60
589,78
590,89
591,65
592,49
593,63
594,55
595,72
596,71
597,58
598,70
599,65
600,73
601,57
602,66
603,69
604,60
605,83
606,75
607,79
608,82
609,60
610,71
611,62
612,68
613,46
614,57
615,46
616,65
617,63
618,67
619,55
620,71
621,68
622,52
623,63
624,64
625,55
626,81
627,65
628,53
629,73
630,77
631,40
632,60
633,61
634,67
635,48
636,62
637,60
638,72
639,78
640,44
641,44
642,62
643,66
644,60
645,75
646,53
647,70
648,49
649,69
650,88
651,63
652,65
653,66
654,65
655,39
656,60
657,62
658,65
659,71
660,73
661,64
662,53
663,60
664,85
665,63
666,50
667,93
668,60
669,74
670,60
671,54
672,79
673,57
674,62
675,66
676,78
677,78
678,51
679,73
680,60
681,61
682,72
683,49
684,67
685,59
686,53
687,69
688,52
689,69
690,51
691,54
692,40
693,102
694,64
695,72
696,52
697,62
698,54
699,80
700,67
701,89
702,76
703,58
704,66
705,46
706,53
707,53
708,71
709,47
710,52
711,72
712,68
713,74
714,74
715,63
716,52
717,67
718,71
719,80
720,74
721,62
722,58
723,53
724,67
725,63
726,64
727,58
728,71
729,55
730,54
731,65
732,57
733,71
734,58
735,73
736,60
737,52
738,67
739,58
740,70
741,64
742,59
743,76
744,59
745,71
746,72
747,58
748,69
749,79
750,75
751,50
752,47
753,76
754,58
755,56
756,42
757,54
758,58
759,78
760,64
761,75
762,76
763,44
764,42
765,62
766,82
767,62
768,46
769,58
770,57
771,48
772,66
773,74
774,58
775,78
776,64
777,66
778,62
779,69
780,75
781,71
782,80
783,49
784,51
785,75
786,57
787,64
788,71
789,81
790,62
791,63
792,56
793,74
794,70
795,71
796,73
797,67
798,62
799,83
800,78
801,51
802,68
803,60
804,57
805,55
806,59
807,66
808,81
809,62
810,54
811,67
812,76
813,52
814,65
815,61
816,62
817,67
818,70
819,69
820,65
821,70
822,111
823,45
824,67
825,58
826,81
827,78
828,85
829,72
830,64
831,87
832,54
833,70
834,70
835,72
836,67
837,48
838,77
839,60
840,67
841,85
842,63
843,90
844,69
845,65
846,53
847,78
848,83
849,64
850,61
851,78
852,78
853,65
854,47
855,55
856,62
857,60
858,66
859,44
860,60
861,70
862,76
863,83
864,64
865,59
866,65
867,84
868,46
869,64
870,68
871,49
872,49
873,64
874,73
875,76
876,69
877,82
878,42
879,59
880,49
881,65
882,62
883,80
884,55
885,55
886,81
887,73
888,77
889,57
890,75
891,76
892,49
893,57
894,59
895,76
896,63
897,54
898,68
899,63
900,59
901,69
902,52
903,61
904,72
905,53
906,72
907,57
908,78
909,67
910,69
911,85
912,52
913,72
914,68
915,47
916,65
917,41
918,54
919,68
920,70
921,62
922,79
923,41
924,56
925,45
926,53
927,63
928,85
929,59
930,69
931,53
932,70
933,61
934,73
935,56
936,63
937,57
938,50
939,55
940,69
941,62
942,74
943,47
944,52
945,59
946,61
947,63
948,72
949,54
950,66
951,63
952,49
953,59
954,60
955,66
956,62
957,54
958,65
959,71
960,66
961,52
962,40
963,64
964,54
965,65
966,55
967,61
968,78
969,57
970,60
971,75
972,77
973,74
974,70
975,64
976,57
977,49
978,62
979,46
980,57
981,62
982,78
983,59
984,60
985,75
986,84
987,57
988,59
989,61
990,67
991,64
992,50
993,66
994,61
995,48
996,64
997,69
998,57
999,54
