,hamming_distance
640,22
641,19
642,27
643,11
644,21
645,18
646,56
647,13
648,14
649,24
650,12
651,22
652,33
653,20
654,19
655,21
656,33
657,32
658,23
659,14
660,16
661,16
662,30
663,17
664,11
665,11
666,23
667,20
668,27
669,29
670,10
671,23
672,18
673,25
674,41
675,22
676,24
677,36
678,19
679,25
680,17
681,16
682,21
683,30
684,20
685,17
686,12
687,22
688,27
689,15
690,31
691,37
692,21
693,36
694,44
695,31
696,20
697,21
698,23
699,18
700,18
701,21
702,18
703,16
704,18
705,22
706,14
707,24
708,25
709,26
710,43
711,22
712,27
713,25
714,45
715,39
716,16
717,25
718,33
719,33
720,32
721,24
722,42
723,19
724,19
725,22
726,26
727,29
728,13
729,26
730,22
731,22
732,22
733,35
734,4
735,26
736,29
737,26
738,16
739,31
740,8
741,22
742,27
743,35
744,9
745,13
746,18
747,23
748,18
749,19
750,15
751,25
752,41
753,16
754,18
755,24
756,20
757,31
758,20
759,22
760,27
761,26
762,25
763,22
764,35
765,21
766,25
767,25
768,14
769,25
770,22
771,23
772,22
773,18
774,35
775,29
776,23
777,23
778,17
779,15
780,17
781,25
782,27
783,24
784,30
785,13
786,33
787,41
788,16
789,25
790,19
791,19
792,8
793,22
794,28
795,15
796,16
797,17
798,44
799,22
800,14
801,15
802,34
803,30
804,17
805,23
806,31
807,20
808,23
809,22
810,19
811,16
812,25
813,10
814,28
815,17
816,25
817,45
818,39
819,24
820,33
821,11
822,27
823,22
824,28
825,25
826,26
827,15
828,39
829,22
830,25
831,23
832,18
833,9
834,17
835,27
836,12
837,14
838,32
839,44
840,14
841,14
842,19
843,22
844,17
845,22
846,16
847,22
848,13
849,25
850,26
851,18
852,16
853,41
854,34
855,23
856,16
857,18
858,15
859,27
860,33
861,29
862,18
863,34
864,8
865,24
866,29
867,25
868,33
869,36
870,30
871,23
872,32
873,32
874,19
875,27
876,13
877,17
878,15
879,27
880,20
881,23
882,11
883,18
884,20
885,22
886,17
887,16
888,15
889,39
890,20
891,22
892,20
893,36
894,30
895,32
896,20
897,23
898,17
899,21
900,42
901,20
902,24
903,30
904,19
905,23
906,29
907,30
908,16
909,47
910,37
911,19
912,25
913,26
914,38
915,26
916,9
917,28
918,11
919,17
920,26
921,19
922,31
923,21
924,15
925,20
926,39
927,24
928,28
929,36
930,29
931,24
932,18
933,56
934,18
935,17
936,40
937,16
938,11
939,31
940,27
941,24
942,24
943,24
944,29
945,22
946,17
947,37
948,33
949,17
950,21
951,11
952,35
953,17
954,26
955,52
956,26
957,29
958,19
959,14
960,22
961,13
962,20
963,21
964,17
965,18
966,35
967,16
968,23
969,15
970,35
971,31
972,28
973,14
974,14
975,25
976,21
977,22
978,48
979,25
980,30
981,17
982,17
983,24
984,10
985,28
986,21
987,15
988,18
989,20
990,36
991,19
992,26
993,18
994,16
995,14
996,20
997,20
998,35
999,32
