,hamming_distance
357,98
358,17
359,27
360,22
361,6
362,15
363,4
364,13
365,7
366,24
367,19
368,63
369,20
370,27
371,16
372,13
373,45
374,10
375,23
376,21
377,21
378,18
379,9
380,10
381,26
382,15
383,17
384,4
385,56
386,17
387,10
388,9
389,17
390,8
391,6
392,29
393,21
394,6
395,10
396,6
397,9
398,5
399,16
400,13
401,20
402,3
403,20
404,18
405,14
406,4
407,9
408,5
409,31
410,13
411,11
412,4
413,11
414,11
415,39
416,20
417,17
418,18
419,21
420,4
421,17
422,7
423,6
424,13
425,30
426,12
427,12
428,31
429,9
430,6
431,10
432,13
433,17
434,18
435,12
436,7
437,4
438,23
439,6
440,19
441,24
442,23
443,21
444,6
445,33
446,42
447,17
448,18
449,29
450,27
451,9
452,6
453,5
454,24
455,21
456,15
457,20
458,40
459,22
460,15
461,15
462,7
463,29
464,15
465,17
466,12
467,17
468,9
469,22
470,26
471,14
472,24
473,10
474,16
475,20
476,15
477,41
478,21
479,29
480,18
481,11
482,4
483,47
484,21
485,24
486,9
487,10
488,34
489,11
490,17
491,14
492,36
493,31
494,15
495,10
496,14
497,7
498,32
499,52
500,29
501,6
502,14
503,17
504,14
505,41
506,3
507,8
508,19
509,19
510,8
511,9
512,16
513,5
514,17
515,9
516,6
517,5
518,17
519,4
520,15
521,4
522,19
523,18
524,7
525,23
526,23
527,29
528,22
529,31
530,18
531,18
532,12
533,3
534,13
535,12
536,27
537,16
538,26
539,11
540,9
541,19
542,17
543,12
544,11
545,17
546,20
547,23
548,14
549,11
550,20
551,11
552,22
553,31
554,4
555,47
556,11
557,14
558,22
559,32
560,42
561,41
562,42
563,8
564,36
565,7
566,11
567,16
568,14
569,6
570,5
571,15
572,24
573,12
574,6
575,17
576,2
577,29
578,10
579,42
580,15
581,37
582,13
583,10
584,36
585,7
586,12
587,3
588,15
589,3
590,17
591,9
592,6
593,8
594,18
595,6
596,29
597,6
598,18
599,11
600,26
601,74
602,29
603,3
604,4
605,31
606,22
607,55
608,7
609,22
610,30
611,6
612,37
613,25
614,26
615,8
616,16
617,44
618,7
619,6
620,12
621,3
622,8
623,24
624,24
625,5
626,23
627,40
628,12
629,7
630,11
631,9
632,8
633,6
634,10
635,7
636,18
637,34
638,20
639,4
640,19
641,11
642,8
643,8
644,15
645,4
646,6
647,13
648,32
649,23
650,33
651,27
652,15
653,33
654,13
655,19
656,4
657,7
658,11
659,10
660,15
661,38
662,8
663,18
664,10
665,26
666,14
667,27
668,15
669,25
670,16
671,12
672,8
673,1
674,49
675,22
676,17
677,30
678,43
679,30
680,18
681,15
682,9
683,33
684,8
685,18
686,21
687,14
688,15
689,15
690,13
691,16
692,9
693,24
694,23
695,17
696,8
697,20
698,13
699,14
700,19
701,11
702,31
703,22
704,10
705,5
706,6
707,9
708,30
709,14
710,27
711,4
712,6
713,7
714,29
715,10
716,17
717,7
718,18
719,9
720,7
721,10
722,27
723,24
724,13
725,10
726,12
727,8
728,12
729,15
730,61
731,13
732,18
733,9
734,27
735,16
736,16
737,20
738,25
739,7
740,11
741,10
742,125
743,14
744,10
745,27
746,39
747,9
748,2
749,24
750,31
751,22
752,5
753,22
754,12
755,24
756,9
757,21
758,9
759,23
760,16
761,14
762,11
763,7
764,17
765,12
766,10
767,8
768,21
769,16
770,6
771,31
772,10
773,18
774,28
775,5
776,12
777,7
778,11
779,11
780,54
781,14
782,85
783,24
784,8
785,25
786,44
787,21
788,11
789,13
790,37
791,17
792,26
793,14
794,9
795,20
796,14
797,11
798,5
799,20
800,3
801,13
802,17
803,9
804,11
805,9
806,18
807,20
808,20
809,11
810,12
811,13
812,8
813,11
814,15
815,13
816,2
817,3
818,13
819,18
820,15
821,12
822,28
823,5
824,16
825,24
826,6
827,14
