,hamming_distance
958,23
959,31
960,19
961,37
962,13
963,26
964,24
965,12
966,29
967,31
968,11
969,16
970,28
971,25
972,20
973,15
974,26
975,20
976,21
977,25
978,31
979,22
980,13
981,10
982,8
983,24
984,11
985,17
986,18
987,14
988,18
989,20
990,22
991,24
992,22
993,15
994,27
995,11
996,21
997,24
998,17
999,20
