,hamming_distance
294,86
295,115
296,63
297,82
298,91
299,100
300,100
301,74
302,59
303,68
304,55
305,48
306,84
307,70
308,108
309,116
310,72
311,112
312,71
313,142
314,100
315,66
316,68
317,69
318,85
319,47
320,37
321,107
322,211
323,90
324,105
325,87
326,69
327,72
328,104
329,23
330,105
331,96
332,88
333,94
334,67
335,76
336,48
337,100
338,64
339,91
340,50
341,55
342,54
343,104
344,66
345,71
346,86
347,56
348,79
349,84
350,97
351,68
352,56
353,120
354,91
355,66
356,78
357,104
358,86
359,75
360,71
361,94
362,73
363,70
364,80
365,103
366,63
367,68
368,63
369,70
370,91
371,63
372,151
373,78
374,74
375,67
376,85
377,54
378,81
379,92
380,51
381,43
382,77
383,48
384,166
385,58
386,107
387,80
388,101
389,61
390,61
391,97
392,120
393,69
394,62
395,101
396,99
397,86
398,95
399,52
400,47
401,120
402,116
403,78
404,63
405,100
406,127
407,120
408,76
409,96
410,62
411,96
412,146
413,73
414,81
415,117
416,74
417,60
418,115
419,76
420,70
421,84
422,85
423,93
424,62
425,58
426,58
427,91
428,72
429,68
430,69
431,72
432,68
433,123
434,70
435,78
436,68
437,76
438,67
439,68
440,92
441,90
442,91
443,171
444,72
445,54
446,109
447,113
448,125
449,53
450,70
451,135
452,81
453,79
454,106
455,101
456,108
457,39
458,71
459,46
460,73
461,71
462,88
463,106
464,106
465,98
466,65
467,71
468,79
469,38
470,76
471,50
472,89
473,67
474,68
475,135
476,115
477,136
478,86
479,67
480,53
481,81
482,66
483,80
484,103
485,73
486,52
487,77
488,63
489,66
490,83
491,59
492,93
493,48
494,99
495,121
496,80
497,77
498,53
499,43
500,82
501,68
502,65
503,63
504,90
505,66
506,84
507,28
508,64
509,89
510,56
511,61
512,63
513,104
514,84
515,58
516,95
517,78
518,82
519,45
520,110
521,137
522,124
523,49
524,85
525,108
526,61
527,62
528,87
529,38
530,68
531,65
532,77
533,110
534,64
535,98
536,67
537,136
538,77
539,54
540,67
541,61
542,84
543,57
544,65
545,70
546,97
547,46
548,95
549,81
550,75
551,45
552,159
553,86
554,50
555,73
556,75
557,72
558,56
559,45
560,54
561,87
562,84
563,79
564,68
565,73
566,50
567,52
568,78
569,79
570,72
571,77
572,122
573,57
574,66
575,76
576,61
577,76
578,83
579,130
580,65
581,89
582,136
583,49
584,76
585,77
586,77
587,92
588,67
589,54
590,81
591,120
592,70
593,57
594,84
595,52
596,230
597,76
598,64
599,93
600,64
601,77
602,119
603,65
604,69
605,78
606,66
607,72
608,109
609,56
610,74
611,61
612,96
613,63
614,75
615,77
616,154
617,137
618,94
619,82
620,85
621,71
622,71
623,132
624,68
625,124
626,101
627,76
628,94
629,122
630,64
631,96
632,88
633,56
634,104
635,119
636,49
637,74
638,52
639,65
640,20
641,89
642,63
643,112
644,117
645,75
646,86
647,73
648,80
649,65
650,66
651,60
652,56
653,92
654,101
655,69
656,83
657,149
658,78
659,69
660,55
661,77
662,34
663,122
664,63
665,64
666,76
667,110
668,91
669,65
670,26
671,41
672,102
673,68
674,82
675,58
676,78
677,102
678,70
679,57
680,57
681,87
682,67
683,89
684,90
685,50
686,96
687,94
688,59
689,99
690,96
691,56
692,56
693,48
694,68
695,87
696,95
697,125
698,65
699,79
700,50
701,89
702,73
703,60
704,94
705,65
706,117
707,78
708,72
709,141
710,63
711,90
712,87
713,100
714,100
715,74
716,63
717,65
718,55
719,50
720,63
721,70
722,111
723,125
724,92
725,97
726,85
727,95
728,100
729,70
730,60
731,69
732,80
733,68
734,37
735,100
736,143
737,65
738,130
739,53
740,55
741,68
742,71
743,23
744,75
745,76
746,96
747,85
748,82
749,82
750,50
751,84
752,47
753,91
754,50
755,55
756,72
757,97
758,66
759,71
760,140
761,56
762,79
763,70
764,105
765,114
766,56
767,97
768,119
769,66
770,78
771,72
772,97
773,62
774,71
775,137
776,81
777,71
778,75
779,80
780,104
781,65
782,84
783,61
784,86
785,63
786,121
787,78
788,74
789,68
790,85
791,54
792,54
793,73
794,51
795,86
796,77
797,48
798,97
799,58
800,99
801,110
802,85
803,65
804,144
805,102
806,78
807,69
808,62
809,60
810,120
811,86
812,104
813,52
814,47
815,91
816,70
817,171
818,63
819,125
820,133
821,65
822,78
823,115
824,62
825,80
826,101
827,73
