,hamming_distance
540,19
541,18
542,20
543,15
544,22
545,5
546,8
547,17
548,10
549,13
550,20
551,22
552,21
553,20
554,20
555,25
556,24
557,11
558,15
559,18
560,20
561,23
562,15
563,20
564,23
565,19
566,22
567,20
568,18
569,17
570,17
571,16
572,16
573,10
574,20
575,25
576,24
577,20
578,17
579,12
580,12
581,16
582,21
583,9
584,14
585,17
586,14
587,23
588,21
589,24
590,25
591,18
592,21
593,17
594,8
595,17
596,21
597,15
598,19
599,15
600,3
601,22
602,18
603,20
604,18
605,15
606,15
607,17
608,15
609,16
610,14
611,22
612,19
613,21
614,15
615,21
616,24
617,23
618,18
619,22
620,18
621,14
622,17
623,9
624,18
625,18
626,11
627,23
628,16
629,13
630,22
631,19
632,25
633,17
634,23
635,19
636,19
637,23
638,9
639,12
640,18
641,25
642,19
643,21
644,20
645,26
646,19
647,33
648,14
649,13
650,18
651,16
652,15
653,28
654,11
655,26
656,15
657,13
658,22
659,24
660,12
661,7
662,13
663,20
664,10
665,17
666,20
667,23
668,13
669,18
670,19
671,18
672,17
673,19
674,9
675,21
676,19
677,20
678,19
679,26
680,19
681,18
682,27
683,16
684,30
685,12
686,20
687,14
688,16
689,26
690,17
691,21
692,20
693,14
694,28
695,17
696,12
697,25
698,24
699,15
700,14
701,19
702,14
703,22
704,21
705,18
706,11
707,20
708,17
709,22
710,19
711,17
712,21
713,23
714,9
715,20
716,18
717,22
718,22
719,19
720,22
721,29
722,21
723,16
724,14
725,30
726,23
727,14
728,19
729,17
730,19
731,20
732,12
733,22
734,11
735,23
736,21
737,13
738,22
739,20
740,21
741,19
742,12
743,20
744,19
745,19
746,15
747,22
748,7
749,24
750,21
751,17
752,18
753,22
754,12
755,21
756,19
757,25
758,13
759,17
760,23
761,18
762,17
763,13
764,20
765,16
766,17
767,21
768,17
769,15
770,20
771,21
772,24
773,19
774,19
775,18
776,17
777,21
778,25
779,20
780,13
781,29
782,22
783,19
784,25
785,14
786,11
787,20
788,20
789,18
790,28
791,7
792,15
793,21
794,20
795,28
796,24
797,14
798,18
799,16
800,15
801,12
802,14
803,14
804,24
805,27
806,19
807,14
808,17
809,20
810,18
811,22
812,17
813,20
814,17
815,18
816,13
817,28
818,18
819,13
820,15
821,13
822,20
823,19
824,24
825,16
826,22
827,19
828,15
829,12
830,19
831,19
832,28
833,12
834,19
835,12
836,22
837,23
838,23
839,12
840,27
841,12
842,17
843,14
844,20
845,22
846,16
847,32
848,11
849,24
850,24
851,28
852,15
853,9
854,23
855,21
856,18
857,15
858,20
859,21
860,16
861,20
862,18
863,29
864,28
865,28
866,23
867,25
868,17
869,23
870,18
871,22
872,18
873,12
874,16
875,15
876,18
877,15
878,29
879,18
880,16
881,23
882,25
883,16
884,22
885,15
886,10
887,21
888,28
889,23
890,21
891,19
892,17
893,22
894,7
895,23
896,20
897,21
898,19
899,20
900,17
901,18
902,15
903,17
904,27
905,25
906,18
907,13
908,15
909,26
910,15
911,26
912,11
913,16
914,18
915,23
916,18
917,22
918,19
919,19
920,15
921,20
922,14
923,16
924,24
925,25
926,20
927,22
928,23
929,9
930,9
931,22
932,21
933,23
934,32
935,29
936,25
937,26
938,13
939,13
940,22
941,20
942,18
943,17
944,14
945,12
946,19
947,20
948,19
949,17
950,21
951,19
952,16
953,18
954,22
955,18
956,14
957,19
958,20
959,23
960,17
961,16
962,20
963,24
964,17
965,18
966,21
967,22
968,25
969,24
970,19
971,18
972,21
973,23
974,15
975,22
976,17
977,14
978,20
979,18
980,11
981,24
982,20
983,9
984,15
985,16
986,27
987,19
988,19
989,16
990,23
991,23
992,13
993,21
994,25
995,19
996,15
997,17
998,19
999,23
