,hamming_distance
300,62
301,58
302,61
303,57
304,65
305,67
306,54
307,55
308,44
309,53
310,69
311,58
312,59
313,68
314,58
315,53
316,60
317,71
318,61
319,66
320,87
321,56
322,51
323,80
324,59
325,57
326,76
327,74
328,79
329,54
330,52
331,77
332,61
333,56
334,55
335,67
336,49
337,74
338,64
339,48
340,72
341,55
342,81
343,63
344,55
345,64
346,51
347,78
348,64
349,68
350,70
351,56
352,43
353,61
354,64
355,60
356,62
357,79
358,73
359,46
360,33
361,61
362,42
363,55
364,54
365,81
366,54
367,61
368,53
369,58
370,85
371,67
372,61
373,62
374,63
375,73
376,54
377,59
378,73
379,58
380,69
381,76
382,49
383,42
384,55
385,58
386,49
387,66
388,52
389,58
390,55
391,45
392,44
393,67
394,88
395,77
396,58
397,39
398,59
399,53
400,54
401,68
402,65
403,47
404,56
405,68
406,73
407,56
408,58
409,71
410,57
411,47
412,49
413,74
414,57
415,30
416,56
417,49
418,52
419,72
420,58
421,47
422,63
423,84
424,62
425,53
426,73
427,57
428,45
429,68
430,83
431,65
432,41
433,52
434,65
435,56
436,62
437,53
438,56
439,65
440,70
441,50
442,62
443,56
444,73
445,70
446,73
447,42
448,76
449,48
450,39
451,49
452,58
453,51
454,56
455,58
456,68
457,70
458,57
459,61
460,76
461,47
462,62
463,60
464,65
465,45
466,48
467,65
468,59
469,59
470,63
471,65
472,76
473,52
474,63
475,53
476,60
477,73
478,68
479,49
480,58
481,67
482,87
483,51
484,62
485,60
486,58
487,66
488,72
489,62
490,67
491,60
492,50
493,49
494,46
495,58
496,80
497,75
498,63
499,76
500,63
501,66
502,46
503,74
504,64
505,45
506,60
507,63
508,77
509,32
510,57
511,62
512,73
513,66
514,54
515,75
516,53
517,57
518,52
519,84
520,49
521,66
522,69
523,37
524,55
525,40
526,64
527,70
528,43
529,76
530,56
531,46
532,48
533,48
534,69
535,67
536,43
537,63
538,59
539,54
540,47
541,44
542,69
543,81
544,72
545,70
546,69
547,49
548,83
549,51
550,64
551,57
552,57
553,80
554,61
555,63
556,59
557,51
558,51
559,54
560,77
561,69
562,51
563,46
564,78
565,67
566,57
567,85
568,67
569,58
570,71
571,52
572,47
573,48
574,57
575,65
576,104
577,65
578,56
579,62
580,58
581,67
582,47
583,66
584,48
585,52
586,56
587,67
588,43
589,67
590,51
591,74
592,44
593,52
594,73
595,57
596,59
597,75
598,75
599,95
600,38
601,59
602,61
603,72
604,69
605,85
606,52
607,79
608,54
609,66
610,57
611,71
612,59
613,85
614,69
615,48
616,44
617,77
618,62
619,46
620,59
621,59
622,80
623,42
624,52
625,54
626,55
627,33
628,69
629,57
630,40
631,54
632,63
633,58
634,68
635,62
636,60
637,42
638,47
639,61
640,36
641,69
642,69
643,62
644,62
645,55
646,54
647,72
648,62
649,56
650,58
651,71
652,51
653,59
654,55
655,70
656,50
657,53
658,58
659,62
660,59
661,60
662,56
663,56
664,78
665,66
666,58
667,48
668,71
669,82
670,76
671,57
672,38
673,69
674,69
675,72
676,67
677,29
678,76
679,64
680,53
681,70
682,77
683,80
684,39
685,64
686,52
687,70
688,63
689,65
690,56
691,58
692,64
693,63
694,64
695,56
696,46
697,42
698,68
699,57
700,46
701,70
702,73
703,56
704,53
705,64
706,69
707,48
708,82
709,55
710,63
711,64
712,56
713,57
714,63
715,86
716,74
717,45
718,74
719,73
720,49
721,53
722,52
723,72
724,34
725,77
726,62
727,74
728,82
729,53
730,65
731,51
732,46
733,67
734,40
735,71
736,61
737,58
738,69
739,66
740,48
741,67
742,50
743,58
744,57
745,62
746,65
747,20
748,49
749,53
750,39
751,67
752,69
753,61
754,62
755,43
756,61
757,54
758,57
759,34
760,54
761,56
762,42
763,50
764,65
765,46
766,55
767,60
768,51
769,45
770,45
771,76
772,71
773,59
774,61
775,58
776,41
777,59
778,68
779,77
780,59
781,44
782,52
783,70
784,68
785,64
786,55
787,76
788,66
789,79
790,54
791,60
792,59
793,61
794,70
795,53
796,55
797,61
798,59
799,72
800,62
801,58
802,61
803,57
804,65
805,67
806,54
807,55
808,44
809,53
810,69
811,58
812,59
813,71
814,58
815,53
816,60
817,71
818,61
819,66
820,87
821,56
822,51
823,80
824,59
825,57
826,76
827,74
828,79
829,54
830,52
831,77
832,61
833,56
834,55
835,67
836,49
837,74
838,64
839,48
840,72
841,55
842,81
843,63
844,55
845,66
846,51
847,78
848,64
849,68
850,70
851,56
852,43
853,61
854,64
855,60
856,62
857,79
858,73
859,46
860,33
861,61
862,42
863,55
864,54
865,81
866,54
867,61
868,53
869,58
870,85
871,67
872,61
873,62
874,63
875,73
876,54
877,59
878,73
879,58
880,69
881,76
882,49
883,42
884,55
885,58
886,49
887,66
888,52
889,58
890,55
891,45
892,44
893,67
894,88
895,77
896,58
897,39
898,59
899,53
900,54
901,68
902,65
903,47
904,56
905,68
906,73
907,56
908,58
909,71
910,57
911,47
912,49
913,74
914,57
915,30
916,56
917,49
918,52
919,72
920,58
921,47
922,63
923,84
924,62
925,53
926,73
927,57
928,45
929,68
930,74
931,65
932,41
933,52
934,65
935,56
936,62
937,53
938,56
939,65
940,70
941,50
942,62
943,56
944,73
945,70
946,73
947,42
948,76
949,48
950,39
951,49
952,58
953,51
954,56
955,58
956,68
957,70
958,57
959,61
960,76
961,47
962,62
963,60
964,65
965,45
966,48
967,65
968,59
969,59
970,63
971,65
972,80
973,52
974,63
975,53
976,60
977,73
978,68
979,49
980,58
981,67
982,87
983,51
984,62
985,60
986,58
987,66
988,72
989,62
990,67
991,60
992,50
993,49
994,46
995,58
996,80
997,75
998,63
999,76
