,hamming_distance
975,79
976,70
977,54
978,58
979,62
980,49
981,69
982,86
983,44
984,78
985,77
986,48
987,64
988,60
989,42
990,62
991,60
992,71
993,64
994,72
995,39
996,57
997,75
998,84
999,56
