,hamming_distance
794,76
795,54
796,78
797,68
798,71
799,53
800,76
801,66
802,50
803,80
804,86
805,60
806,76
807,40
808,71
809,69
810,58
811,73
812,19
813,66
814,70
815,75
816,71
817,62
818,70
819,49
820,63
821,61
822,69
823,78
824,58
825,56
826,55
827,57
828,42
829,58
830,62
831,50
832,74
833,53
834,68
835,75
836,61
837,70
838,37
839,65
840,67
841,57
842,72
843,58
844,65
845,77
846,59
847,84
848,82
849,71
850,67
851,72
852,64
853,61
854,62
855,71
856,60
857,75
858,76
859,60
860,78
861,65
862,67
863,78
864,60
865,69
866,55
867,78
868,73
869,58
870,64
871,70
872,55
873,65
874,71
875,42
876,80
877,55
878,76
879,59
880,67
881,71
882,51
883,56
884,59
885,57
886,60
887,55
888,79
889,86
890,60
891,75
892,66
893,78
894,68
895,66
896,64
897,75
898,61
899,68
900,69
901,62
902,67
903,55
904,58
905,76
906,66
907,75
908,74
909,59
910,86
911,75
912,71
913,38
914,64
915,52
916,69
917,75
918,57
919,79
920,75
921,74
922,62
923,52
924,64
925,52
926,72
927,68
928,27
929,62
930,52
931,54
932,62
933,73
934,51
935,43
936,68
937,78
938,46
939,78
940,69
941,56
942,57
943,44
944,57
945,62
946,72
947,73
948,69
949,61
950,60
951,48
952,84
953,63
954,63
955,44
956,58
957,75
958,75
959,49
960,54
961,66
962,52
963,58
964,50
965,63
966,69
967,70
968,54
969,67
970,55
971,50
972,68
973,68
974,73
975,54
976,72
977,75
978,69
979,64
980,77
981,80
982,43
983,48
984,90
985,74
986,59
987,55
988,64
989,58
990,76
991,50
992,68
993,72
994,40
995,50
996,72
997,62
998,69
999,70
