,hamming_distance
873,61
874,12
875,14
876,7
877,21
878,27
879,29
880,30
881,6
882,22
883,21
884,38
885,24
886,25
887,23
888,25
889,18
890,16
891,18
892,21
893,28
894,28
895,28
896,18
897,13
898,35
899,26
900,26
901,52
902,28
903,23
904,15
905,24
906,30
907,23
908,24
909,28
910,26
911,27
912,22
913,24
914,23
915,7
916,14
917,25
918,23
919,21
920,30
921,19
922,23
923,17
924,16
925,24
926,25
927,34
928,16
929,13
930,24
931,24
932,52
933,22
934,15
935,22
936,31
937,39
938,39
939,16
940,31
941,37
942,22
943,48
944,29
945,20
946,30
947,16
948,22
949,18
950,21
951,17
952,9
953,20
954,24
955,27
956,11
957,15
958,15
959,26
960,24
961,15
962,23
963,26
964,12
965,52
966,20
967,20
968,22
969,10
970,23
971,11
972,12
973,38
974,52
975,30
976,27
977,25
978,22
979,30
980,22
981,44
982,46
983,22
984,13
985,25
986,13
987,21
988,24
989,18
990,19
991,39
992,28
993,29
994,22
995,8
996,18
997,27
998,31
999,29
