,hamming_distance
664,40
665,46
666,66
667,44
668,38
669,42
670,54
671,70
672,42
673,64
674,53
675,44
676,37
677,43
678,66
679,62
680,40
681,57
682,60
683,61
684,45
685,40
686,53
687,154
688,47
689,64
690,51
691,53
692,55
693,56
694,64
695,56
696,59
697,71
698,52
699,46
700,30
701,37
702,43
703,64
704,67
705,44
706,55
707,48
708,35
709,33
710,51
711,48
712,50
713,54
714,55
715,41
716,43
717,20
718,66
719,53
720,45
721,35
722,77
723,35
724,63
725,61
726,35
727,55
728,87
729,58
730,57
731,65
732,53
733,70
734,40
735,44
736,55
737,52
738,44
739,62
740,56
741,55
742,45
743,20
744,51
745,52
746,61
747,62
748,24
749,82
750,58
751,57
752,66
753,43
754,76
755,60
756,36
757,68
758,127
759,44
760,33
761,96
762,53
763,40
764,57
765,43
766,44
767,56
768,28
769,29
770,57
771,33
772,52
773,63
774,49
775,41
776,25
777,57
778,54
779,56
780,56
781,74
782,66
783,58
784,49
785,34
786,38
787,38
788,48
789,53
