,hamming_distance
376,27
377,29
378,15
379,20
380,11
381,13
382,23
383,12
384,18
385,20
386,24
387,27
388,25
389,13
390,25
391,12
392,24
393,14
394,10
395,13
396,24
397,15
398,23
399,18
400,16
401,18
402,25
403,29
404,19
405,22
406,17
407,24
408,20
409,19
410,23
411,13
412,22
413,23
414,20
415,21
416,24
417,27
418,19
419,14
420,26
421,19
422,13
423,24
424,10
425,28
426,19
427,21
428,20
429,22
430,19
431,21
432,22
433,17
434,24
435,16
436,15
437,21
438,25
439,30
440,25
441,20
442,22
443,8
444,20
445,20
446,27
447,25
448,21
449,22
450,19
451,16
452,24
453,21
454,18
455,14
456,23
457,18
458,26
459,21
460,16
461,7
462,29
463,23
464,20
465,17
466,18
467,22
468,24
469,13
470,16
471,21
472,25
473,33
474,21
475,17
476,22
477,22
478,21
479,18
480,18
481,20
482,24
483,8
484,22
485,28
486,13
487,15
488,22
489,33
490,20
491,28
492,23
493,30
494,20
495,11
496,9
497,23
498,25
499,22
500,31
501,15
502,22
503,15
504,15
505,26
506,23
507,25
508,20
509,21
510,22
511,13
512,13
513,22
514,19
515,28
516,24
517,16
518,27
519,15
520,11
521,19
522,28
523,18
524,25
525,21
526,14
527,30
528,22
529,26
530,12
531,25
532,24
533,18
534,30
535,21
536,16
537,30
538,14
539,28
540,24
541,12
542,18
543,23
544,13
545,25
546,27
547,17
548,6
549,26
550,22
551,24
552,21
553,25
554,21
555,12
556,21
557,18
558,20
559,18
560,26
561,29
562,18
563,24
564,20
565,23
566,16
567,12
568,19
569,33
570,21
571,11
572,12
573,8
574,16
575,25
576,7
577,17
578,19
579,17
580,17
581,22
582,15
583,16
584,20
585,14
586,15
587,23
588,23
589,20
590,10
591,22
592,16
593,18
594,23
595,16
596,24
597,26
598,22
599,13
600,14
601,22
602,24
603,21
604,24
605,25
606,26
607,23
608,7
609,14
610,19
611,19
612,13
613,24
614,17
615,19
616,21
617,31
618,15
619,29
620,24
621,23
622,17
623,25
624,18
625,23
626,28
627,11
628,13
629,15
630,24
631,15
632,10
633,26
634,19
635,23
636,18
637,20
638,13
639,25
640,21
641,26
642,17
643,27
644,19
645,15
646,20
647,19
648,21
649,17
650,31
651,21
652,16
653,18
654,20
655,20
656,16
657,20
658,23
659,16
660,12
661,26
662,8
663,20
664,24
665,18
666,23
667,16
668,24
669,21
670,28
671,14
672,18
673,15
674,16
675,27
676,19
677,26
678,19
679,24
680,24
681,23
682,20
683,19
684,10
685,18
686,16
687,32
688,20
689,13
690,19
691,21
692,13
693,15
694,20
695,25
696,55
697,17
698,13
699,16
700,21
701,29
702,13
703,21
704,19
705,27
706,13
707,24
708,16
709,26
710,14
711,14
712,18
713,17
714,7
715,19
716,28
717,18
718,17
719,16
720,23
721,16
722,10
723,14
724,26
725,23
726,16
727,21
728,25
729,15
730,23
731,25
732,11
733,27
734,16
735,23
736,20
737,26
738,21
739,21
740,14
741,10
742,23
743,31
744,31
745,21
746,30
747,26
748,17
749,27
750,22
751,17
752,26
753,24
754,24
755,22
756,26
757,28
758,11
759,19
760,17
761,30
762,27
763,21
764,20
765,20
766,19
767,17
768,17
769,14
770,5
771,16
772,20
773,18
774,21
775,24
776,18
777,22
778,27
779,29
780,21
781,23
782,26
783,18
784,22
785,18
786,24
787,14
788,13
789,19
790,23
791,17
792,21
793,15
794,9
795,31
796,22
797,27
798,19
799,20
800,21
801,24
802,23
803,22
804,13
805,24
806,15
807,24
808,10
809,18
810,25
811,20
812,13
813,23
814,25
815,18
816,22
817,24
818,22
819,16
820,21
821,20
822,18
823,13
824,16
825,27
826,25
827,22
828,23
829,19
830,24
831,8
832,16
833,19
834,15
835,21
836,29
837,23
838,12
839,11
840,17
841,12
842,22
843,20
844,17
845,20
846,16
847,13
848,18
849,18
850,16
851,25
852,22
853,20
854,22
855,23
856,18
857,21
858,8
859,10
860,20
861,23
862,25
863,19
864,16
865,20
866,16
867,22
868,17
869,23
870,19
871,30
872,29
873,22
874,22
875,21
876,28
877,35
878,14
879,11
880,14
881,15
882,21
883,11
884,24
885,24
886,16
887,25
888,26
889,22
890,24
891,16
892,20
893,23
894,14
895,22
896,8
897,14
898,24
899,18
900,12
901,23
902,20
903,21
904,18
905,21
906,25
907,20
908,27
909,20
910,18
911,15
912,21
913,18
914,18
915,12
916,19
917,24
918,18
919,19
920,28
921,21
922,16
923,20
924,9
925,20
926,15
927,24
928,20
929,20
930,15
931,21
932,22
933,17
934,27
935,16
936,18
937,20
938,29
939,27
940,25
941,27
942,15
943,14
944,18
945,22
946,29
947,30
948,18
949,31
950,13
951,16
952,29
953,31
954,13
955,15
956,24
957,22
958,24
959,26
960,20
961,11
962,23
963,18
964,20
965,24
966,14
967,18
968,25
969,14
970,13
971,17
972,28
973,37
974,14
975,14
976,19
977,22
978,23
979,19
980,21
981,25
982,26
983,11
984,19
985,17
986,18
987,16
988,21
989,35
990,23
991,24
992,19
993,25
994,18
995,12
996,14
997,25
998,21
999,27
