,hamming_distance
669,314
670,348
671,363
672,370
673,295
674,369
675,278
676,314
677,104
678,391
679,323
680,320
681,207
682,383
683,357
684,424
685,288
686,335
687,261
688,245
689,307
690,415
691,352
692,301
693,365
694,257
695,325
696,425
697,439
698,254
699,232
700,434
701,363
702,368
703,353
704,404
705,365
706,319
707,272
708,379
709,365
710,388
711,365
712,361
713,383
714,263
715,387
716,253
717,404
718,326
719,276
720,343
721,271
722,375
723,317
724,373
725,353
726,369
727,448
728,386
729,420
730,337
731,273
732,374
733,365
734,285
735,356
736,295
737,359
738,301
739,426
740,356
741,321
742,347
743,332
744,355
745,370
746,380
747,259
748,379
749,347
750,372
751,392
752,266
753,314
754,412
755,338
756,367
757,224
758,374
759,303
760,376
761,296
762,409
763,242
764,257
765,319
766,238
767,382
768,355
769,371
770,166
771,324
772,369
773,279
774,335
775,386
776,419
777,350
778,331
779,251
780,413
781,336
782,371
783,239
784,394
785,300
786,324
787,343
788,329
789,291
790,393
791,298
792,398
793,373
794,415
795,185
796,381
797,349
798,347
799,333
800,335
801,406
802,186
803,343
