,hamming_distance
937,48
938,25
939,34
940,30
941,20
942,42
943,38
944,33
945,20
946,37
947,19
948,27
949,23
950,26
951,19
952,19
953,27
954,13
955,25
956,18
957,13
958,18
959,21
960,14
961,34
962,15
963,26
964,29
965,25
966,14
967,21
968,14
969,21
970,32
971,24
972,32
973,39
974,19
975,22
976,27
977,16
978,17
979,59
980,21
981,9
982,17
983,23
984,17
985,47
986,14
987,36
988,16
989,15
990,38
991,28
992,38
993,27
994,18
995,16
996,29
997,26
998,28
999,25
