,hamming_distance
572,15
573,18
574,18
575,13
576,12
577,11
578,13
579,90
580,7
581,2
582,2
583,12
584,4
585,7
586,23
587,13
588,15
589,10
590,13
591,25
592,16
593,8
594,21
595,9
596,5
597,2
598,41
599,7
600,19
601,9
602,10
603,17
604,10
605,5
606,32
607,12
608,22
609,11
610,16
611,8
612,7
613,15
614,14
615,18
616,21
617,29
618,5
619,6
620,29
621,38
622,12
623,23
624,22
625,36
626,34
627,18
628,11
629,50
630,20
631,9
632,11
633,31
634,13
635,16
636,6
637,21
638,9
639,23
640,16
641,35
642,8
643,17
644,23
645,29
646,9
647,6
648,9
649,19
650,10
651,5
652,10
653,10
654,17
655,12
656,2
657,21
658,4
659,10
660,54
661,14
662,57
663,15
664,26
665,6
666,24
667,14
668,27
669,4
670,10
671,3
672,22
673,17
674,21
675,24
676,8
677,5
678,16
679,29
680,9
681,3
682,14
683,13
684,9
685,19
686,11
687,8
688,21
689,12
690,18
691,22
692,11
693,7
694,39
695,18
696,15
697,22
698,10
699,12
700,14
701,24
702,26
703,5
704,18
705,32
706,11
707,8
708,12
709,6
710,37
711,30
712,3
713,12
714,25
715,26
716,4
717,14
718,12
719,7
720,17
721,13
722,21
723,6
724,10
725,8
726,23
727,13
728,11
729,16
730,17
731,26
732,11
733,15
734,22
735,11
736,3
737,22
738,6
739,5
740,8
741,5
742,9
743,4
744,42
745,18
746,23
747,7
748,8
749,25
750,21
751,17
752,11
753,20
754,19
755,16
756,21
757,22
758,1
759,14
760,9
761,22
762,91
763,12
764,23
765,14
766,8
767,8
768,21
769,9
770,11
771,7
772,6
773,4
774,14
775,14
776,28
777,29
778,23
779,15
780,24
781,10
782,9
783,14
784,10
785,6
786,11
787,13
788,21
789,8
