,hamming_distance
638,34
639,27
640,26
641,22
642,24
643,27
644,18
645,22
646,28
647,23
648,18
649,30
650,36
651,35
652,43
653,41
654,28
655,24
656,15
657,19
658,12
659,29
660,20
661,33
662,18
663,28
664,24
665,18
666,31
667,27
668,54
669,22
670,24
671,31
672,19
673,47
674,35
675,27
676,25
677,21
678,37
679,34
680,36
681,33
682,28
683,44
684,33
685,25
686,19
687,35
688,47
689,41
690,38
691,31
692,21
693,10
694,30
695,29
696,22
697,39
698,40
699,30
700,42
701,18
702,32
703,21
704,22
705,27
706,30
707,17
708,25
709,39
710,21
711,23
712,49
713,37
714,54
715,32
716,25
717,38
718,25
719,31
720,29
721,20
722,30
723,45
724,31
725,32
726,28
727,28
728,26
729,21
730,13
731,20
732,28
733,37
734,38
735,28
736,32
737,28
738,21
739,22
740,20
741,27
742,14
743,24
744,20
745,33
746,37
747,45
748,41
749,34
750,17
751,21
752,26
753,43
754,19
755,22
756,22
757,19
758,21
759,27
760,34
761,19
762,48
763,26
764,31
765,49
766,37
767,16
768,42
769,20
770,25
771,23
772,21
773,28
774,29
775,28
776,22
777,20
778,23
779,29
780,29
781,12
782,29
783,27
784,29
785,24
786,21
787,34
788,41
789,31
790,28
791,30
792,43
793,30
794,18
795,29
796,33
797,37
798,21
799,43
800,23
801,60
802,27
803,16
804,27
805,30
806,34
807,21
808,23
809,21
810,28
811,29
812,56
813,33
814,21
815,29
816,35
817,20
818,22
819,23
820,25
821,34
822,28
823,23
824,21
825,36
826,30
827,29
828,18
829,30
830,32
831,37
832,30
833,39
834,21
835,26
836,35
837,34
838,22
839,27
840,33
841,37
842,31
843,45
844,33
845,23
846,23
847,36
848,41
849,27
850,20
851,27
852,17
853,22
854,27
855,26
856,19
857,45
858,31
859,24
860,26
861,28
862,18
863,29
864,29
865,17
866,31
867,50
868,18
869,19
870,24
871,33
872,28
873,26
874,9
875,19
876,27
877,48
878,18
879,42
880,29
881,21
882,17
883,21
884,43
885,41
886,32
887,37
888,24
889,21
890,31
891,37
892,57
893,23
894,22
895,24
896,24
897,22
898,28
899,31
900,30
901,30
902,19
903,28
904,27
905,29
906,22
907,17
908,35
909,39
910,16
911,34
912,60
913,34
914,50
915,15
916,36
917,23
918,34
919,20
920,46
921,26
922,22
923,56
924,18
925,28
926,60
927,12
928,12
929,25
930,39
931,26
932,31
933,23
934,25
935,31
936,44
937,22
938,11
939,28
940,16
941,56
942,21
943,26
944,32
945,43
946,33
947,26
948,20
949,25
950,31
951,27
952,23
953,15
954,19
955,19
956,27
957,38
958,31
959,24
960,31
961,14
962,21
963,22
964,16
965,32
966,18
967,30
968,21
969,24
970,23
971,28
972,29
973,31
974,28
975,20
976,29
977,32
978,28
979,23
980,20
981,21
982,24
983,11
984,16
985,39
986,25
987,39
988,23
989,36
990,25
991,18
992,44
993,27
994,34
995,56
996,15
997,24
998,30
999,19
