,hamming_distance
342,42
343,43
344,35
345,47
346,36
347,33
348,39
349,51
350,22
351,35
352,50
353,39
354,40
355,30
356,64
357,25
358,48
359,46
360,41
361,30
362,34
363,45
364,72
365,47
366,60
367,39
368,37
369,50
370,47
371,46
372,42
373,28
374,33
375,53
376,59
377,42
378,41
379,44
380,52
381,49
382,38
383,32
384,38
385,28
386,65
387,59
388,29
389,48
390,62
391,48
392,40
393,46
394,39
395,47
396,56
397,36
398,42
399,28
400,53
401,42
402,38
403,28
404,28
405,40
406,39
407,26
408,55
409,26
410,55
411,25
412,44
413,45
414,42
415,47
416,59
417,40
418,34
419,35
420,72
421,36
422,50
423,51
424,63
425,31
426,38
427,40
428,49
429,39
430,54
431,27
432,49
433,44
434,80
435,49
436,43
437,65
438,54
439,34
440,47
441,40
442,28
443,35
444,39
445,58
446,57
447,42
448,50
449,57
450,37
451,41
452,50
453,30
454,41
455,41
456,32
457,29
458,56
459,51
460,56
461,56
462,50
463,51
464,45
465,54
466,38
467,52
468,40
469,44
470,53
471,39
472,32
473,29
474,44
475,43
476,32
477,36
478,41
479,47
480,30
481,50
482,38
483,40
484,37
485,33
486,54
487,43
488,51
489,40
490,44
491,34
492,28
493,49
494,44
495,27
496,23
497,35
498,30
499,54
500,35
501,48
502,52
503,50
504,29
505,39
506,34
507,37
508,38
509,47
510,94
511,56
512,48
513,32
514,64
515,43
516,39
517,45
518,35
519,31
520,43
521,30
522,44
523,40
524,57
525,49
526,29
527,35
528,49
529,26
530,38
531,53
532,34
533,49
534,67
535,34
536,52
537,46
538,38
539,45
540,55
541,52
542,53
543,29
544,36
545,49
546,36
547,49
548,38
549,49
550,46
551,36
552,38
553,43
554,36
555,55
556,42
557,44
558,46
559,39
560,47
561,46
562,36
563,34
564,49
565,43
566,44
567,38
568,62
569,47
570,38
571,40
572,36
573,51
574,30
575,49
576,35
577,35
578,55
579,42
580,47
581,45
582,60
583,51
584,44
585,55
586,40
587,56
588,45
589,58
590,27
591,42
592,48
593,34
594,90
595,38
596,35
597,49
598,74
599,48
600,60
601,48
602,50
603,46
604,35
605,42
606,34
607,36
608,49
609,42
610,42
611,40
612,43
613,46
614,42
615,37
616,59
617,37
618,50
619,53
620,58
621,34
622,80
623,40
624,48
625,28
626,64
627,54
628,28
629,54
630,18
631,40
632,38
633,38
634,63
635,63
636,44
637,36
638,55
639,66
640,40
641,42
642,37
643,55
644,30
645,20
646,29
647,50
648,50
649,37
650,41
651,35
652,30
653,51
654,46
655,49
656,29
657,25
658,46
659,41
660,20
661,52
662,31
663,31
664,55
665,52
666,41
667,46
668,44
669,34
670,49
671,37
672,44
673,58
674,38
675,62
676,48
677,45
678,47
679,45
680,34
681,58
682,21
683,33
684,56
685,23
686,45
687,53
688,37
689,55
690,43
691,49
692,43
693,55
694,33
695,41
696,50
697,58
698,45
699,52
700,46
701,52
702,47
703,34
704,58
705,41
706,35
707,35
708,52
709,71
710,45
711,54
712,68
713,59
714,35
715,27
716,56
717,37
718,47
719,50
720,47
721,43
722,29
723,48
724,20
725,25
726,36
727,20
728,43
729,26
730,48
731,43
732,38
733,37
734,43
735,33
736,36
737,37
738,22
739,37
740,36
741,41
742,33
743,36
744,54
745,37
746,32
747,42
748,60
749,33
750,59
751,44
752,70
753,35
754,62
755,39
756,51
757,55
758,47
759,46
760,37
761,31
762,31
763,53
764,48
765,39
766,41
767,61
768,52
769,48
770,32
771,38
772,37
773,28
774,56
775,69
