,hamming_distance
724,4364
725,4870
726,4197
727,3167
728,3633
729,3610
730,4126
731,5063
732,3575
733,3024
734,3074
735,4466
736,3271
737,3292
738,4792
739,4998
740,2517
741,5223
742,2879
743,3021
744,4040
745,4501
746,3855
747,3385
748,4227
749,4392
750,3425
751,3991
752,4096
753,4058
754,3602
755,5519
756,5484
757,2841
758,2983
759,3598
760,3052
761,2867
762,3553
763,4128
764,2920
765,3124
766,2335
767,4778
768,3884
769,3694
770,2529
771,4689
772,1812
773,3079
774,4661
775,3105
776,3453
777,4352
778,4781
779,4453
780,3846
781,4353
782,3684
783,3250
784,2694
785,4650
786,4955
787,5053
788,3453
789,2599
790,2890
791,3602
792,3306
793,3654
794,3446
795,4635
796,4094
797,3033
798,3248
799,5341
800,4685
801,4945
802,3919
803,3912
804,3810
805,5470
806,3797
807,3423
808,3641
809,2591
810,3567
811,3169
812,3025
813,3921
814,3287
815,3575
816,4244
817,4453
818,3749
819,4849
820,4067
821,4192
822,4748
823,2280
824,4606
825,2884
826,3628
827,3725
828,4878
829,5129
830,4453
831,3566
832,3974
833,4398
834,3815
835,4627
836,4094
837,4866
838,3406
839,4495
840,3797
841,4003
842,3419
843,3461
844,2765
845,3295
846,3798
847,3716
848,3961
849,3802
850,4841
851,4035
852,3504
853,4127
854,2569
855,4762
856,5270
857,3728
858,4914
859,3289
860,1601
861,3612
862,4013
863,3740
864,3708
865,4828
866,3266
867,3543
868,5246
869,4148
870,4120
871,4321
872,3484
873,4364
874,4135
875,4053
876,3779
877,3673
878,4305
879,3492
880,4254
881,5281
882,3398
883,5290
884,4635
885,4101
886,3903
887,4711
888,5583
889,3247
890,3617
891,3737
892,3087
893,4488
894,4275
895,4783
896,2521
897,5873
898,4034
899,3960
900,4549
901,3740
902,3692
903,3120
904,2977
905,4326
906,3800
907,3720
908,4544
909,3916
910,4200
911,5232
912,4548
913,3257
914,4319
915,4367
916,4799
917,3836
918,2228
919,3088
920,3967
921,4996
922,4272
923,3861
924,4061
925,3041
926,2753
927,2626
928,4562
929,4291
930,5791
931,4574
932,4458
933,4074
934,3523
935,3275
936,2955
937,3582
938,4228
939,2800
940,3827
941,4170
942,4929
943,3278
944,3499
945,3272
946,5940
947,2531
948,3459
949,2587
950,2711
951,3883
952,3292
953,2827
954,3950
955,2255
956,3028
957,4458
958,2990
959,5245
960,3600
961,3924
962,3461
963,2785
964,1990
965,3035
966,4120
967,3729
968,3975
969,2803
970,4136
971,3015
972,3447
973,3144
974,3947
975,2420
976,4358
977,3361
978,3753
979,3780
980,4365
981,4241
982,2663
983,4677
984,3774
985,2636
986,5230
987,2501
988,3651
989,4948
990,3605
991,3066
992,3104
993,4786
994,2736
995,2948
996,4679
997,5463
998,4422
999,3037
