,hamming_distance
528,55
529,51
530,56
531,68
532,77
533,62
534,52
535,35
536,59
537,34
538,62
539,41
540,39
541,61
542,58
543,46
544,61
545,73
546,63
547,53
548,54
549,73
550,62
551,69
552,73
553,55
554,67
555,71
556,64
557,53
558,32
559,52
560,68
561,47
562,68
563,38
564,63
565,62
566,48
567,50
568,42
569,58
570,62
571,58
572,53
573,58
574,39
575,53
576,47
577,81
578,57
579,54
580,47
581,61
582,34
583,57
584,39
585,64
586,57
587,57
588,63
589,60
590,54
591,44
592,66
593,58
594,37
595,51
596,39
597,58
598,65
599,52
600,35
601,48
602,75
603,59
604,56
605,56
606,55
607,72
608,66
609,51
610,54
611,54
612,42
613,58
614,65
615,65
616,71
617,77
618,48
619,26
620,44
621,71
622,56
623,53
624,67
625,66
626,58
627,57
628,50
629,59
630,66
631,68
632,44
633,68
634,39
635,53
636,77
637,52
638,71
639,49
640,42
641,49
642,55
643,40
644,51
645,55
646,52
647,66
648,43
649,59
650,51
651,66
652,55
653,52
654,48
655,42
656,63
657,74
658,60
659,57
660,70
661,68
662,62
663,69
664,55
665,50
666,59
667,44
668,90
669,68
670,49
671,39
672,63
673,63
674,57
675,55
676,48
677,58
678,75
679,39
680,56
681,54
682,49
683,64
684,56
685,63
686,82
687,28
688,60
689,71
690,50
691,45
692,81
693,44
694,74
695,65
696,44
697,67
698,46
699,38
700,61
701,60
702,61
703,62
704,66
705,47
706,73
707,78
708,43
709,40
710,55
711,62
712,33
713,38
714,41
715,45
716,72
717,52
718,57
719,41
720,36
721,66
722,51
723,65
724,52
725,59
726,65
727,42
728,59
729,71
730,63
731,59
732,52
733,96
734,59
735,38
736,49
737,39
738,53
739,47
740,57
741,46
742,72
743,45
744,58
745,72
746,67
747,51
748,58
749,57
750,63
751,66
752,64
753,40
754,86
755,80
756,39
757,57
758,47
759,46
760,54
761,65
762,43
763,38
764,60
765,68
766,63
767,53
768,52
769,36
770,67
771,65
772,43
773,61
774,47
775,61
776,79
777,45
778,48
779,50
780,89
781,60
782,47
783,43
784,64
785,42
786,32
787,57
788,54
789,64
790,84
791,47
792,68
793,58
794,48
795,56
796,81
797,61
798,56
799,62
800,70
801,59
802,63
803,67
804,62
805,57
806,46
807,75
808,50
809,56
810,65
811,41
812,49
813,59
814,62
815,41
816,66
817,72
818,59
819,53
820,51
821,60
822,58
823,76
824,32
825,66
826,79
827,47
828,51
829,59
830,42
831,53
832,58
833,45
834,48
835,59
836,72
837,78
838,60
839,98
840,51
841,37
842,45
843,61
844,51
845,64
846,66
847,65
848,51
849,52
850,47
851,46
852,84
853,52
854,56
855,74
856,66
857,68
858,45
859,48
860,60
861,78
862,74
863,64
864,64
865,75
866,63
867,66
868,40
869,68
870,66
871,51
872,60
873,55
874,55
875,55
876,50
877,76
878,51
879,57
880,59
881,74
882,67
883,58
884,51
885,53
886,49
887,63
888,59
889,63
890,67
891,57
892,45
893,48
894,62
895,44
896,51
897,61
898,54
899,59
900,65
901,43
902,57
903,51
904,50
905,67
906,65
907,59
908,56
909,73
910,76
911,64
912,81
913,51
914,52
915,71
916,43
917,51
918,41
919,44
920,46
921,62
922,37
923,56
924,69
925,51
926,51
927,48
928,58
929,39
930,54
931,53
932,39
933,40
934,68
935,88
936,70
937,80
938,53
939,51
940,51
941,50
942,37
943,41
944,43
945,48
946,61
947,83
948,51
949,60
950,21
951,44
952,64
953,55
954,71
955,55
956,55
957,54
958,77
959,42
960,52
961,46
962,53
963,64
964,60
965,61
966,48
967,39
968,64
969,63
970,66
971,47
972,51
973,50
974,79
975,38
976,67
977,47
978,74
979,42
980,50
981,44
982,65
983,68
984,47
985,79
986,58
987,55
988,57
989,62
990,54
991,68
992,60
993,64
994,57
995,55
996,66
997,47
998,39
999,37
