,hamming_distance
860,65
861,72
862,38
863,58
864,75
865,74
866,58
867,62
868,64
869,90
870,47
871,70
872,67
873,60
874,60
875,69
876,55
877,70
878,55
879,60
880,53
881,64
882,63
883,76
884,54
885,56
886,64
887,71
888,64
889,51
890,54
891,69
892,61
893,82
894,66
895,52
896,73
897,60
898,72
899,67
900,51
901,73
902,58
903,56
904,50
905,69
906,57
907,52
908,66
909,55
910,70
911,52
912,66
913,63
914,74
915,74
916,60
917,68
918,45
919,68
920,60
921,67
922,66
923,63
924,77
925,61
926,69
927,60
928,61
929,61
930,65
931,62
932,68
933,77
934,54
935,65
936,72
937,57
938,58
939,73
940,53
941,70
942,46
943,69
944,68
945,67
946,76
947,58
948,46
949,63
950,69
951,66
952,72
953,70
954,60
955,73
956,65
957,87
958,76
959,79
960,75
961,65
962,57
963,52
964,53
965,68
966,57
967,62
968,67
969,78
970,61
971,40
972,43
973,49
974,51
975,73
976,69
977,53
978,95
979,83
980,75
981,57
982,53
983,65
984,55
985,60
986,70
987,61
988,49
989,52
990,55
991,75
992,57
993,62
994,44
995,60
996,61
997,63
998,57
999,90
