,hamming_distance
575,342
576,435
577,267
578,233
579,327
580,267
581,452
582,382
583,269
584,378
585,437
586,295
587,178
588,380
589,260
590,337
591,310
592,413
593,145
594,260
595,372
596,426
597,399
598,206
599,241
600,345
601,171
602,402
603,446
604,151
605,296
606,178
607,277
608,365
609,205
610,207
611,253
612,404
613,460
614,344
615,313
616,379
617,360
618,355
619,413
620,320
621,225
622,469
623,301
624,336
625,456
626,224
627,438
628,311
629,376
630,424
631,380
632,245
633,303
634,316
635,396
636,308
637,364
638,328
639,433
640,455
641,250
642,241
643,337
644,224
645,354
646,417
647,400
648,342
649,422
650,291
651,250
652,458
653,321
654,426
655,385
656,438
657,250
658,365
659,275
660,140
661,310
662,270
663,425
664,332
665,242
666,391
667,232
668,266
669,422
670,227
671,458
672,286
673,254
674,422
675,314
676,393
677,410
678,388
679,280
680,267
681,259
682,272
683,380
684,425
685,431
686,436
687,151
688,233
689,410
690,451
691,486
692,316
693,268
694,220
695,334
696,300
697,222
698,135
699,292
700,310
701,339
702,382
703,473
704,487
705,331
706,283
707,367
708,363
709,243
710,297
711,149
712,313
713,415
714,482
715,316
716,430
717,366
718,388
719,333
720,319
721,245
722,323
723,270
724,399
725,274
726,399
727,320
728,426
729,324
730,198
731,436
732,213
733,404
734,292
735,325
736,460
737,440
738,398
739,334
740,244
741,264
742,162
743,349
744,232
745,418
746,283
747,465
748,333
749,364
750,305
751,378
752,451
753,221
754,198
755,397
756,451
757,374
758,437
759,396
760,284
761,441
762,404
763,185
764,405
765,412
766,363
767,278
768,205
769,432
770,255
771,307
772,222
773,420
774,187
775,382
776,310
777,416
778,336
779,480
780,408
781,184
782,424
783,303
784,237
785,409
786,345
787,502
788,436
789,251
790,363
791,341
792,314
793,370
794,314
795,217
796,377
797,294
798,390
799,388
800,412
801,375
802,396
803,389
804,358
805,271
806,287
807,439
808,483
809,416
