,hamming_distance
599,65
600,62
601,54
602,50
603,57
604,60
605,54
606,82
607,69
608,60
609,60
610,69
611,48
612,80
613,99
614,55
615,83
616,66
617,63
618,64
619,55
620,53
621,56
622,57
623,59
624,50
625,57
626,47
627,68
628,55
629,67
630,64
631,67
632,56
633,52
634,59
635,71
636,73
637,70
638,71
639,30
640,69
641,53
642,64
643,45
644,73
645,74
646,63
647,54
648,74
649,55
650,75
651,66
652,62
653,36
654,58
655,56
656,74
657,70
658,48
659,42
660,60
661,65
662,60
663,63
664,61
665,50
666,68
667,72
668,72
669,94
670,67
671,61
672,55
673,67
674,52
675,49
676,72
677,59
678,57
679,61
680,55
681,78
682,67
683,58
684,59
685,48
686,78
687,55
688,68
689,70
690,65
691,52
692,66
693,59
694,75
695,66
696,73
697,64
698,64
699,77
700,63
701,77
702,60
703,44
704,63
705,60
706,78
707,75
708,65
709,70
710,65
711,55
712,40
713,55
714,70
715,56
716,54
717,69
718,70
719,50
720,56
721,83
722,67
723,47
724,66
725,41
726,48
727,68
728,49
729,48
730,76
731,57
732,66
733,69
734,61
735,64
736,81
737,66
738,46
739,53
740,90
741,57
742,69
743,57
744,60
745,85
746,48
747,59
748,54
749,46
750,66
751,61
752,65
753,65
754,75
755,67
756,56
757,57
758,62
759,59
760,66
761,71
762,52
763,60
764,72
765,66
766,57
767,55
768,62
769,43
770,69
771,73
772,60
773,79
774,64
775,46
776,58
777,81
778,58
779,47
780,62
781,67
782,81
783,50
784,81
785,72
786,56
787,58
788,63
789,52
790,58
791,46
792,74
793,63
794,51
795,80
796,77
797,68
798,78
799,48
800,68
801,59
802,62
803,74
804,50
805,58
806,54
807,83
808,67
809,49
810,57
811,75
812,77
813,65
814,90
815,53
816,64
817,33
818,63
819,82
820,60
821,72
822,74
823,39
824,53
825,81
826,78
827,56
828,67
829,54
830,80
831,75
832,82
833,65
834,51
835,72
836,54
837,67
838,47
839,55
840,58
841,57
842,68
843,70
844,75
845,64
846,55
847,69
848,56
849,63
850,47
851,60
852,80
853,82
854,51
855,43
856,68
857,43
858,75
859,83
860,49
861,61
862,56
863,51
864,73
865,74
866,52
867,60
868,63
869,54
870,47
871,67
872,74
873,57
874,48
875,64
876,44
877,102
878,73
879,38
880,69
881,75
882,71
883,67
884,65
885,61
886,70
887,61
888,57
889,40
890,47
891,49
892,48
893,56
894,66
895,78
896,53
897,78
898,45
899,68
900,59
901,67
902,75
903,76
904,54
905,69
906,49
907,61
908,63
909,68
910,80
911,61
912,88
913,41
914,64
915,51
916,49
917,57
918,74
919,82
920,63
921,61
922,75
923,73
924,76
925,62
926,62
927,65
928,57
929,71
930,66
931,47
932,71
933,51
934,83
935,81
936,39
937,64
938,75
939,65
940,65
941,49
942,50
943,59
944,69
945,56
946,68
947,84
948,49
949,72
950,60
951,63
952,54
953,54
954,83
955,49
956,74
957,41
958,46
959,69
960,54
961,75
962,72
963,79
964,80
965,71
966,59
967,78
968,78
969,68
970,50
971,87
972,75
973,60
974,57
975,68
976,79
977,58
978,78
979,68
980,82
981,74
982,65
983,72
984,65
985,59
986,60
987,65
988,76
989,61
990,64
991,83
992,67
993,71
994,68
995,78
996,61
997,64
998,72
999,76
