,hamming_distance
270,25
271,32
272,29
273,24
274,31
275,32
276,29
277,17
278,20
279,21
280,24
281,23
282,33
283,27
284,23
285,21
286,39
287,36
288,26
289,29
290,22
291,27
292,34
293,21
294,15
295,26
296,17
297,34
298,26
299,27
300,22
301,24
302,36
303,19
304,18
305,30
306,24
307,23
308,17
309,18
310,27
311,24
312,21
313,20
314,20
315,17
316,22
317,27
318,30
319,55
320,18
321,22
322,17
323,23
324,14
325,24
326,15
327,29
328,24
329,28
330,21
331,22
332,12
333,27
334,14
335,22
336,21
337,25
338,21
339,27
340,13
341,31
342,16
343,13
344,32
345,25
346,29
347,22
348,15
349,26
350,14
351,25
352,20
353,26
354,27
355,22
356,24
357,14
358,19
359,37
360,25
361,34
362,22
363,19
364,40
365,14
366,15
367,30
368,17
369,16
370,26
371,18
372,34
373,27
374,25
375,24
376,25
377,19
378,29
379,18
380,27
381,17
382,22
383,16
384,20
385,15
386,23
387,24
388,54
389,33
390,21
391,16
392,11
393,24
394,16
395,23
396,22
397,20
398,19
399,19
400,24
401,20
402,12
403,19
404,24
405,16
406,18
407,12
408,25
409,24
410,19
411,16
412,28
413,30
414,12
415,15
416,17
417,28
418,18
419,28
420,17
421,39
422,23
423,23
424,23
425,17
426,35
427,22
428,15
429,23
430,11
431,35
432,26
433,20
434,22
435,28
436,24
437,14
438,29
439,28
440,38
441,18
442,30
443,18
444,25
445,15
446,26
447,20
448,22
449,31
450,17
451,14
452,19
453,18
454,26
455,20
456,36
457,16
458,23
459,19
460,28
461,16
462,17
463,19
464,22
465,23
466,30
467,24
468,28
469,12
470,41
471,13
472,15
473,10
474,37
475,27
476,12
477,20
478,31
479,17
480,24
481,23
482,20
483,20
484,13
485,24
486,20
487,31
488,25
489,42
490,20
491,25
492,19
493,26
494,13
495,25
496,17
497,25
498,19
499,31
500,29
501,32
502,19
503,34
504,18
505,18
506,22
507,21
508,45
509,17
510,24
511,13
512,35
513,37
514,50
515,22
516,17
517,18
518,20
519,21
520,21
521,29
522,24
523,28
524,14
525,20
526,31
527,16
528,23
529,27
530,16
531,23
532,21
533,12
534,24
535,34
536,29
537,14
538,25
539,19
540,23
541,22
542,23
543,40
544,16
545,24
546,17
547,19
548,36
549,29
550,46
551,26
552,11
553,20
554,24
555,23
556,21
557,1
558,39
559,24
560,51
561,30
562,16
563,14
564,39
565,40
566,33
567,19
568,24
569,26
570,23
571,29
572,21
573,43
574,18
575,29
576,24
577,27
578,31
579,19
580,31
581,23
582,15
583,24
584,23
585,22
586,14
587,19
588,31
589,30
590,10
591,23
592,10
593,12
594,28
595,25
596,32
597,21
598,23
599,24
600,32
601,40
602,34
603,41
604,26
605,19
606,19
607,40
608,35
609,24
610,11
611,22
612,20
613,28
614,20
615,30
616,17
617,26
618,23
619,30
620,23
621,20
622,17
623,34
624,21
625,27
626,31
627,19
628,21
629,17
630,14
631,33
632,29
633,16
634,30
635,26
636,38
637,20
638,23
639,31
640,44
641,27
642,5
643,21
644,14
645,20
646,22
647,36
648,28
649,26
650,17
651,26
652,21
653,32
654,22
655,24
656,30
657,43
658,19
659,28
660,28
661,22
662,28
663,39
664,28
665,26
666,17
667,19
668,21
669,24
670,21
671,52
672,15
673,20
674,30
675,19
676,17
677,17
678,17
679,23
680,15
681,15
682,24
683,21
684,37
685,23
686,23
687,26
688,11
689,24
690,28
691,26
692,30
693,23
694,25
695,27
696,30
697,12
698,23
699,22
700,37
701,17
702,16
703,34
704,17
705,25
706,17
707,13
708,27
709,27
710,18
711,31
712,24
713,24
714,28
715,34
716,21
717,34
718,20
719,29
720,21
721,34
722,21
723,18
724,44
725,15
726,17
727,14
728,24
729,25
730,16
731,20
732,21
733,23
734,16
735,30
736,26
737,14
738,16
739,29
740,13
741,33
742,16
743,27
744,20
745,20
746,20
747,18
748,13
749,28
750,16
751,22
752,22
753,22
754,15
755,30
756,19
757,22
758,25
759,22
760,26
761,9
762,31
763,32
764,17
765,21
766,22
767,23
768,34
769,32
770,25
771,32
772,29
773,24
774,31
775,32
776,29
777,17
778,20
779,21
780,24
781,23
782,33
783,27
784,23
785,21
786,39
787,36
788,26
789,29
790,22
791,27
792,34
793,21
794,15
795,26
796,17
797,34
798,26
799,27
800,22
801,24
802,36
803,19
804,18
805,30
806,24
807,23
808,17
809,18
810,27
811,24
812,21
813,20
814,20
815,17
816,22
817,27
818,30
819,55
820,18
821,22
822,17
823,23
824,14
825,24
826,15
827,29
828,24
829,28
830,21
831,22
832,12
833,27
834,14
835,22
836,21
837,25
838,21
839,27
840,13
841,31
842,16
843,13
844,32
845,25
846,29
847,22
848,15
849,26
850,14
851,25
852,20
853,26
854,27
855,22
856,24
857,14
858,19
859,37
860,25
861,34
862,22
863,19
864,40
865,14
866,15
867,30
868,17
869,16
870,26
871,18
872,34
873,27
874,25
875,24
876,25
877,19
878,29
879,18
880,27
881,17
882,22
883,16
884,20
885,15
886,23
887,24
888,54
889,33
890,21
891,16
892,11
893,24
894,16
895,23
896,22
897,20
898,19
899,19
900,24
901,20
902,12
903,19
904,24
905,16
906,18
907,12
908,25
909,24
910,19
911,16
912,28
913,30
914,12
915,15
916,17
917,28
918,18
919,28
920,17
921,39
922,23
923,23
924,23
925,17
926,35
927,22
928,15
929,23
930,11
931,35
932,26
933,20
934,22
935,28
936,24
937,14
938,29
939,28
940,38
941,18
942,30
943,18
944,25
945,15
946,26
947,20
948,22
949,31
950,17
951,14
952,19
953,18
954,26
955,20
956,36
957,16
958,23
959,19
960,28
961,16
962,17
963,19
964,22
965,23
966,30
967,24
968,28
969,12
970,41
971,13
972,15
973,10
974,37
975,27
976,12
977,20
978,31
979,17
980,24
981,23
982,20
983,20
984,13
985,24
986,20
987,31
988,25
989,42
990,20
991,25
992,19
993,26
994,13
995,25
996,17
997,25
998,19
999,31
