,hamming_distance
267,99
268,98
269,118
270,130
271,113
272,142
273,157
274,119
275,98
276,139
277,133
278,118
279,162
280,68
281,214
282,105
283,90
284,184
285,100
286,125
287,170
288,72
289,152
290,117
291,53
292,155
293,89
294,147
295,157
296,147
297,89
298,126
299,120
300,81
301,74
302,132
303,202
304,126
305,162
306,104
307,148
308,157
309,102
310,162
311,109
312,135
313,158
314,130
315,170
316,131
317,188
318,110
319,71
320,131
321,159
322,110
323,116
324,107
325,144
326,105
327,186
328,132
329,168
330,154
331,126
332,67
333,132
334,172
335,115
336,125
337,72
338,95
339,118
340,141
341,82
342,113
343,172
344,207
345,184
346,98
347,122
348,125
349,124
350,116
351,173
352,207
353,119
354,261
355,193
356,120
357,169
358,80
359,179
360,149
361,87
362,108
363,149
364,136
365,147
366,167
367,150
368,132
369,145
370,126
371,182
372,123
373,99
374,131
375,100
376,170
377,112
378,149
379,166
380,121
381,181
382,136
383,140
384,166
385,96
386,101
387,184
388,111
389,136
390,140
391,121
392,89
393,156
394,173
395,114
396,117
397,106
398,130
399,214
400,184
401,133
402,137
403,137
404,107
405,129
406,133
407,188
408,120
409,125
410,222
411,105
412,168
413,72
414,157
415,83
416,123
417,64
418,125
419,116
420,153
421,129
422,152
423,132
424,149
425,173
426,145
427,151
428,174
429,113
430,84
431,86
432,80
433,140
434,120
435,100
436,112
437,115
438,107
439,130
440,101
441,108
442,130
443,108
444,182
445,135
446,110
447,73
448,108
449,155
450,105
451,133
452,83
453,201
454,135
455,128
456,92
457,96
458,172
459,270
460,134
461,189
462,139
463,129
464,209
465,100
466,202
467,129
468,98
469,149
470,130
471,105
472,151
473,170
474,176
475,158
476,62
477,136
478,154
479,160
480,109
481,144
482,118
483,146
484,153
485,146
486,202
487,89
488,97
489,130
490,148
491,133
492,108
493,169
494,175
495,151
496,159
497,106
498,195
499,162
500,175
501,127
502,141
503,182
504,147
505,197
506,102
507,101
508,150
509,182
510,80
511,136
512,148
513,181
514,167
515,175
516,185
517,172
518,127
519,141
520,144
521,157
522,121
523,119
524,98
525,145
526,167
527,125
528,100
529,134
530,84
531,121
532,130
533,86
534,131
535,108
536,131
537,126
538,178
539,107
540,138
541,112
542,126
543,97
544,200
545,88
546,153
547,67
548,89
549,116
550,87
551,117
552,136
553,111
554,126
555,89
556,160
557,102
558,171
559,140
560,122
561,129
562,160
563,222
564,144
565,111
566,160
567,149
568,65
569,172
570,65
571,132
572,117
573,167
574,145
575,116
576,138
577,116
578,89
579,77
580,133
581,133
582,99
583,61
584,92
585,66
586,193
587,136
588,130
589,112
590,160
591,106
592,138
593,109
594,127
595,115
596,160
597,233
598,177
599,161
600,143
601,128
602,78
603,178
604,177
605,151
606,136
607,83
608,105
609,120
610,123
611,179
612,84
613,115
614,170
615,99
616,164
617,143
618,145
619,134
620,234
621,91
622,143
623,159
624,142
625,134
626,149
627,108
628,134
629,84
630,126
631,83
632,144
633,81
634,101
635,151
636,141
637,148
638,243
639,116
640,145
641,94
642,142
643,124
644,154
645,107
646,127
647,136
648,149
649,88
650,122
651,164
652,142
653,188
654,171
655,103
656,153
657,137
658,164
659,199
660,147
661,114
662,176
663,103
664,70
665,144
666,138
667,128
668,117
669,117
670,118
671,119
672,112
673,112
674,82
675,107
676,150
677,128
678,123
679,156
680,120
681,120
682,141
683,120
684,176
685,88
686,98
687,73
688,137
689,153
690,127
691,146
692,99
693,90
694,106
695,198
696,174
697,143
698,114
699,178
700,107
701,104
702,143
703,287
704,154
705,124
706,218
707,121
708,144
709,144
710,187
711,99
712,179
713,97
714,106
715,116
716,142
717,134
718,183
719,106
720,144
721,125
722,198
723,160
724,64
725,97
726,118
727,97
728,126
729,124
730,118
731,118
732,111
733,102
734,133
735,121
736,90
737,146
738,79
739,169
740,150
741,112
742,146
743,145
744,149
745,154
746,127
747,140
748,148
749,153
750,134
751,260
752,149
753,94
754,126
755,106
756,162
757,275
758,163
759,195
760,126
761,116
762,154
763,152
764,108
765,109
766,124
767,99
768,85
769,113
770,130
771,111
772,127
773,168
774,109
775,115
776,140
777,109
778,118
779,150
780,68
781,190
782,114
783,117
784,201
785,108
786,135
787,164
788,76
789,163
790,117
791,53
792,161
793,88
794,157
795,162
796,137
797,89
798,133
799,113
800,81
801,74
802,144
803,202
804,137
805,176
806,114
807,133
808,148
809,125
810,149
811,109
812,139
813,156
814,130
815,175
816,110
817,178
818,118
819,70
820,131
821,198
822,110
823,101
824,105
825,144
826,105
827,179
828,120
829,157
830,175
831,143
832,67
833,119
834,183
835,105
836,118
837,72
838,95
839,118
840,150
841,112
842,103
843,138
844,241
845,177
846,103
847,116
848,125
849,136
850,116
851,175
852,211
853,127
854,254
855,173
856,127
857,170
858,87
859,174
860,158
861,97
862,117
863,174
864,130
865,147
866,164
867,130
868,146
869,145
870,154
871,204
872,112
873,99
874,144
875,93
876,180
877,112
878,154
879,125
880,113
881,181
882,142
883,133
884,135
885,97
886,121
887,182
888,111
889,126
890,134
891,99
892,89
893,152
894,173
895,126
896,130
897,106
898,107
899,214
900,181
901,133
902,126
903,145
904,115
905,129
906,134
907,197
908,132
909,136
910,146
911,105
912,168
913,72
914,166
915,83
916,129
917,64
918,130
919,116
920,187
921,136
922,125
923,126
924,149
925,176
926,146
927,151
928,177
929,135
930,90
931,86
932,80
933,140
934,117
935,95
936,128
937,112
938,107
939,130
940,101
941,110
942,117
943,113
944,169
945,131
946,131
947,78
948,100
949,169
950,102
951,118
952,83
953,202
954,141
955,119
956,94
957,96
958,172
959,234
960,171
961,203
962,139
963,122
964,190
965,93
966,197
967,143
968,116
969,167
970,135
971,111
972,151
973,171
974,200
975,135
976,56
977,148
978,155
979,153
980,106
981,145
982,107
983,141
984,87
985,132
986,198
987,87
988,133
989,118
990,174
991,124
992,108
993,152
994,140
995,144
996,197
997,104
998,191
999,169
