,hamming_distance
548,45
549,53
550,62
551,71
552,71
553,52
554,47
555,56
556,59
557,62
558,67
559,79
560,58
561,54
562,74
563,63
564,65
565,61
566,73
567,56
568,48
569,70
570,50
571,74
572,48
573,72
574,74
575,73
576,49
577,39
578,64
579,57
580,73
581,72
582,64
583,56
584,66
585,55
586,58
587,56
588,59
589,38
590,55
591,57
592,61
593,54
594,71
595,62
596,74
597,69
598,90
599,59
600,62
601,58
602,54
603,56
604,61
605,58
606,63
607,47
608,58
609,55
610,53
611,53
612,76
613,59
614,57
615,63
616,52
617,52
618,61
619,72
620,64
621,72
622,65
623,68
624,50
625,63
626,70
627,70
628,52
629,82
630,57
631,55
632,73
633,57
634,80
635,78
636,73
637,53
638,53
639,69
640,63
641,57
642,58
643,72
644,76
645,59
646,56
647,56
648,62
649,63
650,65
651,41
652,45
653,86
654,77
655,48
656,66
657,62
658,50
659,70
660,60
661,47
662,82
663,58
664,65
665,72
666,49
667,46
668,69
669,60
670,53
671,59
672,60
673,70
674,58
675,55
676,58
677,51
678,58
679,75
680,62
681,65
682,69
683,57
684,72
685,55
686,40
687,69
688,77
689,66
690,72
691,53
692,53
693,56
694,59
695,72
696,56
697,73
698,60
699,47
700,66
701,54
702,54
703,58
704,72
705,71
706,61
707,59
708,54
709,77
710,58
711,73
712,61
713,62
714,47
715,61
716,62
717,52
718,65
719,57
720,62
721,79
722,68
723,66
724,53
725,66
726,51
727,74
728,48
729,47
730,66
731,59
732,70
733,67
734,48
735,48
736,72
737,62
738,55
739,48
740,78
741,64
742,62
743,52
744,80
745,68
746,70
747,49
748,59
749,65
750,70
751,41
752,72
753,71
754,64
755,48
756,79
757,65
758,52
759,55
760,80
761,63
762,60
763,48
764,83
765,66
766,57
767,61
768,63
769,66
770,78
771,72
772,62
773,75
774,59
775,66
776,45
777,63
778,56
779,58
780,59
781,78
782,71
783,71
784,56
785,54
786,56
787,49
788,59
789,67
790,73
791,59
792,55
793,71
794,47
795,64
796,75
797,53
798,80
799,65
800,64
801,60
802,68
803,61
804,73
805,57
806,60
807,64
808,80
809,55
810,65
811,61
812,57
813,60
814,73
815,68
816,41
817,56
818,68
819,69
820,62
821,41
822,48
823,64
824,40
825,52
826,67
827,64
828,50
829,62
830,59
831,70
832,54
833,80
834,72
835,54
836,59
837,63
838,48
839,58
840,79
841,69
842,55
843,69
844,70
845,80
846,51
847,63
848,53
849,73
850,54
851,52
852,83
853,68
854,57
855,75
856,62
857,50
858,49
859,59
860,59
861,71
862,54
863,70
864,71
865,77
866,56
867,58
868,67
869,56
870,55
871,58
872,62
873,55
874,55
875,76
876,54
877,81
878,78
879,50
880,80
881,75
882,69
883,52
884,67
885,60
886,70
887,55
888,58
889,54
890,65
891,65
892,91
893,77
894,70
895,65
896,77
897,66
898,71
899,77
900,56
901,62
902,59
903,52
904,70
905,55
906,63
907,69
908,70
909,69
910,69
911,49
912,59
913,76
914,68
915,55
916,64
917,50
918,54
919,81
920,60
921,76
922,60
923,58
924,57
925,62
926,51
927,70
928,55
929,55
930,45
931,69
932,69
933,58
934,77
935,66
936,72
937,69
938,62
939,63
940,56
941,63
942,54
943,59
944,63
945,54
946,58
947,51
948,60
949,71
950,59
951,54
952,63
953,74
954,50
955,54
956,61
957,51
958,64
959,44
960,59
961,76
962,67
963,57
964,63
965,64
966,80
967,57
968,55
969,79
970,54
971,65
972,62
973,60
974,52
975,61
976,44
977,74
978,81
979,76
980,68
981,61
982,63
983,62
984,66
985,87
986,53
987,66
988,62
989,68
990,68
991,73
992,46
993,60
994,88
995,50
996,65
997,57
998,58
999,60
