,hamming_distance
984,59
985,90
986,59
987,40
988,78
989,53
990,61
991,75
992,46
993,63
994,46
995,61
996,57
997,60
998,63
999,95
