,hamming_distance
341,403
342,210
343,332
344,406
345,466
346,390
347,322
348,401
349,407
350,336
351,348
352,386
353,335
354,376
355,325
356,299
357,313
358,360
359,339
360,343
361,259
362,351
363,390
364,323
365,332
366,267
367,326
368,258
369,362
370,182
371,355
372,298
373,353
374,423
375,374
376,392
377,329
378,195
379,261
380,308
381,371
382,354
383,321
384,355
385,182
386,337
387,150
388,400
389,456
390,293
391,386
392,426
393,409
394,382
395,372
396,412
397,424
398,364
399,331
400,301
401,258
402,175
403,318
404,269
405,354
406,237
407,465
408,323
409,349
410,250
411,314
412,318
413,344
414,236
415,240
416,242
417,213
418,286
419,366
420,391
421,375
422,347
423,279
424,284
425,181
426,217
427,286
428,334
429,381
430,280
431,363
432,400
433,325
434,369
435,282
436,394
437,328
438,357
439,261
440,409
441,335
442,394
443,332
444,369
445,431
446,254
447,255
448,242
449,309
450,265
451,297
452,352
453,389
454,141
455,486
456,381
457,388
458,324
459,364
460,343
461,409
462,289
463,409
464,327
465,374
466,369
467,480
468,276
469,366
470,335
471,318
472,434
473,301
474,230
475,351
476,293
477,335
478,134
479,341
480,272
481,333
482,411
483,483
484,308
485,405
486,313
487,276
488,304
489,346
490,348
491,464
492,239
493,340
494,257
495,372
496,385
497,451
498,229
499,398
500,234
501,206
502,346
503,261
504,343
505,325
506,387
507,461
508,339
509,331
510,217
511,326
512,347
513,425
514,310
515,313
516,361
517,414
518,325
519,272
520,414
521,416
522,257
523,381
524,344
525,391
526,314
527,333
528,360
529,325
530,356
531,337
532,341
533,338
534,357
535,310
536,241
537,348
538,401
539,395
540,331
541,312
542,403
543,208
544,364
545,229
546,332
547,226
548,338
549,275
550,203
551,337
552,305
553,251
554,436
555,348
556,341
557,307
558,408
559,368
560,442
561,327
562,232
563,392
564,373
565,326
566,290
567,445
568,251
569,415
570,390
571,425
572,252
573,398
574,306
575,324
576,385
577,421
578,368
579,450
580,308
581,351
582,348
583,319
584,370
585,405
586,180
587,460
588,329
589,356
590,357
591,379
592,288
593,324
594,354
595,351
596,382
597,408
598,279
599,290
600,428
601,443
602,403
603,334
604,290
605,408
606,384
607,330
608,352
609,211
610,299
611,388
612,275
613,275
614,344
615,332
616,215
617,313
618,312
619,359
620,134
621,284
622,178
623,418
624,320
625,331
626,239
627,376
628,284
629,329
630,347
631,369
632,332
633,276
634,290
635,341
636,404
637,352
638,378
639,340
640,373
641,272
642,339
643,272
644,405
645,321
646,343
647,358
648,304
649,473
650,318
651,258
652,296
653,326
654,372
655,211
656,461
657,344
658,320
659,417
660,340
661,395
662,251
663,323
664,375
665,323
666,304
667,266
668,445
669,251
670,288
671,358
672,280
673,379
674,422
675,424
676,359
677,425
678,390
679,427
680,359
681,348
682,347
683,206
684,269
685,345
686,397
687,344
688,326
689,389
690,221
691,343
692,325
693,338
694,330
695,367
696,361
697,350
698,440
699,466
700,366
701,263
702,406
703,178
704,215
705,284
706,417
707,359
708,354
709,265
710,379
711,373
712,368
713,258
714,319
715,282
716,380
717,356
718,318
719,318
720,291
721,203
722,374
723,229
724,288
725,275
726,273
727,495
728,420
729,412
730,234
731,356
732,408
733,501
734,390
735,335
736,421
737,391
738,326
739,356
740,409
741,335
742,376
743,341
744,299
745,365
746,360
747,315
748,337
749,259
750,352
751,389
752,348
753,339
754,267
755,326
756,258
757,362
758,180
759,353
760,298
761,377
762,423
763,382
764,387
765,343
766,217
767,284
768,314
769,369
770,342
771,321
772,355
773,182
774,331
775,141
