,hamming_distance
351,66
352,46
353,31
354,49
355,63
356,51
357,56
358,73
359,59
360,80
361,43
362,63
363,84
364,48
365,77
366,68
367,52
368,65
369,93
370,40
371,73
372,69
373,59
374,54
375,66
376,44
377,143
378,62
379,48
380,51
381,55
382,56
383,93
384,41
385,51
386,49
387,50
388,52
389,85
390,79
391,60
392,39
393,65
394,37
395,62
396,74
397,62
398,71
399,63
400,82
401,77
402,128
403,61
404,108
405,93
406,57
407,84
408,50
409,76
410,68
411,68
412,68
413,59
414,41
415,63
416,66
417,51
418,58
419,52
420,47
421,62
422,54
423,63
424,75
425,74
426,49
427,63
428,73
429,59
430,86
431,44
432,80
433,85
434,82
435,76
436,58
437,48
438,53
439,77
440,64
441,49
442,46
443,34
444,76
445,47
446,55
447,66
448,64
449,31
450,47
451,73
452,53
453,64
454,64
455,60
456,82
457,59
458,83
459,70
460,35
461,75
462,65
463,74
464,76
465,85
466,64
467,42
468,60
469,77
470,57
471,45
472,72
473,63
474,52
475,69
476,58
477,50
478,57
479,46
480,43
481,82
482,52
483,57
484,49
485,60
486,66
487,70
488,59
489,46
490,66
491,44
492,73
493,68
494,52
495,60
496,82
497,70
498,70
499,25
500,50
501,70
502,36
503,78
504,327
505,64
506,46
507,87
508,62
509,71
510,75
511,55
512,90
513,80
514,59
515,54
516,51
517,62
518,62
519,60
520,56
521,52
522,55
523,70
524,69
525,70
526,47
527,76
528,53
529,72
530,43
531,48
532,71
533,63
534,67
535,70
536,64
537,43
538,31
539,68
540,55
541,63
542,66
543,68
544,78
545,47
546,46
547,62
548,52
549,47
550,62
551,49
552,68
553,71
554,61
555,55
556,71
557,53
558,56
559,75
560,60
561,48
562,69
563,65
564,61
565,35
566,61
567,53
568,65
569,69
570,39
571,78
572,66
573,64
574,52
575,62
576,70
577,62
578,61
579,72
580,66
581,68
582,69
583,71
584,44
585,61
586,62
587,61
588,72
589,63
590,70
591,91
592,53
593,55
594,64
595,30
596,80
597,58
598,72
599,88
600,58
601,42
602,91
603,66
604,79
605,78
606,41
607,71
608,44
609,69
610,63
611,56
612,69
613,55
614,69
615,86
616,94
617,40
618,68
619,58
620,72
621,88
622,85
623,57
624,65
625,66
626,61
627,72
628,74
629,86
630,48
631,146
632,112
633,45
634,74
635,58
636,53
637,75
638,378
639,56
640,52
641,53
642,51
643,80
644,61
645,44
646,63
647,73
648,74
649,58
650,53
651,67
652,33
653,57
654,37
655,60
656,42
657,65
658,70
659,67
660,28
661,75
662,55
663,65
664,61
665,58
666,45
667,59
668,68
669,63
670,63
671,61
672,64
673,73
674,54
675,93
676,68
677,25
678,57
679,47
680,80
681,70
682,46
683,77
684,104
685,77
686,34
687,55
688,75
689,46
690,68
691,31
692,90
693,31
694,68
695,71
696,72
697,66
698,65
699,52
700,54
701,52
702,52
703,57
704,73
705,55
706,63
707,64
708,52
709,53
710,50
711,45
712,51
713,62
714,77
715,49
716,79
717,61
718,62
719,59
720,67
721,92
722,47
723,59
724,108
725,76
726,74
727,87
728,63
729,59
730,47
731,67
732,70
733,60
734,77
735,66
736,56
737,59
738,43
739,92
740,83
741,99
742,58
743,64
744,70
745,66
746,62
747,75
748,51
749,90
750,46
751,31
752,55
753,63
754,51
755,56
756,73
757,59
758,80
759,43
760,63
761,77
762,44
763,53
764,72
765,52
766,65
767,140
768,53
769,60
770,69
771,65
772,54
773,60
774,44
775,102
776,55
777,48
778,51
779,55
780,57
781,80
782,55
783,54
784,49
785,83
786,65
787,69
788,73
789,66
790,39
791,54
792,46
793,53
794,72
795,66
