,hamming_distance
662,366
663,290
664,183
665,318
666,245
667,278
668,403
669,360
670,355
671,177
672,375
673,351
674,308
675,206
676,374
677,371
678,362
679,188
680,295
681,254
682,394
683,349
684,259
685,401
686,390
687,330
688,383
689,314
690,287
691,389
692,202
693,375
694,319
695,400
696,261
697,374
698,313
699,329
700,339
701,368
702,380
703,230
704,395
705,299
706,313
707,282
708,430
709,322
710,157
711,321
712,360
713,369
714,366
715,350
716,330
717,177
718,311
719,402
720,384
721,362
722,293
723,345
724,329
725,312
726,270
727,391
728,319
729,339
730,387
731,348
732,392
733,390
734,262
735,346
736,344
737,300
738,294
739,386
740,388
741,356
742,386
743,265
744,392
745,357
746,254
747,287
748,211
749,299
750,269
751,344
752,256
753,239
754,358
755,316
756,365
757,260
758,368
759,348
760,326
761,318
762,345
763,311
764,284
765,253
766,310
767,291
768,324
769,260
770,322
771,319
772,246
773,233
774,346
775,238
776,317
777,393
778,390
779,345
780,292
781,359
782,236
783,353
784,378
785,326
786,319
787,305
788,269
789,291
790,336
791,384
792,347
793,361
794,395
795,240
796,352
797,288
798,309
799,327
800,357
801,282
802,374
803,260
804,296
805,315
806,391
807,322
808,276
809,256
810,369
811,327
812,303
813,377
814,259
815,363
