,hamming_distance
904,27
905,29
906,14
907,17
908,26
909,20
910,34
911,23
912,23
913,23
914,24
915,24
916,19
917,30
918,20
919,27
920,26
921,23
922,18
923,28
924,13
925,35
926,26
927,20
928,15
929,31
930,18
931,18
932,14
933,30
934,31
935,11
936,16
937,18
938,25
939,22
940,23
941,24
942,22
943,37
944,28
945,19
946,30
947,13
948,25
949,23
950,24
951,32
952,30
953,24
954,25
955,25
956,26
957,14
958,19
959,19
960,22
961,23
962,14
963,22
964,29
965,21
966,17
967,24
968,27
969,13
970,25
971,20
972,24
973,27
974,33
975,30
976,27
977,29
978,24
979,21
980,22
981,22
982,21
983,15
984,28
985,30
986,17
987,19
988,24
989,24
990,22
991,28
992,23
993,23
994,27
995,23
996,32
997,28
998,19
999,24
