,hamming_distance
315,56
316,65
317,57
318,59
319,64
320,82
321,57
322,54
323,81
324,43
325,57
326,72
327,40
328,63
329,65
330,71
331,69
332,66
333,64
334,66
335,54
336,72
337,69
338,64
339,56
340,75
341,66
342,64
343,64
344,59
345,77
346,72
347,64
348,67
349,72
350,69
351,69
352,85
353,68
354,60
355,73
356,68
357,69
358,73
359,56
360,71
361,70
362,66
363,48
364,55
365,68
366,78
367,61
368,51
369,61
370,60
371,59
372,59
373,74
374,63
375,84
376,53
377,61
378,63
379,60
380,53
381,65
382,74
383,61
384,55
385,62
386,70
387,61
388,73
389,73
390,64
391,37
392,47
393,63
394,66
395,75
396,88
397,55
398,69
399,52
400,54
401,76
402,56
403,67
404,69
405,75
406,65
407,57
408,64
409,80
410,69
411,71
412,64
413,66
414,62
415,62
416,61
417,49
418,48
419,52
420,55
421,76
422,55
423,59
424,71
425,64
426,62
427,82
428,39
429,70
430,77
431,65
432,85
433,63
434,63
435,45
436,80
437,40
438,58
439,73
440,70
441,72
442,76
443,51
444,52
445,60
446,59
447,51
448,63
449,82
450,70
451,71
452,72
453,71
454,69
455,57
456,59
457,59
458,59
459,66
460,61
461,56
462,57
463,75
464,54
465,60
466,55
467,66
468,65
469,62
470,80
471,53
472,59
473,80
474,63
475,72
476,50
477,63
478,30
479,72
480,80
481,64
482,54
483,71
484,63
485,65
486,83
487,81
488,80
489,67
490,65
491,55
492,66
493,63
494,69
495,74
496,60
497,80
498,74
499,63
500,83
501,50
502,72
503,82
504,61
505,72
506,72
507,81
508,54
509,38
510,50
511,67
512,82
513,54
514,71
515,54
516,53
517,77
518,77
519,57
520,60
521,53
522,81
523,71
524,55
525,55
526,63
527,58
528,58
529,83
530,65
531,56
532,57
533,73
534,70
535,63
536,53
537,57
538,67
539,54
540,58
541,52
542,61
543,54
544,75
545,72
546,50
547,58
548,83
549,62
550,60
551,65
552,72
553,60
554,71
555,72
556,58
557,72
558,96
559,61
560,64
561,71
562,84
563,69
564,71
565,65
566,72
567,56
568,58
569,74
570,50
571,64
572,86
573,60
574,42
575,63
576,74
577,41
578,59
579,66
580,73
581,65
582,47
583,72
584,54
585,70
586,75
587,50
588,73
589,61
590,61
591,73
592,65
593,51
594,62
595,70
596,59
597,57
598,77
599,49
600,77
601,59
602,71
603,61
604,60
605,61
606,77
607,73
608,79
609,68
610,74
611,60
612,51
613,67
614,62
615,70
616,66
617,48
618,61
619,70
620,45
621,66
622,46
623,70
624,71
625,54
626,62
627,51
628,66
629,70
630,53
631,68
632,74
633,68
634,67
635,69
636,58
637,59
638,60
639,63
640,68
641,66
642,76
643,61
644,73
645,52
646,55
647,63
648,59
649,74
650,60
651,65
652,57
653,65
654,70
655,66
656,74
657,71
658,64
659,70
660,57
661,60
662,65
663,67
664,60
665,79
666,54
667,70
668,54
669,84
670,69
671,55
672,73
673,65
674,61
675,62
676,72
677,64
678,69
679,69
680,53
681,62
682,63
683,59
684,74
685,71
686,61
687,86
688,51
689,61
690,46
691,70
692,75
693,73
694,62
695,79
696,69
697,61
698,63
699,68
700,60
701,76
702,67
703,67
704,55
705,69
706,41
707,61
708,67
709,47
710,78
711,65
712,65
713,66
714,79
715,60
716,46
717,69
718,73
719,64
720,79
721,67
722,66
723,55
724,78
725,62
726,74
727,58
728,72
729,62
730,67
731,53
732,66
733,69
734,66
735,65
736,69
737,45
738,53
739,51
740,73
741,73
742,80
743,70
744,74
745,63
746,49
747,67
748,60
749,66
750,77
751,74
752,75
753,67
754,54
755,88
756,68
757,69
758,62
759,53
760,57
761,73
762,75
763,45
764,59
765,74
766,57
767,58
768,63
769,56
770,49
771,68
772,67
773,80
774,69
775,69
776,57
777,77
778,64
779,60
780,61
781,71
782,88
783,62
784,61
785,78
786,63
787,68
788,59
789,56
790,62
791,84
792,71
793,80
794,62
795,68
796,62
797,64
798,71
799,58
800,68
801,52
802,56
803,74
804,46
805,82
806,67
807,53
808,73
809,58
810,62
811,34
812,55
813,46
814,72
815,56
816,65
817,57
818,59
819,64
820,82
821,57
822,54
823,81
824,43
825,57
826,72
827,40
828,63
829,65
830,75
831,69
832,66
833,64
834,66
835,54
836,72
837,69
838,64
839,56
840,75
841,66
842,64
843,64
844,59
845,77
846,72
847,64
848,67
849,72
850,69
851,69
852,82
853,68
854,60
855,73
856,68
857,69
858,73
859,56
860,71
861,70
862,66
863,48
864,55
865,68
866,81
867,61
868,51
869,61
870,60
871,59
872,59
873,74
874,63
875,84
876,53
877,61
878,63
879,60
880,53
881,65
882,74
883,61
884,55
885,62
886,70
887,61
888,73
889,73
890,64
891,37
892,47
893,63
894,66
895,75
896,88
897,55
898,69
899,52
900,54
901,76
902,56
903,67
904,69
905,75
906,65
907,57
908,64
909,79
910,69
911,71
912,64
913,66
914,62
915,62
916,61
917,49
918,48
919,52
920,55
921,76
922,55
923,59
924,71
925,64
926,62
927,82
928,39
929,70
930,77
931,65
932,85
933,63
934,63
935,45
936,80
937,40
938,58
939,73
940,70
941,72
942,76
943,51
944,52
945,60
946,59
947,51
948,63
949,82
950,70
951,71
952,72
953,71
954,69
955,57
956,59
957,59
958,59
959,66
960,61
961,56
962,57
963,75
964,54
965,60
966,55
967,66
968,65
969,62
970,80
971,53
972,59
973,80
974,63
975,72
976,50
977,63
978,30
979,72
980,78
981,64
982,54
983,71
984,63
985,65
986,83
987,81
988,80
989,67
990,65
991,55
992,66
993,63
994,69
995,74
996,60
997,70
998,74
999,63
