,hamming_distance
863,99
864,106
865,87
866,79
867,46
868,127
869,88
870,92
871,75
872,65
873,68
874,85
875,62
876,82
877,51
878,72
879,79
880,58
881,67
882,90
883,151
884,79
885,67
886,101
887,101
888,86
889,79
890,109
891,85
892,61
893,109
894,174
895,79
896,83
897,136
898,62
899,127
900,89
901,83
902,128
903,90
904,97
905,63
906,75
907,129
908,128
909,78
910,96
911,136
912,82
913,58
914,129
915,60
916,128
917,118
918,79
919,82
920,74
921,80
922,85
923,109
924,59
925,76
926,161
927,133
928,117
929,53
930,92
931,40
932,76
933,106
934,18
935,81
936,74
937,141
938,123
939,93
940,104
941,141
942,107
943,110
944,105
945,101
946,99
947,89
948,67
949,128
950,142
951,99
952,112
953,124
954,118
955,67
956,119
957,75
958,40
959,113
960,71
961,100
962,85
963,80
964,54
965,84
966,95
967,47
968,62
969,99
970,74
971,57
972,101
973,87
974,88
975,73
976,110
977,82
978,100
979,133
980,89
981,129
982,99
983,129
984,76
985,62
986,107
987,74
988,76
989,108
990,115
991,98
992,44
993,74
994,77
995,61
996,86
997,61
998,137
999,61
1000,53
1001,110
1002,97
1003,100
1004,24
1005,88
1006,96
1007,170
1008,140
1009,139
1010,77
1011,130
1012,73
1013,103
1014,51
1015,81
1016,98
1017,73
1018,57
1019,123
1020,71
1021,35
1022,62
1023,75
1024,141
1025,53
1026,109
1027,119
1028,90
1029,104
1030,108
1031,92
1032,143
1033,107
1034,110
1035,73
1036,93
1037,85
1038,69
1039,33
1040,83
1041,105
1042,127
1043,70
1044,100
1045,75
1046,63
1047,80
1048,112
1049,119
1050,66
1051,94
1052,158
1053,123
1054,147
1055,98
1056,39
1057,83
1058,51
1059,77
1060,109
1061,146
1062,98
1063,162
1064,81
1065,122
1066,131
1067,136
1068,72
1069,91
1070,65
1071,104
1072,92
1073,67
1074,78
1075,81
1076,116
1077,100
1078,166
1079,142
1080,171
1081,102
1082,91
1083,173
1084,77
1085,113
1086,113
1087,116
1088,82
1089,109
1090,45
1091,153
1092,76
1093,123
1094,144
1095,135
1096,165
1097,67
1098,92
1099,130
1100,61
1101,120
1102,63
1103,96
1104,66
1105,96
1106,60
1107,96
1108,97
1109,88
1110,44
1111,52
1112,186
1113,66
1114,109
1115,50
1116,103
1117,84
1118,88
1119,82
1120,149
1121,142
1122,61
1123,133
1124,78
1125,95
1126,92
1127,101
1128,86
1129,58
1130,107
1131,109
1132,29
1133,81
1134,89
1135,76
1136,63
1137,65
1138,128
1139,121
1140,145
1141,70
1142,54
1143,45
1144,133
1145,103
1146,97
1147,62
1148,75
1149,50
1150,65
1151,108
1152,121
1153,90
1154,103
1155,79
1156,156
1157,42
1158,88
1159,36
1160,62
1161,88
1162,62
1163,74
1164,78
1165,97
1166,23
1167,79
1168,88
1169,99
1170,68
1171,112
1172,72
1173,111
1174,159
1175,125
1176,105
1177,74
1178,100
1179,47
1180,88
1181,106
1182,44
1183,73
1184,106
1185,35
1186,100
1187,61
1188,137
1189,119
1190,91
1191,69
1192,93
1193,85
1194,82
1195,55
1196,72
1197,127
1198,117
1199,110
1200,143
1201,94
1202,75
1203,102
1204,123
1205,71
1206,86
1207,99
1208,178
1209,36
1210,95
1211,108
1212,83
1213,87
1214,74
1215,81
1216,114
1217,113
1218,98
1219,78
1220,121
1221,99
1222,59
1223,104
1224,91
1225,93
1226,73
1227,32
1228,75
1229,111
1230,164
1231,123
1232,96
1233,84
1234,109
1235,54
1236,81
1237,118
1238,89
1239,99
1240,113
1241,48
1242,94
1243,107
1244,46
1245,104
1246,84
1247,119
1248,87
1249,68
1250,109
1251,120
1252,127
1253,87
1254,71
1255,95
1256,104
1257,110
1258,81
1259,136
1260,101
1261,117
1262,115
1263,64
1264,89
1265,95
1266,49
1267,120
1268,47
1269,78
1270,73
1271,47
1272,81
1273,155
1274,65
1275,57
1276,120
1277,109
1278,80
1279,81
1280,33
1281,113
1282,110
1283,129
1284,96
1285,106
1286,88
1287,125
1288,56
1289,139
1290,114
1291,69
1292,119
1293,66
1294,29
1295,128
1296,119
1297,70
1298,52
1299,124
1300,87
1301,74
1302,39
1303,61
1304,106
1305,150
1306,101
1307,125
1308,89
1309,85
1310,36
1311,106
1312,58
1313,106
1314,92
1315,68
1316,82
1317,83
1318,45
1319,101
1320,100
1321,35
1322,31
1323,73
1324,86
1325,105
1326,37
1327,97
1328,114
1329,48
1330,82
1331,150
1332,105
1333,109
1334,82
1335,72
1336,90
1337,56
1338,83
1339,172
1340,111
1341,62
1342,96
1343,85
1344,88
1345,98
1346,133
1347,122
1348,132
1349,127
1350,142
1351,133
1352,82
1353,66
1354,114
1355,65
1356,96
1357,135
1358,85
1359,140
1360,82
1361,27
1362,87
1363,63
1364,70
1365,72
1366,72
1367,47
1368,97
1369,56
1370,68
1371,85
1372,135
1373,85
1374,85
1375,143
1376,113
1377,123
1378,67
1379,165
1380,140
1381,76
1382,79
1383,107
1384,119
1385,86
1386,62
1387,49
1388,132
1389,80
1390,40
1391,85
1392,117
1393,92
1394,116
1395,33
1396,128
1397,52
1398,186
1399,136
1400,89
1401,68
1402,76
1403,144
1404,127
1405,95
1406,119
1407,85
1408,73
1409,144
1410,92
1411,103
1412,115
1413,103
1414,65
1415,136
1416,129
1417,100
1418,126
1419,136
1420,101
1421,144
1422,101
1423,74
1424,136
1425,154
1426,103
1427,86
1428,72
1429,87
1430,124
1431,97
1432,124
1433,143
1434,94
1435,100
1436,135
1437,55
1438,158
1439,153
1440,65
1441,75
1442,47
1443,90
1444,114
1445,64
1446,142
1447,174
1448,125
1449,81
1450,101
1451,63
1452,93
1453,100
1454,126
1455,121
1456,111
1457,100
1458,61
1459,85
1460,76
1461,155
1462,86
1463,116
1464,83
1465,49
1466,188
1467,99
1468,134
1469,87
1470,112
1471,103
1472,121
1473,89
1474,88
1475,150
1476,107
1477,135
1478,52
1479,88
1480,84
1481,62
1482,81
1483,84
1484,72
1485,64
1486,160
1487,97
1488,119
1489,100
1490,115
1491,87
1492,79
1493,52
1494,69
1495,41
1496,107
1497,125
1498,111
1499,114
1500,109
1501,181
1502,104
1503,96
1504,109
1505,101
1506,75
1507,99
1508,137
1509,143
1510,63
1511,116
1512,66
1513,97
1514,128
1515,89
1516,148
1517,107
1518,66
1519,117
1520,132
1521,85
1522,127
1523,137
1524,117
1525,98
1526,109
1527,107
1528,110
1529,125
1530,143
1531,98
1532,98
1533,62
1534,109
1535,62
1536,148
1537,57
1538,105
1539,93
1540,90
1541,100
1542,78
1543,90
1544,104
1545,124
1546,62
1547,145
1548,93
1549,102
1550,161
1551,97
1552,98
1553,57
1554,85
1555,80
1556,83
1557,113
1558,120
1559,40
1560,60
1561,100
1562,61
1563,116
1564,132
1565,103
1566,76
1567,55
1568,51
1569,87
1570,56
1571,134
1572,94
1573,96
1574,98
1575,70
1576,93
1577,87
1578,156
1579,121
1580,108
1581,71
1582,109
1583,121
1584,49
1585,88
1586,116
1587,33
1588,87
1589,113
1590,82
1591,77
1592,35
1593,129
1594,52
1595,77
1596,91
1597,47
1598,79
1599,73
1600,89
1601,93
1602,118
1603,60
1604,109
1605,113
1606,121
1607,54
1608,106
1609,90
1610,96
1611,99
1612,157
1613,90
1614,109
1615,80
1616,94
1617,47
1618,59
1619,61
1620,48
1621,63
1622,92
1623,79
1624,94
1625,111
1626,80
1627,115
1628,97
1629,66
1630,80
1631,121
1632,111
1633,83
1634,136
1635,151
1636,95
1637,81
1638,100
1639,60
1640,23
1641,76
1642,138
1643,86
1644,96
1645,124
1646,104
1647,94
1648,67
1649,90
1650,133
1651,108
1652,102
1653,62
1654,107
1655,91
1656,152
1657,87
1658,108
1659,158
1660,159
1661,53
1662,124
1663,94
1664,174
1665,106
1666,100
1667,86
1668,96
1669,97
1670,72
1671,37
1672,79
1673,182
1674,63
1675,82
1676,84
1677,92
1678,36
1679,82
1680,122
1681,89
1682,63
1683,104
1684,65
1685,108
1686,97
1687,114
1688,101
1689,62
1690,115
1691,81
1692,53
1693,124
1694,49
1695,80
1696,81
1697,96
1698,53
1699,110
1700,83
1701,122
1702,64
1703,80
1704,83
1705,75
1706,91
1707,116
1708,71
1709,86
1710,79
1711,99
1712,97
1713,74
1714,111
1715,139
1716,127
1717,137
1718,67
1719,110
1720,95
1721,96
1722,94
1723,159
1724,96
1725,94
1726,59
1727,74
1728,113
1729,151
1730,56
1731,106
1732,143
1733,67
1734,79
1735,131
1736,119
1737,112
1738,102
1739,121
1740,86
1741,139
1742,67
1743,150
1744,137
1745,104
1746,92
1747,125
1748,136
1749,76
1750,108
1751,139
1752,42
1753,140
1754,71
1755,120
1756,88
1757,107
1758,78
1759,85
1760,54
1761,67
1762,111
1763,90
1764,46
1765,108
1766,79
1767,107
1768,88
1769,94
1770,138
1771,68
1772,161
1773,104
1774,61
1775,90
1776,88
1777,72
1778,84
1779,79
1780,106
1781,86
1782,68
1783,97
1784,124
1785,165
1786,107
1787,93
1788,93
1789,64
1790,89
1791,78
1792,126
1793,89
1794,143
1795,151
1796,54
1797,74
1798,73
1799,93
1800,88
1801,81
1802,199
1803,82
1804,121
1805,81
1806,71
1807,85
1808,118
1809,123
1810,90
1811,120
1812,107
1813,67
1814,112
1815,88
1816,103
1817,71
1818,109
1819,121
1820,134
1821,60
1822,70
1823,119
1824,76
1825,116
1826,133
1827,100
1828,84
1829,151
1830,132
1831,74
1832,70
1833,101
1834,130
1835,120
1836,114
1837,17
1838,110
1839,72
1840,106
1841,97
1842,43
1843,83
1844,127
1845,114
1846,53
1847,78
1848,99
1849,102
1850,71
1851,113
1852,112
1853,114
1854,95
1855,67
1856,80
1857,83
1858,59
1859,97
1860,89
1861,57
1862,110
1863,73
1864,80
1865,56
1866,50
1867,57
1868,92
1869,68
1870,96
1871,88
1872,112
1873,82
1874,91
1875,120
1876,68
1877,79
1878,120
1879,108
1880,81
1881,126
1882,107
1883,98
1884,82
1885,99
1886,158
1887,111
1888,82
1889,91
1890,128
1891,109
1892,99
1893,74
1894,75
1895,61
1896,97
1897,104
1898,146
1899,69
1900,119
1901,117
1902,98
1903,137
1904,124
1905,73
1906,157
1907,60
1908,132
1909,87
1910,217
1911,104
1912,105
1913,55
1914,147
1915,97
1916,80
1917,126
1918,56
1919,85
1920,114
1921,146
1922,127
1923,79
1924,85
1925,84
1926,44
1927,91
1928,91
1929,48
1930,30
1931,74
1932,91
1933,141
1934,83
1935,121
1936,100
1937,36
1938,64
1939,85
1940,143
1941,88
1942,66
1943,76
1944,59
1945,67
1946,46
1947,87
1948,79
1949,109
1950,103
1951,160
1952,67
1953,71
1954,68
1955,74
1956,92
1957,130
1958,94
1959,96
1960,49
1961,100
1962,59
1963,101
1964,50
1965,37
1966,100
1967,81
1968,141
1969,66
1970,97
1971,102
1972,115
1973,151
1974,111
1975,129
1976,113
1977,113
1978,129
1979,90
1980,92
1981,75
1982,123
1983,95
1984,87
1985,52
1986,60
1987,68
1988,112
1989,52
1990,90
1991,59
1992,154
1993,97
1994,76
1995,57
1996,145
1997,86
1998,126
1999,151
2000,67
2001,107
2002,71
2003,78
2004,45
2005,60
2006,97
2007,67
2008,99
2009,43
2010,46
2011,106
2012,99
2013,88
2014,109
2015,138
2016,98
2017,80
2018,123
2019,87
2020,94
2021,137
2022,84
2023,64
2024,125
2025,110
2026,84
2027,97
2028,75
2029,63
2030,75
2031,140
2032,88
2033,83
2034,86
2035,78
2036,110
2037,79
2038,84
2039,81
2040,68
2041,83
2042,91
2043,132
2044,92
2045,83
2046,71
2047,106
2048,48
2049,117
2050,119
2051,60
2052,104
2053,80
2054,62
2055,163
2056,162
2057,189
2058,171
2059,133
2060,69
2061,154
2062,79
2063,66
2064,59
2065,102
2066,48
2067,113
2068,84
2069,55
2070,105
2071,49
2072,59
2073,141
2074,125
2075,23
2076,83
2077,130
2078,96
2079,66
2080,59
2081,152
2082,100
2083,108
2084,92
2085,91
2086,89
2087,122
2088,56
2089,104
2090,105
2091,115
2092,103
2093,134
2094,83
2095,98
2096,84
2097,75
2098,82
2099,93
2100,106
2101,131
2102,99
2103,85
2104,119
2105,106
2106,129
2107,91
2108,96
2109,132
2110,72
2111,34
2112,128
2113,54
2114,48
2115,57
2116,73
2117,70
2118,88
2119,116
2120,52
2121,112
2122,72
2123,77
2124,131
2125,102
2126,57
2127,143
2128,93
2129,43
2130,127
2131,113
2132,77
2133,71
2134,100
2135,129
2136,147
2137,52
2138,132
2139,120
2140,91
2141,83
2142,135
2143,104
2144,110
2145,63
2146,106
2147,66
2148,50
2149,62
2150,82
2151,103
2152,84
2153,89
2154,114
2155,39
2156,109
2157,104
2158,109
2159,100
2160,56
2161,69
2162,155
2163,124
2164,41
2165,111
2166,123
2167,128
2168,90
2169,121
2170,106
2171,111
2172,152
2173,128
2174,64
2175,63
2176,124
2177,120
2178,98
2179,125
2180,77
2181,119
2182,130
2183,119
2184,61
2185,109
2186,124
2187,97
2188,90
2189,179
2190,132
2191,78
2192,103
2193,130
2194,118
2195,74
2196,112
2197,70
2198,61
2199,72
2200,102
2201,123
2202,124
2203,138
2204,100
2205,104
2206,157
2207,112
2208,128
2209,113
2210,61
2211,134
2212,57
2213,80
2214,121
2215,96
2216,68
2217,99
2218,128
2219,62
2220,138
2221,66
2222,123
2223,129
2224,106
2225,43
2226,118
2227,91
2228,125
2229,106
2230,67
2231,56
2232,133
2233,81
2234,107
2235,102
2236,47
2237,106
2238,34
2239,166
2240,104
2241,139
2242,101
2243,93
2244,77
2245,101
2246,102
2247,83
2248,80
2249,104
2250,83
2251,142
2252,64
2253,59
2254,32
2255,60
2256,137
2257,145
2258,118
2259,90
2260,67
2261,132
2262,57
2263,71
2264,37
2265,84
2266,47
2267,104
2268,62
2269,66
2270,70
2271,116
2272,58
2273,57
2274,77
2275,111
2276,83
2277,78
2278,71
2279,73
2280,43
2281,99
2282,72
2283,88
2284,81
2285,120
2286,82
2287,73
2288,83
2289,76
2290,140
2291,103
2292,93
2293,28
2294,99
2295,94
2296,138
2297,93
2298,50
2299,112
2300,25
2301,68
2302,107
2303,33
2304,89
2305,78
2306,76
2307,133
2308,147
2309,132
2310,106
2311,86
2312,126
2313,81
2314,152
2315,98
2316,96
2317,88
2318,139
2319,106
2320,144
2321,60
2322,105
2323,78
2324,102
2325,110
2326,102
2327,73
2328,89
2329,77
2330,74
2331,76
2332,152
2333,70
2334,52
2335,122
2336,101
2337,60
2338,48
2339,96
2340,61
2341,87
2342,126
2343,105
2344,86
2345,54
2346,76
2347,73
2348,152
2349,90
2350,112
2351,136
2352,97
2353,129
2354,108
2355,93
2356,110
2357,141
2358,133
2359,84
2360,59
2361,113
2362,55
2363,42
2364,91
2365,63
2366,103
2367,204
2368,94
2369,120
2370,121
2371,94
2372,94
2373,76
2374,105
2375,53
2376,96
2377,118
2378,66
2379,17
2380,82
2381,115
2382,70
2383,54
2384,129
2385,74
2386,63
2387,173
2388,43
2389,136
2390,109
2391,29
2392,84
2393,87
2394,138
2395,82
2396,40
2397,61
2398,98
2399,80
2400,102
2401,143
2402,69
2403,76
2404,53
2405,134
2406,45
2407,104
2408,84
2409,117
2410,115
2411,69
2412,131
2413,96
2414,104
2415,37
2416,114
2417,126
2418,122
2419,146
2420,95
2421,115
2422,101
2423,75
2424,119
2425,94
2426,72
2427,64
2428,109
2429,82
2430,100
2431,86
2432,122
2433,89
2434,113
2435,143
2436,59
2437,85
2438,66
2439,102
2440,83
2441,49
2442,107
2443,106
2444,98
2445,86
2446,73
2447,86
2448,71
2449,86
2450,126
2451,111
2452,52
2453,47
2454,75
2455,75
2456,74
2457,74
2458,79
2459,80
2460,73
2461,72
2462,88
2463,63
2464,92
2465,88
2466,96
2467,82
2468,68
2469,73
2470,101
2471,71
2472,63
2473,92
2474,90
2475,94
2476,134
2477,85
2478,164
2479,50
2480,100
2481,122
2482,79
2483,145
2484,98
2485,98
2486,85
2487,68
2488,103
2489,169
2490,109
2491,106
2492,83
2493,69
2494,103
2495,95
2496,78
2497,86
2498,109
2499,56
2500,138
2501,88
2502,72
2503,97
2504,74
2505,112
2506,118
2507,138
2508,70
2509,136
2510,61
2511,132
2512,147
2513,98
2514,129
2515,79
2516,98
2517,114
2518,27
2519,33
2520,75
2521,93
2522,115
2523,73
2524,104
2525,90
2526,83
2527,79
2528,80
2529,82
2530,72
2531,140
2532,108
2533,135
2534,97
2535,85
2536,68
2537,124
2538,105
2539,117
2540,188
2541,91
2542,106
2543,163
2544,66
2545,113
2546,151
2547,177
2548,110
2549,110
2550,88
2551,117
2552,80
2553,74
2554,136
2555,62
2556,87
2557,105
2558,89
2559,97
2560,135
2561,80
2562,94
2563,69
2564,127
2565,69
2566,89
2567,97
2568,66
2569,70
2570,145
2571,127
2572,119
2573,159
2574,115
2575,123
2576,92
2577,71
2578,89
2579,96
2580,93
2581,137
2582,100
2583,77
2584,70
2585,107
2586,98
2587,103
2588,143
2589,93
2590,77
2591,90
2592,52
2593,83
2594,64
2595,90
2596,66
2597,98
2598,120
2599,105
2600,41
2601,127
2602,74
2603,110
2604,158
2605,116
2606,81
2607,56
2608,64
2609,96
2610,95
2611,91
2612,50
2613,67
2614,148
2615,112
2616,132
2617,67
2618,56
2619,99
2620,132
2621,128
2622,95
2623,94
2624,117
2625,78
2626,164
2627,69
2628,118
2629,72
2630,124
2631,105
2632,129
2633,100
2634,119
2635,151
2636,67
2637,103
2638,120
2639,79
2640,56
2641,74
2642,84
2643,111
2644,123
2645,168
2646,146
2647,139
2648,107
2649,49
2650,69
2651,101
2652,82
2653,73
2654,141
2655,24
2656,119
2657,111
2658,134
2659,111
2660,92
2661,77
2662,82
2663,45
2664,61
2665,102
2666,104
2667,50
2668,115
2669,131
2670,29
2671,22
2672,61
2673,93
2674,106
2675,128
2676,88
2677,102
2678,97
2679,40
2680,82
2681,91
2682,96
2683,46
2684,133
2685,53
2686,98
2687,120
2688,63
2689,108
2690,91
2691,94
2692,106
2693,94
2694,90
2695,64
2696,146
2697,129
2698,107
2699,103
2700,46
2701,132
2702,94
2703,138
2704,129
2705,97
2706,82
2707,79
2708,92
2709,100
2710,67
2711,133
2712,106
2713,116
2714,119
2715,92
2716,68
2717,103
2718,183
2719,104
2720,85
2721,140
2722,77
2723,164
2724,100
2725,93
2726,122
2727,101
2728,54
2729,108
2730,35
2731,62
2732,110
2733,60
2734,101
2735,80
2736,63
2737,87
2738,83
2739,90
2740,82
2741,116
2742,93
2743,106
2744,132
2745,81
2746,40
2747,68
2748,92
2749,107
2750,99
2751,24
2752,146
2753,93
2754,38
2755,75
2756,80
2757,128
2758,70
2759,54
2760,119
2761,86
2762,74
2763,62
2764,58
2765,129
2766,128
2767,116
2768,126
2769,74
2770,111
2771,114
2772,125
2773,145
2774,143
2775,87
2776,35
2777,76
2778,121
2779,64
2780,70
2781,106
2782,93
2783,83
2784,47
2785,34
2786,142
2787,103
2788,148
2789,97
2790,110
2791,110
2792,107
2793,94
2794,44
2795,102
2796,97
2797,69
2798,47
2799,105
2800,128
2801,119
2802,105
2803,68
2804,55
2805,65
2806,50
2807,129
2808,80
2809,59
2810,71
2811,38
2812,28
2813,67
2814,75
2815,83
2816,60
2817,52
2818,51
2819,86
2820,125
2821,58
2822,58
2823,84
2824,78
2825,108
2826,102
2827,49
2828,62
2829,91
2830,124
2831,138
2832,130
2833,110
2834,57
2835,128
2836,65
2837,58
2838,60
2839,100
2840,37
2841,101
2842,79
2843,63
2844,114
2845,139
2846,100
2847,112
2848,101
2849,38
2850,109
2851,81
2852,67
2853,53
2854,53
2855,68
2856,122
2857,30
2858,142
2859,79
2860,70
2861,86
2862,83
2863,101
2864,99
2865,84
2866,69
2867,99
2868,101
2869,73
2870,72
2871,26
2872,92
2873,82
2874,67
2875,45
2876,66
2877,73
2878,169
2879,95
2880,70
2881,83
2882,52
2883,90
2884,103
2885,126
2886,129
2887,92
2888,79
2889,105
2890,133
2891,76
2892,89
2893,103
2894,115
2895,89
2896,84
2897,91
2898,95
2899,67
2900,96
2901,93
2902,46
2903,122
2904,93
2905,101
2906,107
2907,119
2908,76
2909,174
2910,95
2911,75
2912,103
2913,110
2914,84
2915,49
2916,83
2917,51
2918,87
2919,127
2920,130
2921,109
2922,72
2923,93
2924,151
2925,107
2926,101
2927,101
2928,93
2929,94
2930,87
2931,85
2932,103
2933,113
2934,137
2935,128
2936,78
2937,92
2938,165
2939,84
2940,84
2941,132
2942,65
2943,135
2944,49
2945,93
2946,97
2947,95
2948,108
2949,124
2950,106
2951,75
2952,88
2953,59
2954,110
2955,127
2956,107
2957,120
2958,91
2959,63
2960,46
2961,39
2962,26
2963,110
2964,78
2965,133
2966,116
2967,95
2968,108
2969,146
2970,84
2971,51
2972,90
2973,51
2974,79
2975,63
2976,117
2977,50
2978,102
2979,103
2980,96
2981,98
2982,45
2983,30
2984,91
2985,66
2986,71
2987,61
2988,101
2989,86
2990,127
2991,120
2992,55
2993,100
2994,91
2995,51
