,hamming_distance
596,12
597,8
598,4
599,18
600,15
601,17
602,22
603,26
604,10
605,12
606,4
607,16
608,19
609,5
610,6
611,25
612,14
613,6
614,11
615,20
616,19
617,21
618,23
619,21
620,5
621,3
622,5
623,32
624,18
625,3
626,5
627,9
628,42
629,9
630,5
631,14
632,7
633,9
634,9
635,30
636,12
637,27
638,6
639,10
640,6
641,2
642,39
643,10
644,36
645,3
646,22
647,20
648,18
649,24
650,15
651,10
652,6
653,11
654,10
655,2
656,10
657,9
658,2
659,8
660,3
661,16
662,16
663,16
664,14
665,20
666,44
667,15
668,13
669,29
670,3
671,10
672,12
673,4
674,7
675,10
676,5
677,11
678,20
679,5
680,4
681,9
682,13
683,9
684,9
685,5
686,7
687,14
688,25
689,6
690,9
691,14
692,11
693,8
694,18
695,10
696,13
697,11
698,11
699,23
700,5
701,6
702,9
703,4
704,16
705,3
706,17
707,23
708,11
709,8
710,23
711,10
712,9
713,15
714,11
715,20
716,20
717,6
718,18
719,1
720,11
721,12
722,48
723,25
724,22
725,9
726,13
727,12
728,10
729,11
730,10
731,33
732,37
733,11
734,4
735,31
736,17
737,21
738,14
739,13
740,8
741,6
742,2
743,7
744,19
745,12
746,13
747,6
748,10
749,18
750,24
751,19
752,10
753,11
754,8
755,5
756,12
757,2
758,7
759,1
760,5
761,1
762,12
763,19
764,25
765,24
766,22
767,7
768,28
769,11
770,18
771,2
772,14
773,13
774,22
775,7
776,16
777,14
778,22
779,2
780,13
781,27
782,18
783,13
784,5
785,7
786,18
787,19
788,3
789,20
790,10
791,5
792,16
793,14
794,19
795,19
796,13
797,12
798,15
799,21
800,5
801,8
802,2
803,17
804,11
805,7
806,27
807,13
