,hamming_distance
812,1
813,8
814,7
815,1
816,22
817,8
818,4
819,6
820,2
821,2
822,1
823,13
824,1
825,1
826,6
827,5
828,14
829,1
830,13
831,8
832,12
833,6
834,3
835,1
836,6
837,7
838,13
839,1
840,14
841,1
842,6
843,7
844,6
845,8
846,1
847,4
848,1
849,2
850,6
851,4
852,1
853,13
854,48
855,7
856,20
857,1
858,2
859,5
860,9
861,5
862,7
863,2
864,8
865,7
866,3
867,8
868,4
869,6
870,24
871,13
872,1
873,2
874,10
875,64
876,67
877,8
878,1
879,23
880,4
881,5
882,39
883,10
884,11
885,10
886,1
887,7
888,26
889,4
890,1
891,6
892,3
893,2
894,6
895,5
896,2
897,6
898,16
899,19
900,11
901,1
902,1
903,10
904,3
905,10
906,3
907,11
908,3
909,1
910,1
911,8
912,13
913,43
914,20
915,5
916,1
917,1
918,16
919,1
920,1
921,1
922,6
923,2
924,12
925,5
926,3
927,8
928,6
929,10
930,2
931,2
932,9
933,1
934,3
935,8
936,1
937,3
938,10
939,1
940,6
941,5
942,14
943,6
944,4
945,8
946,1
947,1
948,1
949,3
950,15
951,1
952,5
953,7
954,5
955,3
956,2
957,1
958,21
959,30
960,1
961,1
962,5
963,1
964,21
965,1
966,3
967,9
968,6
969,38
970,3
971,3
972,3
973,2
974,3
975,1
976,11
977,14
978,19
979,1
980,1
981,8
982,9
983,1
984,7
985,14
986,1
987,23
988,8
989,1
990,2
991,3
992,6
993,12
994,20
995,2
996,1
997,3
998,1
999,18
1000,1
1001,5
1002,10
1003,9
1004,12
1005,10
1006,2
1007,13
1008,39
1009,7
1010,4
1011,1
1012,16
1013,21
1014,8
1015,26
1016,18
1017,17
1018,8
1019,5
1020,6
1021,5
1022,4
1023,2
1024,10
1025,3
1026,1
1027,5
1028,11
1029,1
1030,31
1031,26
1032,11
1033,14
1034,4
1035,3
1036,1
1037,1
1038,1
1039,9
1040,16
1041,9
1042,2
1043,14
1044,6
1045,10
1046,16
1047,1
1048,14
1049,12
1050,3
1051,11
1052,2
1053,3
1054,33
1055,18
1056,23
1057,11
1058,7
1059,1
1060,1
1061,5
1062,6
1063,13
1064,5
1065,1
1066,5
1067,1
1068,14
1069,7
1070,6
1071,5
1072,1
1073,14
1074,22
1075,1
1076,6
1077,5
1078,1
1079,3
1080,18
1081,8
1082,32
1083,1
1084,11
1085,8
1086,2
1087,14
1088,20
1089,1
1090,21
1091,24
1092,8
1093,14
1094,1
1095,5
1096,3
1097,6
1098,2
1099,11
1100,1
1101,9
1102,5
1103,3
1104,21
1105,56
1106,33
1107,3
1108,3
1109,4
1110,3
1111,13
1112,1
1113,1
1114,10
1115,2
1116,15
1117,7
1118,9
1119,3
1120,6
1121,20
1122,15
1123,2
1124,17
1125,1
1126,11
1127,3
1128,10
1129,15
1130,5
1131,3
1132,10
1133,16
1134,18
1135,8
1136,1
1137,28
1138,1
1139,1
1140,5
1141,4
1142,2
1143,1
1144,16
1145,11
1146,1
1147,8
1148,9
1149,1
1150,13
1151,4
1152,5
1153,15
1154,10
1155,22
1156,1
1157,23
1158,12
1159,10
1160,15
1161,10
1162,4
1163,13
1164,11
1165,15
1166,1
1167,2
1168,13
1169,2
1170,14
1171,6
1172,9
1173,1
1174,3
1175,3
1176,4
1177,21
1178,1
1179,2
1180,7
1181,23
1182,5
1183,8
1184,15
1185,1
1186,3
1187,1
1188,4
1189,23
1190,2
1191,16
1192,12
1193,2
1194,3
1195,4
1196,1
1197,14
1198,14
1199,8
1200,7
1201,2
1202,28
1203,5
1204,22
1205,14
1206,42
1207,6
1208,12
1209,5
1210,8
1211,1
1212,8
1213,25
1214,2
1215,7
1216,1
1217,14
1218,10
1219,5
1220,1
1221,9
1222,7
1223,7
1224,1
1225,4
1226,5
1227,33
1228,18
1229,3
1230,2
1231,8
1232,21
1233,3
1234,4
1235,12
1236,4
1237,1
1238,15
1239,11
1240,3
1241,4
1242,2
1243,33
1244,1
1245,14
1246,3
1247,1
1248,15
1249,30
1250,11
1251,4
1252,2
1253,4
1254,4
1255,4
1256,5
1257,1
1258,2
1259,8
1260,2
1261,12
1262,3
1263,15
1264,7
1265,1
1266,9
1267,7
1268,15
1269,4
1270,3
1271,1
1272,1
1273,2
1274,2
1275,40
1276,1
1277,1
1278,3
1279,2
1280,2
1281,5
1282,1
1283,5
1284,25
1285,12
1286,10
1287,17
1288,10
1289,8
1290,9
1291,1
1292,11
1293,2
1294,27
1295,1
1296,20
1297,7
1298,4
1299,12
1300,1
1301,4
1302,1
1303,9
1304,7
1305,9
1306,14
1307,12
1308,2
1309,9
1310,1
1311,12
1312,1
1313,2
1314,7
1315,11
1316,1
1317,1
1318,6
1319,1
1320,1
1321,36
1322,2
1323,2
1324,44
1325,6
1326,16
1327,5
1328,13
1329,7
1330,1
1331,2
1332,4
1333,4
1334,3
1335,1
1336,5
1337,7
1338,12
1339,11
1340,2
1341,1
1342,7
1343,1
1344,17
1345,4
1346,14
1347,18
1348,4
1349,2
1350,7
1351,3
1352,32
1353,9
1354,1
1355,11
1356,1
1357,4
1358,5
1359,7
1360,5
1361,3
1362,11
1363,1
1364,2
1365,20
1366,2
1367,2
1368,4
1369,14
1370,7
1371,2
1372,1
1373,2
1374,3
1375,5
1376,2
1377,1
1378,3
1379,22
1380,54
1381,30
1382,8
1383,14
1384,23
1385,10
1386,3
1387,22
1388,35
1389,36
1390,8
1391,5
1392,2
1393,1
1394,4
1395,2
1396,4
1397,9
1398,7
1399,2
1400,4
1401,6
1402,1
1403,7
1404,10
1405,5
1406,13
1407,4
1408,3
1409,1
1410,5
1411,6
1412,1
1413,9
1414,11
1415,1
1416,1
1417,2
1418,5
1419,4
1420,11
1421,2
1422,4
1423,1
1424,4
1425,1
1426,4
1427,32
1428,1
1429,5
1430,1
1431,1
1432,11
1433,3
1434,1
1435,5
1436,16
1437,1
1438,1
1439,8
1440,17
1441,3
1442,2
1443,4
1444,2
1445,34
1446,5
1447,7
1448,3
1449,24
1450,15
1451,27
1452,1
1453,6
1454,3
1455,17
1456,8
1457,1
1458,30
1459,4
1460,15
1461,1
1462,2
1463,10
1464,9
1465,11
1466,7
1467,11
1468,1
1469,1
1470,18
1471,21
1472,6
1473,9
1474,4
1475,12
1476,4
1477,2
1478,2
1479,1
1480,1
1481,9
1482,1
1483,5
1484,14
1485,15
1486,16
1487,5
1488,18
1489,7
1490,2
1491,6
1492,19
1493,59
1494,3
1495,1
1496,6
1497,35
1498,30
1499,2
1500,3
1501,8
1502,1
1503,1
1504,34
1505,1
1506,3
1507,4
1508,7
1509,14
1510,9
1511,15
1512,10
1513,1
1514,14
1515,25
1516,14
1517,17
1518,33
1519,4
1520,13
1521,40
1522,11
1523,22
1524,7
1525,6
1526,8
1527,1
1528,18
1529,10
1530,15
1531,1
1532,2
1533,3
1534,11
1535,17
1536,5
1537,25
1538,13
1539,1
1540,2
1541,11
1542,7
1543,2
1544,1
1545,1
1546,24
1547,10
1548,25
1549,8
1550,1
1551,19
1552,11
1553,5
1554,1
1555,8
1556,20
1557,16
1558,7
1559,7
1560,12
1561,14
1562,56
1563,18
1564,12
1565,5
1566,1
1567,3
1568,6
1569,5
1570,8
1571,2
1572,12
1573,1
1574,1
1575,1
1576,1
1577,2
1578,1
1579,2
1580,11
1581,8
1582,32
1583,2
1584,16
1585,4
1586,7
1587,8
1588,14
1589,10
1590,11
1591,13
1592,20
1593,42
1594,1
1595,3
1596,4
1597,12
1598,5
1599,2
1600,1
1601,5
1602,1
1603,4
1604,3
1605,1
1606,13
1607,2
1608,19
1609,11
1610,1
1611,17
1612,4
1613,16
1614,26
1615,1
1616,2
1617,8
1618,41
1619,1
1620,4
1621,1
1622,13
1623,21
1624,6
1625,15
1626,4
1627,1
1628,9
1629,7
1630,40
1631,3
1632,9
1633,11
1634,10
1635,13
1636,4
1637,5
1638,4
1639,12
1640,1
1641,1
1642,1
1643,2
1644,5
1645,19
1646,3
1647,1
1648,5
1649,3
1650,4
1651,4
1652,1
1653,7
1654,3
1655,4
1656,5
1657,2
1658,2
1659,5
1660,12
1661,85
1662,9
1663,33
1664,22
1665,36
1666,10
1667,4
1668,13
1669,4
1670,7
1671,9
1672,6
1673,7
1674,2
1675,6
1676,1
1677,8
1678,8
1679,7
1680,4
1681,1
1682,3
1683,3
1684,3
1685,9
1686,1
1687,5
1688,3
1689,2
1690,2
1691,9
1692,1
1693,14
1694,1
1695,26
1696,13
1697,22
1698,1
1699,24
1700,7
1701,9
1702,61
1703,8
1704,11
1705,6
1706,10
1707,1
1708,3
1709,3
1710,6
1711,1
1712,1
1713,5
1714,1
1715,6
1716,10
1717,1
1718,3
1719,1
1720,4
1721,30
1722,1
1723,29
1724,15
1725,37
1726,27
1727,15
1728,3
1729,3
1730,15
1731,16
1732,11
1733,6
1734,1
1735,21
1736,3
1737,8
1738,16
1739,1
1740,16
1741,9
1742,9
1743,1
1744,1
1745,10
1746,9
1747,7
1748,4
1749,1
1750,2
1751,10
1752,5
1753,7
1754,1
1755,10
1756,2
1757,29
1758,13
1759,9
1760,5
1761,13
1762,5
1763,1
1764,1
1765,12
1766,10
1767,10
1768,1
1769,7
1770,12
1771,5
1772,3
1773,8
1774,15
1775,4
1776,2
1777,1
1778,1
1779,11
1780,7
1781,1
1782,1
1783,1
1784,8
1785,5
1786,1
1787,14
1788,10
1789,8
1790,4
1791,8
1792,1
1793,2
1794,6
1795,14
1796,2
1797,33
1798,2
1799,3
1800,4
1801,4
1802,3
1803,3
1804,11
1805,7
1806,6
1807,14
1808,12
1809,2
1810,7
1811,4
1812,8
1813,9
1814,11
1815,4
1816,3
1817,22
1818,16
1819,26
1820,1
1821,3
1822,4
1823,10
1824,33
1825,13
1826,36
1827,3
1828,10
1829,3
1830,18
1831,1
1832,47
1833,3
1834,3
1835,41
1836,4
1837,1
1838,4
1839,1
1840,6
1841,11
1842,10
1843,29
1844,3
1845,2
1846,10
1847,52
1848,12
1849,1
1850,4
1851,2
1852,19
1853,6
1854,1
1855,13
1856,21
1857,16
1858,1
1859,2
1860,5
1861,2
1862,3
1863,2
1864,3
1865,6
1866,5
1867,1
1868,1
1869,17
1870,1
1871,16
1872,14
1873,1
1874,18
1875,14
1876,9
1877,11
1878,22
1879,12
1880,7
1881,14
1882,6
1883,1
1884,2
1885,11
1886,8
1887,6
1888,7
1889,2
1890,16
1891,1
1892,10
1893,8
1894,7
1895,7
1896,1
1897,5
1898,6
1899,17
1900,14
1901,4
1902,5
1903,5
1904,1
1905,2
1906,11
1907,1
1908,17
1909,1
1910,11
1911,7
1912,127
1913,4
1914,13
1915,2
1916,2
1917,13
1918,3
1919,1
1920,4
1921,5
1922,25
1923,12
1924,2
1925,5
1926,9
1927,1
1928,26
1929,1
1930,6
1931,4
1932,1
1933,2
1934,3
1935,1
1936,6
1937,1
1938,8
1939,6
1940,5
1941,8
1942,21
1943,10
1944,42
1945,3
1946,4
1947,2
1948,49
1949,2
1950,3
1951,58
1952,8
1953,8
1954,13
1955,13
1956,15
1957,5
1958,6
1959,1
1960,12
1961,6
1962,6
1963,2
1964,1
1965,3
1966,10
1967,14
1968,17
1969,8
1970,1
1971,7
1972,27
1973,12
1974,11
1975,2
1976,2
1977,6
1978,1
1979,4
1980,3
1981,10
1982,5
1983,2
1984,9
1985,1
1986,1
1987,15
1988,8
1989,7
1990,8
1991,27
1992,1
1993,4
1994,9
1995,17
1996,26
1997,17
1998,9
1999,1
2000,3
2001,8
2002,13
2003,23
2004,2
2005,2
2006,1
2007,5
2008,6
2009,2
2010,2
2011,12
2012,3
2013,5
2014,1
2015,21
2016,2
2017,12
2018,11
2019,4
2020,3
2021,8
2022,1
2023,1
2024,31
2025,6
2026,12
2027,8
2028,12
2029,5
2030,6
2031,6
2032,4
2033,45
2034,19
2035,1
2036,9
2037,1
2038,16
2039,6
2040,1
2041,1
2042,3
2043,1
2044,3
2045,15
2046,9
2047,65
2048,25
2049,35
2050,2
2051,18
2052,255
2053,24
2054,16
2055,11
2056,7
2057,23
2058,7
2059,8
2060,10
2061,10
2062,2
2063,29
2064,25
2065,14
2066,2
2067,10
2068,42
2069,15
2070,11
2071,4
2072,8
2073,2
2074,11
2075,4
2076,27
2077,31
2078,8
2079,11
2080,1
2081,1
2082,1
2083,9
2084,5
2085,5
2086,7
2087,1
2088,1
2089,10
2090,13
2091,11
2092,4
2093,28
2094,5
2095,14
2096,8
2097,2
2098,1
2099,10
2100,1
2101,6
2102,8
2103,10
2104,5
2105,1
2106,10
2107,3
2108,45
2109,2
2110,3
2111,13
2112,1
2113,18
2114,3
2115,5
2116,2
2117,3
2118,1
2119,4
2120,10
2121,4
2122,2
2123,1
2124,13
2125,3
2126,5
2127,11
2128,2
2129,1
2130,3
2131,8
2132,8
2133,16
2134,15
2135,11
2136,23
2137,11
2138,3
2139,1
2140,7
2141,7
2142,19
2143,1
2144,1
2145,4
2146,2
2147,1
2148,8
2149,1
2150,7
2151,2
2152,9
2153,17
2154,11
2155,2
2156,8
2157,12
2158,117
2159,7
2160,11
2161,1
2162,1
2163,7
2164,7
2165,3
2166,2
2167,5
2168,11
2169,6
2170,2
2171,20
2172,39
2173,1
2174,1
2175,83
2176,1
2177,16
2178,4
2179,1
2180,5
2181,1
2182,1
2183,8
2184,1
2185,13
2186,30
2187,46
2188,24
2189,8
2190,34
2191,4
2192,12
2193,16
2194,9
2195,13
2196,10
2197,5
2198,1
2199,27
2200,4
2201,2
2202,1
2203,1
2204,9
2205,11
2206,1
2207,1
2208,5
2209,1
2210,4
2211,3
2212,3
2213,2
2214,4
2215,5
2216,8
2217,1
2218,7
2219,8
2220,1
2221,11
2222,7
2223,9
2224,1
2225,10
2226,3
2227,16
2228,7
2229,1
2230,1
2231,12
2232,15
2233,13
2234,3
2235,2
2236,8
2237,8
2238,12
2239,13
2240,15
2241,16
2242,2
2243,5
2244,10
2245,23
2246,4
2247,2
2248,11
2249,1
2250,6
2251,5
2252,15
2253,9
2254,7
2255,6
2256,9
2257,9
2258,1
2259,33
2260,5
2261,2
2262,12
2263,13
2264,1
2265,7
2266,1
2267,9
2268,6
2269,5
2270,3
2271,8
2272,9
2273,1
2274,17
2275,14
2276,11
2277,26
2278,7
2279,14
2280,10
2281,14
2282,11
2283,3
2284,2
2285,5
2286,1
2287,6
2288,2
2289,1
2290,8
2291,6
2292,1
2293,1
2294,7
2295,10
2296,2
2297,5
2298,3
2299,2
2300,4
2301,9
2302,9
2303,5
2304,10
2305,14
2306,5
2307,5
2308,1
2309,3
2310,14
2311,4
2312,10
2313,2
2314,6
2315,12
2316,2
2317,1
2318,20
2319,14
2320,2
2321,21
2322,7
2323,1
2324,7
2325,1
2326,1
2327,7
2328,10
2329,3
2330,7
2331,2
2332,1
2333,12
2334,10
2335,3
2336,2
2337,9
2338,30
2339,13
2340,6
2341,41
2342,11
2343,4
2344,3
2345,13
2346,6
2347,3
2348,4
2349,14
2350,7
2351,3
2352,1
2353,7
2354,9
2355,1
2356,7
2357,5
2358,8
2359,32
2360,33
2361,20
2362,1
2363,66
2364,10
2365,17
2366,17
2367,19
2368,19
2369,13
2370,19
2371,27
2372,56
2373,7
2374,5
2375,3
2376,3
2377,5
2378,4
2379,23
2380,2
2381,1
2382,5
2383,16
2384,10
2385,10
2386,8
2387,1
2388,2
2389,12
2390,2
2391,10
2392,15
2393,3
2394,4
2395,2
2396,16
2397,10
2398,28
2399,9
2400,19
2401,21
2402,28
2403,4
2404,3
2405,14
2406,4
2407,12
2408,5
2409,3
2410,3
2411,7
2412,2
2413,12
2414,17
2415,1
2416,1
2417,1
2418,2
2419,7
2420,5
2421,7
2422,3
2423,1
2424,18
2425,9
2426,4
2427,1
2428,3
2429,19
2430,14
2431,18
2432,6
2433,9
2434,1
2435,1
2436,1
2437,9
2438,10
2439,1
2440,26
2441,1
2442,1
2443,2
2444,8
2445,9
2446,19
2447,12
2448,1
2449,10
2450,27
2451,12
2452,83
2453,7
2454,8
2455,25
2456,18
2457,2
2458,10
2459,1
2460,9
2461,29
2462,17
2463,3
2464,4
2465,1
2466,1
2467,5
2468,2
2469,3
2470,8
2471,1
2472,11
2473,4
2474,1
2475,8
2476,38
2477,4
2478,2
2479,19
2480,2
2481,5
2482,3
2483,1
2484,11
2485,1
2486,5
2487,1
2488,13
2489,26
2490,17
2491,11
2492,15
2493,3
2494,7
2495,23
2496,3
2497,16
2498,22
2499,1
2500,20
2501,6
2502,5
2503,6
2504,20
2505,6
2506,58
2507,80
2508,1
2509,49
2510,1
2511,4
2512,38
2513,4
2514,11
2515,5
2516,1
2517,1
2518,3
2519,7
2520,10
2521,4
2522,21
2523,13
2524,9
2525,5
2526,37
2527,1
2528,6
2529,9
2530,2
2531,11
2532,10
2533,5
2534,17
2535,6
2536,19
2537,2
2538,4
2539,6
2540,41
2541,2
2542,15
2543,2
2544,3
2545,1
2546,3
2547,15
2548,5
2549,5
2550,8
2551,3
2552,12
2553,4
2554,10
2555,2
2556,1
2557,3
2558,23
2559,26
2560,27
2561,5
2562,12
2563,44
2564,33
2565,3
2566,8
2567,2
2568,2
2569,15
2570,4
2571,2
2572,50
2573,3
2574,1
2575,5
2576,2
2577,3
2578,27
2579,17
2580,1
2581,12
2582,8
2583,6
2584,1
2585,27
2586,10
2587,1
2588,4
2589,4
2590,4
2591,7
2592,7
2593,1
2594,5
2595,3
2596,1
2597,17
2598,2
2599,3
2600,1
2601,2
2602,8
2603,20
2604,5
2605,5
2606,3
2607,5
2608,25
2609,8
2610,3
2611,1
2612,17
2613,44
2614,16
2615,1
2616,11
2617,4
2618,25
2619,1
2620,2
2621,10
2622,3
2623,9
2624,9
2625,6
2626,4
2627,8
2628,10
2629,8
2630,9
2631,11
2632,3
2633,3
2634,3
2635,4
2636,5
2637,7
2638,4
2639,5
2640,20
2641,1
2642,3
2643,25
2644,3
2645,32
2646,5
2647,1
2648,7
2649,24
2650,14
2651,13
2652,18
2653,1
2654,14
2655,1
2656,1
2657,9
2658,8
2659,3
2660,6
2661,45
2662,10
2663,7
2664,7
2665,1
2666,1
2667,18
2668,13
2669,1
2670,7
2671,8
2672,2
2673,1
2674,5
2675,2
2676,7
2677,10
2678,12
2679,1
2680,14
2681,1
2682,4
2683,11
2684,6
2685,11
2686,21
2687,1
2688,6
2689,5
2690,12
2691,5
2692,3
2693,1
2694,34
2695,7
2696,12
2697,3
2698,13
2699,3
2700,17
2701,2
2702,2
2703,7
2704,4
2705,4
2706,1
2707,15
2708,3
2709,4
2710,1
2711,3
2712,12
2713,7
2714,2
2715,2
2716,6
2717,6
2718,8
2719,14
2720,28
2721,17
2722,5
2723,9
2724,5
2725,15
2726,2
2727,3
2728,2
2729,10
2730,7
2731,1
2732,12
2733,3
2734,2
2735,20
2736,10
2737,1
2738,4
2739,11
2740,20
2741,13
2742,1
2743,10
2744,64
2745,2
2746,34
2747,18
2748,8
2749,33
2750,1
2751,7
2752,3
2753,1
2754,1
2755,1
2756,7
2757,5
2758,5
2759,4
2760,2
2761,8
2762,11
2763,9
2764,9
2765,3
2766,1
2767,9
2768,14
2769,13
2770,2
2771,2
2772,3
2773,17
2774,8
2775,1
2776,5
2777,12
2778,11
2779,10
2780,5
2781,3
2782,3
2783,12
2784,13
2785,2
2786,1
2787,18
2788,20
2789,20
2790,27
2791,24
2792,16
2793,15
2794,35
2795,11
2796,20
2797,6
2798,43
2799,5
2800,4
2801,7
2802,5
2803,5
2804,16
2805,3
2806,13
2807,2
2808,10
2809,14
2810,6
2811,9
2812,17
2813,5
2814,7
2815,8
2816,12
2817,19
2818,6
2819,27
2820,3
2821,13
2822,11
2823,2
2824,1
2825,11
2826,13
2827,13
2828,5
2829,6
2830,1
2831,4
2832,7
2833,1
2834,12
2835,11
2836,13
2837,15
2838,22
2839,2
2840,11
2841,1
2842,14
2843,34
2844,1
2845,12
2846,3
2847,4
2848,2
2849,1
2850,14
2851,2
2852,1
2853,4
2854,3
2855,11
2856,6
2857,5
2858,1
2859,4
2860,1
2861,1
2862,7
2863,5
2864,3
2865,14
2866,4
2867,16
2868,10
2869,1
2870,6
2871,6
2872,66
2873,2
2874,9
2875,1
2876,4
2877,13
2878,2
2879,6
2880,5
2881,8
2882,6
2883,6
2884,15
2885,9
2886,1
2887,3
2888,5
2889,6
2890,37
2891,6
2892,1
2893,10
2894,8
2895,1
2896,10
2897,10
2898,3
2899,8
2900,12
2901,6
2902,4
2903,9
2904,18
2905,18
2906,1
2907,1
2908,7
2909,1
2910,3
2911,1
2912,5
2913,3
2914,6
2915,19
2916,1
2917,9
2918,19
2919,9
2920,7
2921,2
2922,2
2923,1
2924,10
2925,2
2926,18
2927,26
2928,19
2929,12
2930,2
2931,27
2932,8
2933,9
2934,11
2935,65
2936,21
2937,8
2938,7
2939,1
2940,3
2941,16
2942,16
2943,3
2944,2
2945,5
2946,11
2947,1
2948,7
2949,1
2950,15
2951,4
2952,2
2953,2
2954,1
2955,6
2956,1
2957,10
2958,18
2959,1
2960,23
2961,14
2962,9
2963,14
2964,2
2965,4
2966,5
2967,10
2968,1
2969,27
2970,5
2971,26
2972,22
2973,10
2974,6
2975,1
2976,11
2977,1
2978,18
2979,6
2980,3
2981,11
2982,1
2983,20
2984,5
2985,4
2986,11
2987,1
2988,4
2989,28
2990,19
2991,6
2992,11
2993,10
2994,2
2995,2
