,hamming_distance
409,61
410,36
411,51
412,46
413,23
414,39
415,38
416,34
417,53
418,42
419,24
420,35
421,31
422,26
423,23
424,38
425,65
426,55
427,32
428,64
429,34
430,55
431,51
432,46
433,26
434,43
435,23
436,38
437,49
438,48
439,50
440,52
441,34
442,51
443,44
444,50
445,33
446,36
447,46
448,36
449,28
450,45
451,53
452,45
453,65
454,30
455,38
456,52
457,65
458,55
459,52
460,49
461,39
462,18
463,53
464,40
465,36
466,54
467,38
468,54
469,53
470,42
471,39
472,45
473,57
474,48
475,49
476,38
477,49
478,41
479,40
480,45
481,38
482,36
483,43
484,62
485,36
486,41
487,38
488,39
489,32
490,41
491,28
492,45
493,44
494,39
495,41
496,35
497,33
498,34
499,41
500,35
501,54
502,77
503,50
504,64
505,43
506,45
507,66
508,28
509,44
510,57
511,44
512,31
513,85
514,46
515,79
516,40
517,41
518,40
519,38
520,34
521,36
522,42
523,32
524,64
525,57
526,43
527,47
528,47
529,43
530,29
531,53
532,48
533,26
534,46
535,51
536,36
537,46
538,57
539,47
540,54
541,39
542,31
543,36
544,54
545,44
546,49
547,44
548,25
549,55
550,86
551,38
552,51
553,48
554,70
555,44
556,53
557,37
558,40
559,40
560,31
561,83
562,50
563,49
564,37
565,48
566,54
567,42
568,52
569,73
570,41
571,30
572,36
573,48
574,48
575,49
576,42
577,29
578,40
579,41
580,79
581,64
582,43
583,46
584,52
585,38
586,42
587,42
588,18
589,44
590,40
591,34
592,34
593,42
594,46
595,41
596,37
597,41
598,26
599,44
600,36
601,45
602,40
603,65
604,47
605,45
606,50
607,75
608,56
609,32
610,77
611,43
612,46
613,41
614,58
615,42
616,59
617,43
618,58
619,43
620,41
621,83
622,56
623,45
624,44
625,47
626,44
627,72
628,48
629,36
630,31
631,67
632,40
633,35
634,35
635,63
636,47
637,43
638,34
639,49
640,54
641,58
642,46
643,45
644,42
645,39
646,37
647,48
648,25
649,47
650,48
651,46
652,41
653,43
654,47
655,27
656,40
657,30
658,52
659,44
660,37
661,35
662,38
663,56
664,42
665,33
666,37
667,50
668,57
669,46
670,56
671,59
672,49
673,45
674,49
675,27
676,64
677,56
678,36
679,44
680,29
681,34
682,38
683,43
684,46
685,36
686,53
687,69
688,47
689,17
690,43
691,49
692,38
693,33
694,43
695,38
696,32
697,41
698,38
699,62
700,30
701,67
702,56
703,65
704,49
705,40
706,37
707,70
708,43
709,32
710,45
711,51
712,45
713,38
714,35
715,58
716,41
717,40
718,35
719,36
720,27
721,45
722,39
723,69
724,43
725,48
726,27
727,30
728,44
729,53
730,34
731,52
732,41
733,38
734,38
735,66
736,62
737,45
738,40
739,28
740,29
741,37
742,47
743,35
744,51
745,39
746,50
747,30
748,40
749,49
750,46
751,37
752,40
753,38
754,73
755,41
756,37
757,56
758,32
759,40
760,33
761,29
762,47
763,54
764,48
765,83
766,48
767,62
768,51
769,60
770,32
771,34
772,19
773,67
774,73
775,40
776,50
777,52
778,48
779,73
780,54
781,41
782,30
783,80
