,hamming_distance
376,18
377,20
378,20
379,28
380,19
381,14
382,20
383,18
384,23
385,25
386,21
387,16
388,23
389,21
390,24
391,23
392,21
393,27
394,14
395,16
396,38
397,21
398,18
399,15
400,20
401,31
402,16
403,18
404,17
405,17
406,15
407,21
408,30
409,23
410,43
411,26
412,14
413,16
414,21
415,20
416,33
417,16
418,30
419,18
420,23
421,16
422,24
423,22
424,22
425,23
426,30
427,29
428,15
429,18
430,19
431,9
432,14
433,17
434,26
435,26
436,22
437,30
438,17
439,25
440,17
441,16
442,16
443,27
444,24
445,20
446,24
447,25
448,30
449,28
450,18
451,23
452,27
453,25
454,29
455,22
456,26
457,22
458,16
459,23
460,27
461,22
462,20
463,22
464,28
465,24
466,24
467,28
468,18
469,20
470,26
471,27
472,18
473,13
474,20
475,19
476,19
477,13
478,28
479,21
480,12
481,23
482,30
483,23
484,21
485,25
486,27
487,21
488,21
489,21
490,16
491,27
492,26
493,24
494,17
495,17
496,24
497,24
498,20
499,15
500,27
501,16
502,19
503,23
504,22
505,21
506,32
507,34
508,13
509,24
510,18
511,25
512,24
513,31
514,32
515,31
516,20
517,15
518,29
519,21
520,20
521,18
522,29
523,18
524,18
525,24
526,27
527,21
528,41
529,23
530,18
531,22
532,16
533,15
534,16
535,34
536,15
537,19
538,24
539,19
540,25
541,21
542,20
543,25
544,17
545,31
546,18
547,22
548,23
549,28
550,18
551,24
552,29
553,17
554,23
555,26
556,21
557,22
558,11
559,24
560,20
561,19
562,22
563,20
564,21
565,17
566,27
567,18
568,23
569,33
570,21
571,14
572,33
573,26
574,17
575,29
576,21
577,25
578,10
579,19
580,9
581,24
582,27
583,21
584,21
585,28
586,21
587,14
588,15
589,19
590,25
591,22
592,27
593,23
594,22
595,26
596,21
597,27
598,21
599,13
600,13
601,19
602,22
603,22
604,12
605,25
606,10
607,28
608,24
609,17
610,20
611,13
612,18
613,20
614,18
615,18
616,27
617,15
618,24
619,28
620,21
621,22
622,32
623,21
624,29
625,22
626,13
627,23
628,24
629,20
630,15
631,10
632,28
633,17
634,24
635,17
636,15
637,21
638,25
639,19
640,19
641,20
642,24
643,30
644,23
645,19
646,21
647,22
648,20
649,26
650,21
651,29
652,22
653,15
654,21
655,21
656,29
657,27
658,33
659,17
660,28
661,28
662,16
663,24
664,26
665,28
666,24
667,17
668,14
669,22
670,23
671,27
672,25
673,22
674,24
675,22
676,26
677,22
678,19
679,24
680,19
681,15
682,13
683,19
684,15
685,28
686,19
687,12
688,21
689,23
690,19
691,21
692,26
693,24
694,19
695,21
696,18
697,22
698,30
699,13
700,22
701,24
702,23
703,12
704,25
705,19
706,17
707,23
708,17
709,23
710,17
711,23
712,20
713,17
714,26
715,16
716,29
717,21
718,22
719,22
720,16
721,20
722,14
723,25
724,37
725,15
726,23
727,26
728,19
729,20
730,18
731,29
732,23
733,25
734,27
735,15
736,17
737,19
738,28
739,18
740,15
741,20
742,25
743,14
744,27
745,23
746,13
747,25
748,20
749,28
750,23
751,21
752,21
753,18
754,27
755,24
756,21
757,19
758,23
759,16
760,21
761,27
762,17
763,28
764,23
765,13
766,20
767,26
768,23
769,18
770,27
771,20
772,22
773,23
774,22
775,13
776,25
777,33
778,29
779,31
780,29
781,21
782,22
783,19
784,24
785,13
786,21
787,20
788,27
789,20
790,16
791,16
792,24
793,23
794,15
795,15
796,29
797,20
798,19
799,32
800,25
801,20
802,16
803,26
804,18
805,26
806,16
807,24
808,15
809,28
810,19
811,28
812,13
813,27
814,22
815,13
816,13
817,20
818,23
819,28
820,21
821,22
822,25
823,24
824,9
825,22
826,23
827,31
828,17
829,23
830,23
831,24
832,16
833,24
834,22
835,21
836,18
837,18
838,23
839,24
840,21
841,25
842,22
843,27
844,24
845,28
846,28
847,14
848,21
849,25
850,26
851,28
852,18
853,25
854,22
855,18
856,29
857,14
858,19
859,22
860,28
861,13
862,22
863,14
864,20
865,25
866,26
867,28
868,27
869,16
870,18
871,22
872,14
873,19
874,26
875,27
876,23
877,24
878,18
879,25
880,16
881,10
882,23
883,21
884,21
885,23
886,15
887,20
888,21
889,25
890,27
891,24
892,25
893,26
894,14
895,17
896,21
897,22
898,18
899,21
900,20
901,32
902,17
903,18
904,19
905,18
906,13
907,16
908,17
909,16
910,33
911,26
912,22
913,21
914,25
915,24
916,30
917,16
918,27
919,17
920,20
921,18
922,22
923,27
924,24
925,19
926,28
927,29
928,22
929,24
930,19
931,10
932,13
933,19
934,21
935,26
936,25
937,22
938,18
939,18
940,23
941,21
942,20
943,28
944,34
945,26
946,17
947,21
948,28
949,25
950,21
951,24
952,30
953,19
954,22
955,20
956,24
957,19
958,17
959,24
960,18
961,18
962,18
963,19
964,26
965,25
966,20
967,26
968,13
969,19
970,21
971,23
972,18
973,17
974,26
975,17
976,28
977,63
978,28
979,18
980,17
981,29
982,28
983,27
984,26
985,25
986,25
987,27
988,20
989,21
990,14
991,22
992,22
993,19
994,21
995,11
996,26
997,19
998,19
999,15
