,hamming_distance
374,16
375,5
376,24
377,12
378,22
379,6
380,15
381,25
382,8
383,17
384,10
385,22
386,10
387,11
388,14
389,9
390,20
391,13
392,24
393,11
394,7
395,31
396,68
397,19
398,20
399,14
400,19
401,14
402,7
403,28
404,10
405,31
406,71
407,8
408,24
409,19
410,12
411,2
412,17
413,15
414,11
415,13
416,39
417,34
418,5
419,17
420,19
421,31
422,41
423,24
424,11
425,12
426,22
427,14
428,16
429,5
430,6
431,5
432,8
433,20
434,16
435,9
436,17
437,15
438,8
439,12
440,13
441,5
442,30
443,7
444,19
445,12
446,31
447,8
448,15
449,5
450,15
451,18
452,4
453,21
454,13
455,14
456,4
457,14
458,7
459,25
460,14
461,13
462,25
463,6
464,19
465,5
466,48
467,4
468,24
469,26
470,26
471,17
472,11
473,53
474,11
475,10
476,5
477,6
478,31
479,8
480,14
481,10
482,7
483,16
484,13
485,12
486,11
487,29
488,22
489,7
490,5
491,17
492,8
493,20
494,14
495,17
496,19
497,11
498,15
499,11
500,24
501,27
502,20
503,18
504,9
505,29
506,23
507,6
508,12
509,16
510,19
511,10
512,12
513,7
514,40
515,17
516,14
517,33
518,7
519,10
520,8
521,15
522,11
523,40
524,25
525,15
526,11
527,19
528,23
529,2
530,41
531,6
532,7
533,25
534,9
535,8
536,23
537,9
538,21
539,16
540,4
541,12
542,9
543,5
544,7
545,8
546,5
547,9
548,6
549,4
550,12
551,13
552,28
553,1
554,4
555,8
556,24
557,19
558,13
559,8
560,16
561,10
562,10
563,24
564,6
565,8
566,37
567,7
568,8
569,11
570,11
571,11
572,60
573,14
574,9
575,7
576,4
577,17
578,24
579,21
580,14
581,32
582,16
583,11
584,8
585,13
586,3
587,6
588,22
589,54
590,12
591,13
592,19
593,13
594,16
595,14
596,20
597,13
598,14
599,8
600,8
601,12
602,5
603,17
604,11
605,15
606,28
607,14
608,7
609,37
610,22
611,22
612,12
613,5
614,38
615,6
616,24
617,13
618,6
619,19
620,9
621,22
622,15
623,16
624,9
625,11
626,21
627,4
628,23
629,18
630,8
631,72
632,3
633,13
634,23
635,10
636,25
637,179
638,7
639,8
640,1
641,8
642,7
643,3
644,11
645,36
646,4
647,12
648,18
649,15
650,10
651,10
652,5
653,4
654,25
655,23
656,20
657,19
658,3
659,9
660,19
661,6
662,21
663,19
664,9
665,17
666,24
667,3
668,7
669,24
670,6
671,9
672,6
673,22
674,8
675,10
676,9
677,5
678,16
679,5
680,17
681,12
682,11
683,11
684,21
685,19
686,19
687,15
688,9
689,17
690,6
691,15
692,8
693,7
694,10
695,20
696,9
697,4
698,17
699,22
700,29
701,32
702,34
703,34
704,7
705,29
706,28
707,22
708,7
709,13
710,7
711,9
712,33
713,10
714,2
715,19
716,29
717,19
718,17
719,8
720,8
721,14
722,2
723,19
724,11
725,8
726,5
727,11
728,38
729,16
730,4
731,11
732,22
733,9
734,18
735,24
736,10
737,56
738,9
739,12
740,12
741,18
742,23
743,7
744,11
745,12
746,9
747,5
748,5
749,22
750,10
751,23
752,13
753,22
754,20
755,16
756,16
757,5
758,5
759,14
760,13
761,8
762,24
763,9
764,12
765,10
766,13
767,18
768,10
769,7
770,13
771,14
