,hamming_distance
618,13
619,17
620,20
621,22
622,13
623,20
624,30
625,19
626,20
627,27
628,20
629,10
630,14
631,26
632,19
633,25
634,14
635,37
636,13
637,20
638,16
639,22
640,22
641,18
642,33
643,19
644,22
645,18
646,21
647,20
648,21
649,11
650,17
651,14
652,26
653,16
654,20
655,18
656,7
657,22
658,17
659,18
660,26
661,20
662,15
663,25
664,28
665,15
666,30
667,20
668,16
669,21
670,23
671,17
672,27
673,22
674,19
675,13
676,20
677,13
678,23
679,17
680,12
681,12
682,18
683,13
684,27
685,21
686,27
687,16
688,11
689,20
690,13
691,14
692,19
693,25
694,31
695,20
696,18
697,23
698,12
699,19
700,10
701,17
702,22
703,11
704,28
705,22
706,20
707,24
708,23
709,21
710,10
711,19
712,25
713,23
714,13
715,18
716,22
717,10
718,20
719,17
720,23
721,28
722,14
723,28
724,12
725,19
726,26
727,17
728,17
729,21
730,23
731,24
732,15
733,26
734,21
735,9
736,16
737,16
738,21
739,22
740,24
741,14
742,15
743,17
744,13
745,24
746,15
747,9
748,26
749,11
750,11
751,26
752,17
753,22
754,27
755,23
756,18
757,19
758,14
759,24
760,22
761,16
762,26
763,15
764,31
765,18
766,25
767,29
768,10
769,29
770,6
771,20
772,19
773,10
774,10
775,17
776,21
777,13
778,15
779,18
780,12
781,20
782,20
783,14
784,24
785,20
786,20
787,13
788,23
789,20
790,13
791,22
792,11
793,13
794,22
795,21
796,19
797,17
798,25
799,15
800,19
801,35
802,21
803,24
804,12
805,24
806,12
807,24
808,14
809,30
810,18
811,22
812,19
813,24
814,16
815,20
816,23
817,24
818,23
819,18
820,17
821,20
822,18
823,17
824,15
825,16
826,20
827,21
828,15
829,22
830,16
831,28
832,19
833,24
834,12
835,22
836,28
837,12
838,12
839,11
840,25
841,24
842,14
843,18
844,15
845,13
846,19
847,19
848,23
849,17
850,21
851,14
852,27
853,13
854,19
855,22
856,18
857,20
858,19
859,15
860,20
861,20
862,23
863,11
864,17
865,14
866,17
867,23
868,28
869,23
870,19
871,15
872,23
873,20
874,26
875,25
876,16
877,17
878,17
879,17
880,15
881,18
882,20
883,22
884,14
885,29
886,16
887,19
888,15
889,20
890,22
891,10
892,19
893,34
894,17
895,16
896,22
897,30
898,13
899,14
900,16
901,13
902,21
903,17
904,21
905,26
906,17
907,15
908,16
909,26
910,21
911,31
912,13
913,16
914,17
915,15
916,23
917,19
918,23
919,23
920,31
921,16
922,29
923,21
924,18
925,20
926,16
927,12
928,29
929,13
930,24
931,16
932,16
933,26
934,24
935,17
936,22
937,24
938,25
939,17
940,20
941,25
942,22
943,9
944,30
945,40
946,28
947,19
948,23
949,23
950,12
951,17
952,15
953,19
954,23
955,17
956,20
957,30
958,14
959,24
960,14
961,20
962,21
963,14
964,31
965,19
966,15
967,15
968,13
969,16
970,19
971,21
972,27
973,17
974,9
975,16
976,18
977,14
978,18
979,28
980,24
981,14
982,14
983,16
984,9
985,25
986,21
987,22
988,17
989,17
990,19
991,17
992,24
993,19
994,32
995,25
996,23
997,13
998,14
999,13
