,hamming_distance
355,380
356,375
357,399
358,386
359,411
360,285
361,361
362,432
363,389
364,394
365,397
366,413
367,423
368,337
369,378
370,378
371,434
372,325
373,343
374,340
375,431
376,373
377,386
378,471
379,452
380,472
381,208
382,425
383,354
384,347
385,336
386,385
387,423
388,471
389,416
390,324
391,477
392,422
393,348
394,382
395,381
396,423
397,332
398,436
399,351
400,472
401,394
402,366
403,347
404,409
405,410
406,448
407,380
408,408
409,405
410,447
411,307
412,401
413,399
414,356
415,397
416,328
417,445
418,389
419,476
420,408
421,410
422,346
423,403
424,464
425,377
426,397
427,250
428,405
429,366
430,398
431,381
432,337
433,434
434,372
435,367
436,307
437,308
438,159
439,430
440,384
441,382
442,365
443,393
444,367
445,402
446,329
447,353
448,395
449,398
450,294
451,443
452,444
453,276
454,360
455,405
456,365
457,424
458,431
459,403
460,420
461,408
462,362
463,382
464,353
465,408
466,354
467,465
468,396
469,410
470,319
471,368
472,364
473,433
474,408
475,390
476,418
477,377
478,362
479,280
480,440
481,397
482,275
483,356
484,407
485,432
486,275
487,503
488,378
489,384
490,426
491,318
492,411
493,434
494,371
495,386
496,428
497,439
498,363
499,423
500,260
501,476
502,233
503,403
504,442
505,464
506,395
507,426
508,283
509,363
510,407
511,347
512,259
513,390
514,367
515,420
516,356
517,357
518,320
519,244
520,327
521,383
522,293
523,404
524,386
525,460
526,442
527,448
528,395
529,470
530,384
531,312
532,379
533,435
534,385
535,387
536,415
537,381
538,411
539,390
540,231
541,427
542,357
543,417
544,438
545,458
546,373
547,422
548,438
549,345
550,391
551,395
552,380
553,328
554,425
555,338
556,395
557,405
558,262
559,450
560,409
561,413
562,340
563,397
564,418
565,305
566,435
567,456
568,432
569,396
570,362
571,165
572,266
573,383
574,415
575,423
576,396
577,434
578,413
579,382
580,327
581,357
582,453
583,364
584,392
585,419
586,408
587,453
588,398
589,360
590,275
591,325
592,299
593,365
594,298
595,425
596,451
597,420
598,417
599,374
600,460
601,416
602,338
603,330
604,360
605,406
606,296
607,416
608,371
609,413
610,330
611,362
612,441
613,284
614,435
615,409
616,390
617,380
618,376
619,272
620,289
621,359
622,358
623,382
624,413
625,464
626,408
627,365
628,407
629,342
630,472
631,368
632,378
633,427
634,353
635,382
636,412
637,408
638,435
639,260
640,442
641,375
642,445
643,431
644,332
645,365
646,324
647,393
648,231
649,421
650,375
651,363
652,398
653,402
654,375
655,340
656,335
657,277
658,438
659,278
660,383
661,348
662,349
663,328
664,428
665,465
666,452
667,454
668,434
669,412
670,399
671,423
672,388
673,345
674,469
675,387
676,377
677,258
678,400
679,384
680,399
681,369
682,376
683,334
684,377
685,114
686,385
687,412
688,383
689,439
690,452
691,425
692,351
693,260
694,359
695,330
696,395
697,413
698,422
699,387
700,362
701,366
702,365
703,407
704,298
705,410
706,423
707,370
708,315
709,383
710,468
711,364
712,453
713,404
714,316
715,340
716,165
717,269
718,343
719,408
720,451
721,414
722,122
723,351
724,363
725,351
726,365
727,494
728,398
729,289
730,394
731,244
732,377
733,429
734,413
735,402
736,388
737,392
738,218
739,296
740,404
741,401
742,456
743,447
744,345
745,280
746,376
747,403
748,378
749,399
750,376
751,405
752,285
753,334
754,431
755,385
756,365
757,419
758,413
759,437
760,337
761,351
762,408
763,429
764,325
765,359
766,340
767,402
768,373
769,386
770,456
771,467
772,472
773,208
774,461
775,371
776,347
777,336
778,405
779,433
780,457
781,417
782,324
783,477
