,hamming_distance
262,12
263,15
264,18
265,24
266,14
267,30
268,17
269,13
270,17
271,16
272,25
273,20
274,15
275,21
276,17
277,22
278,10
279,16
280,20
281,22
282,27
283,25
284,18
285,16
286,9
287,20
288,21
289,16
290,15
291,18
292,19
293,14
294,19
295,13
296,29
297,14
298,18
299,18
300,13
301,10
302,17
303,20
304,20
305,15
306,22
307,21
308,8
309,19
310,24
311,12
312,12
313,15
314,14
315,9
316,20
317,22
318,19
319,23
320,20
321,14
322,26
323,22
324,16
325,22
326,9
327,28
328,17
329,23
330,16
331,17
332,25
333,19
334,21
335,8
336,16
337,23
338,15
339,15
340,10
341,17
342,17
343,18
344,22
345,18
346,23
347,11
348,12
349,14
350,19
351,14
352,25
353,22
354,23
355,18
356,17
357,5
358,16
359,15
360,19
361,25
362,13
363,15
364,11
365,9
366,7
367,16
368,25
369,19
370,21
371,20
372,17
373,14
374,26
375,18
376,12
377,17
378,12
379,23
380,18
381,19
382,7
383,20
384,20
385,11
386,21
387,18
388,20
389,21
390,19
391,11
392,13
393,13
394,17
395,6
396,20
397,17
398,25
399,12
400,18
401,7
402,8
403,15
404,16
405,15
406,19
407,19
408,14
409,7
410,18
411,24
412,12
413,25
414,20
415,26
416,21
417,12
418,20
419,5
420,19
421,8
422,16
423,12
424,15
425,19
426,10
427,7
428,14
429,13
430,24
431,8
432,17
433,14
434,19
435,28
436,11
437,13
438,12
439,21
440,16
441,21
442,18
443,24
444,8
445,27
446,25
447,18
448,19
449,13
450,11
451,9
452,24
453,20
454,18
455,14
456,19
457,10
458,15
459,14
460,19
461,18
462,19
463,21
464,13
465,19
466,20
467,5
468,15
469,16
470,18
471,23
472,6
473,14
474,19
475,20
476,20
477,15
478,13
479,14
480,15
481,19
482,21
483,21
484,10
485,19
486,9
487,14
488,22
489,20
490,15
491,15
492,7
493,9
494,21
495,19
496,27
497,14
498,18
499,17
500,7
501,22
502,17
503,15
504,19
505,19
506,11
507,26
508,20
509,7
510,10
511,23
512,17
513,14
514,17
515,22
516,17
517,12
518,14
519,14
520,13
521,12
522,16
523,20
524,14
525,17
526,22
527,10
528,25
529,12
530,16
531,13
532,23
533,16
534,24
535,20
536,14
537,25
538,10
539,19
540,8
541,22
542,17
543,20
544,18
545,16
546,25
547,22
548,37
549,13
550,11
551,11
552,27
553,18
554,17
555,18
556,21
557,23
558,17
559,17
560,14
561,22
562,17
563,18
564,14
565,22
566,20
567,22
568,18
569,5
570,12
571,13
572,10
573,16
574,14
575,13
576,22
577,10
578,23
579,14
580,28
581,15
582,10
583,14
584,21
585,27
586,10
587,11
588,17
589,19
590,17
591,19
592,18
593,14
594,16
595,17
596,11
597,25
598,22
599,15
600,13
601,19
602,22
603,17
604,13
605,13
606,33
607,25
608,14
609,6
610,16
611,19
612,12
613,21
614,14
615,23
616,17
617,21
618,16
619,14
620,24
621,21
622,15
623,16
624,15
625,23
626,8
627,19
628,22
629,16
630,11
631,18
632,28
633,15
634,15
635,17
636,18
637,22
638,19
639,10
640,21
641,7
642,18
643,11
644,17
645,18
646,13
647,17
648,16
649,18
650,17
651,14
652,15
653,20
654,19
655,18
656,15
657,18
658,14
659,23
660,17
661,18
662,11
663,29
664,26
665,10
666,18
667,25
668,17
669,28
670,20
671,19
672,18
673,10
674,12
675,14
676,19
677,23
678,3
679,33
680,23
681,14
682,19
683,16
684,11
685,29
686,16
687,15
688,11
689,17
690,25
691,22
692,17
693,21
694,7
695,21
696,28
697,20
698,14
699,12
700,17
701,33
702,16
703,23
704,19
705,19
706,21
707,19
708,22
709,15
710,29
711,15
712,24
713,13
714,18
715,16
716,18
717,18
718,22
719,9
720,17
721,22
722,18
723,12
724,11
725,18
726,19
727,16
728,22
729,13
730,18
731,18
732,13
733,21
734,16
735,18
736,13
737,15
738,15
739,11
740,21
741,13
742,17
743,16
744,19
745,20
746,21
747,19
748,20
749,21
750,23
751,16
752,17
753,24
754,19
755,10
756,18
757,15
758,23
759,21
760,20
761,21
762,12
763,17
764,18
765,18
766,10
767,11
768,20
769,10
770,15
771,17
772,26
773,15
774,14
775,17
776,23
777,20
778,14
779,12
780,23
781,21
782,17
783,26
784,17
785,13
786,16
787,16
788,11
789,20
790,13
791,15
792,17
793,21
794,24
795,16
796,25
797,13
798,18
799,19
800,16
801,9
802,11
803,18
804,26
805,12
806,17
807,24
808,10
809,23
810,24
811,12
812,14
813,9
814,12
815,8
816,19
817,21
818,22
819,18
820,19
821,14
822,22
823,22
824,20
825,19
826,10
827,18
828,18
829,21
830,18
831,21
832,26
833,20
834,22
835,8
836,21
837,19
838,12
839,10
840,15
841,17
842,14
843,18
844,26
845,23
846,20
847,13
848,15
849,16
850,25
851,18
852,23
853,23
854,20
855,22
856,19
857,8
858,16
859,18
860,21
861,25
862,15
863,13
864,10
865,9
866,14
867,15
868,21
869,17
870,22
871,17
872,20
873,9
874,22
875,18
876,11
877,19
878,16
879,26
880,18
881,19
882,6
883,16
884,22
885,10
886,21
887,19
888,24
889,23
890,17
891,14
892,11
893,12
894,28
895,6
896,19
897,16
898,23
899,16
900,17
901,8
902,11
903,13
904,15
905,9
906,19
907,19
908,15
909,11
910,23
911,22
912,12
913,27
914,17
915,28
916,18
917,13
918,22
919,8
920,22
921,9
922,17
923,12
924,13
925,17
926,26
927,6
928,16
929,12
930,16
931,12
932,10
933,13
934,21
935,26
936,15
937,13
938,17
939,19
940,16
941,15
942,18
943,26
944,10
945,20
946,25
947,19
948,24
949,13
950,14
951,13
952,22
953,22
954,12
955,19
956,18
957,10
958,18
959,15
960,16
961,21
962,20
963,19
964,14
965,15
966,23
967,11
968,16
969,16
970,26
971,13
972,8
973,11
974,22
975,23
976,13
977,19
978,14
979,11
980,18
981,21
982,22
983,18
984,6
985,18
986,9
987,12
988,19
989,12
990,15
991,14
992,12
993,10
994,25
995,16
996,21
997,12
998,18
999,14
