,hamming_distance
334,46
335,65
336,59
337,42
338,60
339,66
340,44
341,65
342,47
343,48
344,58
345,39
346,67
347,41
348,51
349,51
350,51
351,62
352,54
353,52
354,53
355,74
356,52
357,57
358,44
359,58
360,47
361,59
362,46
363,60
364,61
365,59
366,64
367,57
368,61
369,64
370,44
371,47
372,56
373,57
374,59
375,49
376,65
377,64
378,71
379,66
380,74
381,43
382,58
383,63
384,53
385,55
386,73
387,64
388,59
389,72
390,62
391,78
392,70
393,77
394,69
395,69
396,86
397,55
398,75
399,73
400,42
401,41
402,41
403,65
404,60
405,38
406,59
407,59
408,40
409,54
410,41
411,56
412,61
413,58
414,43
415,60
416,62
417,42
418,58
419,61
420,30
421,74
422,73
423,65
424,63
425,80
426,67
427,52
428,68
429,48
430,61
431,74
432,67
433,62
434,64
435,77
436,47
437,66
438,36
439,76
440,69
441,53
442,52
443,73
444,71
445,66
446,60
447,46
448,72
449,69
450,56
451,66
452,53
453,68
454,60
455,46
456,53
457,67
458,59
459,30
460,55
461,72
462,64
463,67
464,51
465,70
466,60
467,65
468,59
469,60
470,55
471,59
472,68
473,53
474,68
475,66
476,59
477,57
478,62
479,45
480,54
481,63
482,68
483,66
484,65
485,82
486,64
487,65
488,71
489,58
490,67
491,78
492,46
493,63
494,68
495,48
496,61
497,57
498,73
499,52
500,68
501,57
502,57
503,50
504,67
505,64
506,46
507,64
508,60
509,63
510,67
511,51
512,60
513,65
514,56
515,84
516,55
517,55
518,55
519,41
520,73
521,79
522,67
523,55
524,54
525,46
526,71
527,57
528,42
529,64
530,58
531,61
532,86
533,63
534,63
535,49
536,75
537,61
538,51
539,67
540,42
541,59
542,55
543,74
544,44
545,60
546,51
547,70
548,69
549,70
550,60
551,57
552,50
553,50
554,52
555,50
556,56
557,59
558,81
559,50
560,64
561,41
562,43
563,76
564,76
565,59
566,69
567,66
568,75
569,38
570,75
571,55
572,67
573,61
574,58
575,62
576,45
577,52
578,63
579,58
580,60
581,70
582,48
583,69
584,46
585,61
586,58
587,38
588,67
589,76
590,59
591,65
592,49
593,61
594,65
595,62
596,62
597,55
598,50
599,50
600,70
601,66
602,58
603,51
604,44
605,44
606,46
607,50
608,68
609,48
610,54
611,44
612,73
613,69
614,38
615,63
616,49
617,70
618,67
619,81
620,50
621,61
622,58
623,69
624,40
625,45
626,52
627,73
628,59
629,69
630,32
631,34
632,58
633,64
634,49
635,58
636,78
637,70
638,56
639,56
640,65
641,66
642,54
643,56
644,61
645,54
646,50
647,60
648,76
649,77
650,54
651,45
652,49
653,57
654,59
655,45
656,54
657,62
658,54
659,56
660,68
661,55
662,49
663,54
664,46
665,59
666,87
667,69
668,60
669,61
670,56
671,41
672,61
673,53
674,56
675,56
676,56
677,87
678,55
679,58
680,78
681,60
682,50
683,62
684,63
685,65
686,73
687,71
688,67
689,62
690,75
691,57
692,65
693,57
694,64
695,58
696,46
697,50
698,42
699,64
700,71
701,78
702,79
703,52
704,57
705,37
706,57
707,56
708,60
709,61
710,46
711,69
712,74
713,61
714,57
715,45
716,56
717,67
718,49
719,51
720,53
721,60
722,69
723,52
724,62
725,60
726,57
727,76
728,67
729,58
730,51
731,63
732,55
733,75
734,59
735,62
736,70
737,76
738,40
739,45
740,58
741,38
742,55
743,61
744,36
745,52
746,77
747,60
748,53
749,58
750,58
751,79
752,50
753,53
754,43
755,79
756,68
757,64
758,47
759,59
760,60
761,69
762,79
763,69
764,54
765,38
766,65
767,85
768,41
769,61
770,54
771,60
772,54
773,41
774,63
775,42
776,78
777,55
778,48
779,65
780,54
781,56
782,64
783,46
784,57
785,74
786,60
787,38
788,28
789,57
790,48
791,37
792,90
793,61
794,68
795,45
796,73
797,65
798,63
799,67
800,72
801,61
802,43
803,54
804,55
805,57
806,56
807,82
808,59
809,57
810,63
811,51
812,48
813,66
814,59
815,50
816,49
817,56
818,62
819,64
820,54
821,69
822,68
823,59
824,57
825,68
826,74
827,81
828,70
829,67
830,50
831,71
832,53
833,64
834,46
835,65
836,59
837,42
838,60
839,66
840,44
841,65
842,47
843,48
844,58
845,39
846,67
847,41
848,51
849,51
850,51
851,62
852,54
853,52
854,53
855,74
856,52
857,57
858,44
859,58
860,47
861,59
862,46
863,60
864,61
865,59
866,64
867,57
868,61
869,64
870,44
871,47
872,56
873,57
874,59
875,49
876,65
877,64
878,71
879,66
880,74
881,43
882,58
883,63
884,53
885,55
886,73
887,64
888,59
889,72
890,62
891,85
892,70
893,77
894,69
895,69
896,86
897,55
898,75
899,73
900,42
901,41
902,41
903,65
904,60
905,38
906,59
907,59
908,40
909,54
910,41
911,56
912,61
913,58
914,43
915,60
916,62
917,42
918,58
919,61
920,30
921,74
922,73
923,65
924,63
925,80
926,67
927,52
928,68
929,48
930,61
931,74
932,67
933,62
934,64
935,77
936,47
937,66
938,36
939,76
940,69
941,53
942,52
943,73
944,71
945,66
946,60
947,46
948,72
949,69
950,56
951,66
952,53
953,68
954,60
955,46
956,53
957,67
958,59
959,30
960,55
961,72
962,64
963,73
964,51
965,70
966,60
967,65
968,59
969,60
970,55
971,59
972,68
973,53
974,68
975,66
976,59
977,57
978,62
979,45
980,54
981,63
982,68
983,66
984,65
985,77
986,64
987,65
988,71
989,58
990,67
991,78
992,46
993,63
994,68
995,48
996,61
997,57
998,73
999,52
